passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,1.58092,0.15859,1,13,1.58885928711593
3,-2.67301,0.91548,1,13,2.82543525608208
4,-2.88706,-0.07103,1,13,2.88793815384068
5,2.91204,0.6089,1,13,2.97502101795481
8,-1.24442,2.07678,1,13,2.42107246282154
9,1.35696,1.81926,1,13,2.26959133522599
10,-1.49179,1.63817,1,13,2.21563386583051
11,0.75148,-2.24109,1,13,2.36372289433174
12,-0.14447,-1.89207,1,13,1.8975768234839
13,-0.32936,-2.8402,1,13,2.85923264843218
14,-1.13362,2.31262,1,13,2.57552134871978
17,-1.6496,1.48821,1,13,2.22169709776459
18,2.04965,-1.3223,1,13,2.43916725811492
19,0.33539,-1.48255,1,13,1.52001736263638
26,2.2023,1.0559,1,13,2.44234555916773
31,2.53135,1.0896,1,13,2.75589519525516
32,0.46472,-1.89405,1,13,1.95022691778587
33,-0.03311,-2.59345,1,13,2.59366209205978
35,-2.76766,0.62745,1,13,2.83789268378963
36,-0.67697,-2.02462,1,13,2.13480023828797
37,0.28346,2.24417,1,13,2.26200512804104
38,2.81361,-0.05155,1,13,2.81408565789783
39,-0.28543,1.49731,1,13,1.52427001452524
43,1.83713,-1.10187,1,13,2.1422343943965
44,1.64255,0.26933,1,13,1.66448767597709
45,-2.55551,0.2134,1,13,2.56440923254748
46,2.178,1.11449,1,13,2.4465873926712
47,2.46781,-1.58733,1,13,2.9342304976974
48,-0.80907,1.48185,1,13,1.68833317819822
49,-1.28862,2.17215,1,13,2.52562212695998
50,-1.25676,-2.01891,1,13,2.37811800464702
51,-2.15173,-0.83774,1,13,2.30905670381578
54,2.15078,0.59801,1,13,2.23237288888204
56,0.34192,2.28938,1,13,2.31476849036894
58,2.62383,-1.0251,1,13,2.81697211314889
59,2.02271,-0.39692,1,13,2.06128867484081
61,0.25469,-2.87453,1,13,2.88579380784725
67,1.67615,2.23511,1,13,2.79377523340057
71,-0.08235,2.61955,1,13,2.62084834688826
72,1.6891,-2.36313,1,13,2.90472657589351
73,2.48194,-1.05579,1,13,2.69717075887085
75,-2.44502,-0.51649,1,13,2.49897995839546
77,1.02151,1.11598,1,13,1.51290893102132
78,1.51134,-0.09147,1,13,1.51410815882541
81,-2.25557,1.71403,1,13,2.83293152298802
83,-0.89952,1.6972,1,13,1.92083788481169
84,-2.81256,0.26718,1,13,2.82522075864567
85,2.45995,0.32502,1,13,2.48133077727572
88,1.62538,-0.62124,1,13,1.74005573840092
89,-0.69306,-2.16179,1,13,2.27017212540499
90,-0.86573,-2.47084,1,13,2.61812075046774
91,0.52475,-2.57904,1,13,2.63188494541784
92,1.24318,2.34996,1,13,2.6585328672916
94,-1.84413,-1.45596,1,13,2.34960430549152
96,1.5399,0.62903,1,13,1.66342124462227
98,-1.99294,-2.06688,1,13,2.87119802197252
100,2.17166,-1.31809,1,13,2.54036840842279
105,-2.06635,-0.1045,1,13,2.06898732555913
108,-0.42533,-2.37979,1,13,2.4174992307184
112,0.65802,1.81285,1,13,1.9285796313636
113,-0.26262,2.30014,1,13,2.3150852150262
118,-0.0285,-2.23689,1,13,2.23707422124945
121,-1.61819,0.19814,1,13,1.63027149462801
123,-1.96016,1.05357,1,13,2.22536014337832
124,1.48636,-2.5238,1,13,2.92896800764238
125,-1.30037,-1.84853,1,13,2.26009652853474
126,-1.87721,1.07499,1,13,2.16322246466936
127,2.52027,-1.25519,1,13,2.81553992721628
131,1.81007,-1.96872,1,13,2.67436294600516
132,0.49071,-1.7346,1,13,1.80267057119124
133,-2.22276,-1.18104,1,13,2.51704157988411
135,0.80613,-2.52659,1,13,2.65207272523907
138,0.5808,-2.32662,1,13,2.39801942577667
139,0.97016,-2.33296,1,13,2.52663760293309
140,1.77198,-0.68993,1,13,1.90155819719525
142,-0.65934,2.55847,1,13,2.64206304551539
144,-1.79244,1.0749,1,13,2.0900378446514
145,0.43572,2.88322,1,13,2.91595413744502
146,-1.06219,1.35763,1,13,1.72377894644448
147,-2.93235,0.16491,1,13,2.9369880516554
148,-2.29229,-1.06887,1,13,2.52924444945098
150,-1.02375,2.76396,1,13,2.94745781570529
152,-1.3033,-1.57105,1,13,2.04126668202769
153,1.87573,-2.23284,1,13,2.91615398154263
157,-1.75155,1.36054,1,13,2.21787606148713
158,-0.09126,-2.40687,1,13,2.40860170883389
159,2.86115,0.22881,1,13,2.87028636233126
160,-2.7793,-0.6116,1,13,2.84579650650713
161,-1.87316,0.65764,1,13,1.98525349327066
162,-2.00638,-1.3951,1,13,2.44373777437286
164,-1.21608,1.92158,1,13,2.27405338906901
165,-1.87377,-2.20836,1,13,2.89618446532277
166,1.69833,1.98597,1,13,2.61312577651136
169,-1.25938,1.7709,1,13,2.17304779258904
171,0.78841,-1.75088,1,13,1.92019851545879
172,2.10427,0.49302,1,13,2.16125400538961
173,1.13884,-1.63304,1,13,1.99092231320952
175,-2.76315,0.92237,1,13,2.91302980421748
176,-0.78861,1.74065,1,13,1.91096351496061
177,2.32932,1.20683,1,13,2.62339208496399
180,0.62335,-2.89221,1,13,2.95861703971034
182,-0.91964,1.64258,1,13,1.88249755287019
188,-0.32438,-2.7572,1,13,2.77621422433478
189,0.1698,-2.28543,1,13,2.29172612823232
190,0.80308,-1.39251,1,13,1.60749401500222
191,-2.50124,-0.25097,1,13,2.51380301830059
192,2.14076,0.95478,1,13,2.34403084241452
198,-2.77037,0.4392,1,13,2.80497158324488
199,2.37778,0.01975,1,13,2.37785945466673
200,1.02262,-2.12827,1,13,2.36120706871759
202,-2.31337,-1.8381,1,13,2.95471064566604
203,2.95396,-0.39597,1,13,2.98038330677036
207,1.59964,-1.20007,1,13,1.99975715963286
209,-2.50777,-1.34386,1,13,2.84514969035163
212,-1.67399,-1.13008,1,13,2.01973748277067
213,-2.70297,0.55721,1,13,2.75980994051986
214,2.23098,1.82714,1,13,2.88369793594063
215,0.57256,1.75107,1,13,1.84229800065571
216,2.69171,0.78117,1,13,2.80277615227952
217,-1.38787,0.69246,1,13,1.55102960973132
221,-1.26512,-1.41907,1,13,1.90112304672553
224,2.23264,-1.79973,1,13,2.86769777524447
226,0.43285,-1.7862,1,13,1.83789986893341
228,0.04105,2.291,1,13,2.29136844753359
230,1.35743,-2.51433,1,13,2.85735702271209
233,2.62927,0.42277,1,13,2.66304220945507
236,0.20706,2.35535,1,13,2.36443108721039
237,0.65139,2.36007,1,13,2.44830967322596
240,1.78544,0.47078,1,13,1.84646664811382
242,-2.0775,1.07731,1,13,2.34020946486694
245,-0.40787,2.35177,1,13,2.38687621211212
247,-0.62778,2.4473,1,13,2.52653162847219
249,1.00632,2.1299,1,13,2.35566028734038
251,-1.91202,0.99772,1,13,2.1566753293252
252,2.42398,-0.44248,1,13,2.46403897067724
254,-2.64421,-0.26151,1,13,2.6571142835987
260,-0.4594,-2.53635,1,13,2.57762341912489
261,-1.91723,1.59546,1,13,2.49424538355903
263,-1.61029,0.92667,1,13,1.85788670673535
267,0.42303,-1.52829,1,13,1.58575248658612
268,-1.11524,-2.08209,1,13,2.36196416233408
271,0.72006,-2.30983,1,13,2.41945856666982
273,0.32048,2.19573,1,13,2.21899387588396
275,0.7293,-1.81408,1,13,1.95518325273473
276,1.67304,-2.00018,1,13,2.60763684489585
