node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
361,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.024363264174,0.0,0.0,1,Int64[]
43,bus stop,-21.33453,5.74582,26.620143648987465,204.5697845265188,0.0,205.0697845265188,39.93021547348121,2,2,204.5697845265188,232.87985635101253,0.5,39.9302154734812,1,"[405, 587]"
42,bus stop,-21.33453,4.34582,206.7565315144706,206.7565315144706,0.0,207.2565315144706,37.743468485529405,3,1,205.15183594783267,233.26789063188843,0.5,39.348164052167334,1,[595]
44,bus stop,-21.33453,8.54582,212.31677247832602,212.31677247832602,0.0,212.81677247832602,32.183227521673984,4,1,202.9654438733025,231.810295915535,0.5,41.534556126697495,1,[581]
78,bus stop,-15.73453,5.74582,220.36013433013252,220.36013433013252,0.0,220.86013433013252,24.139865669867476,5,1,214.22743852947795,239.31829235298528,0.5,30.272561470522056,1,[415]
102,bus stop,-11.53453,7.14582,226.19409664848882,226.19409664848882,0.0,226.69409664848882,18.305903351511176,6,1,219.97835249905836,243.15223499937224,0.5,24.521647500941633,1,[546]
122,bus stop,-8.73453,5.74582,230.4657775743921,231.90364690944122,0.0,232.40364690944122,12.596353090558779,7,1,225.60547036416185,246.90364690944125,0.5,18.894529635838147,1,[523]
359,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,18.894529635838147,1,Int64[]
359,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,30.272561470522056,1,Int64[]
359,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,24.521647500941633,1,Int64[]
359,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,41.534556126697495,1,Int64[]
359,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,39.348164052167334,1,Int64[]
359,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,39.9302154734812,1,Int64[]
361,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.024363264174,0.0,0.0,1,Int64[]
