cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
362,352,359,45.777506594808955,3.8372135940145355
363,321,359,31.08510150388952,9.427752721835844
364,69,359,20.94688323473622,4.805452579242617
365,108,359,35.48267304048659,7.030493503771579
366,180,359,10.506109331014102,8.913257235529146
367,351,359,46.99135207599943,10.880340851825522
368,90,359,42.07576147767787,4.60261378576346
369,141,359,10.11506656976124,9.082247826273779
370,113,359,23.183303111008883,1.9618468842475585
371,159,359,49.02558887060246,10.30545284963189
372,225,359,19.80416386561805,7.493171952520146
373,203,359,40.46445956731765,3.5322262444830224
374,145,359,31.25977858335773,5.312333183051582
375,237,359,15.532482939714782,8.193731835011633
376,124,359,17.305124196696653,3.4580935864425437
377,357,359,53.03648566033485,7.622263799266292
378,319,359,38.594690039240874,6.577863299863846
379,59,359,33.5727378971375,11.596319129637694
380,299,359,49.004983557423884,11.36433468459681
381,5,359,39.51824468420335,0.530942479893104
382,26,359,42.0690937119229,9.093647333550445
383,189,359,15.919145058410294,9.392584904978596
384,117,359,26.84764605590675,10.89618417320174
385,156,359,28.374358116704315,6.977194631607734
386,314,359,51.986943686702205,11.510275223005854
387,156,359,28.374358116704315,7.393110176111584
388,118,359,51.68951417923131,1.179529036270329
389,245,359,11.182980478756605,4.688669497938586
390,95,359,47.44050147492399,4.085110241912848
391,74,359,34.751951461801866,8.25604193144041
392,57,359,23.27755998069412,10.609193269376785
393,281,359,18.4251723930158,2.26260140570698
394,137,359,31.951702852755375,11.58378208910584
395,289,359,39.342252190549175,5.7103723522537315
396,216,359,38.33024238826218,11.337753548627337
397,114,359,16.863678136349705,7.5337014857322675
398,337,359,40.72943641309996,8.821685743854278
399,25,359,32.277210200490856,8.099069696672403
400,40,359,25.704853408266217,4.844624794338968
401,115,359,16.696719323555925,3.597159082821884
402,252,359,15.473424604336714,7.416428474798318
403,36,359,41.34146878996094,4.810495481965137
404,10,359,36.63282421754994,6.80111152425822
405,43,359,39.93021547348121,6.497158232136978
406,85,359,25.907117472159086,9.156510203903379
407,275,359,22.450929329531505,7.469590595730131
408,93,359,40.19351352311676,9.462600522611043
409,28,359,49.47811448889587,5.631312709961165
410,325,359,39.215767107413086,2.58152239893319
411,277,359,27.154067234717786,10.229770821422344
412,256,359,36.217738509171426,2.7784741325393414
413,32,359,29.39178973383744,7.296087624868401
414,302,359,20.152905042255895,11.624489184595086
415,78,359,24.139865669867476,6.815298834291273
416,133,359,48.99698183083203,8.285456073925035
417,292,359,47.52842497899991,9.06559791389029
418,262,359,22.696853318919068,1.8542513090072263
419,99,359,20.821289159893553,4.564552169940739
420,232,359,22.642933152191375,10.026963955214438
421,215,359,45.81436848265241,4.832357754463962
422,38,359,29.30105697123423,9.78190148157073
423,90,359,42.07576147767787,9.926253281455818
424,244,359,25.52835361884479,8.599936886386253
425,5,359,39.51824468420335,7.690483300672574
426,290,359,46.426702722846784,3.1513163328611875
427,206,359,29.78522217326656,7.734052837109227
428,207,359,2.975636735825958,7.1206465726404895
429,236,359,8.29756001210319,3.5326992003478623
430,162,359,50.656617537361285,11.066128656687797
431,269,359,13.177848511132169,10.45595334268943
432,207,359,2.975636735825958,9.753084166268906
433,236,359,8.29756001210319,1.6157112395748765
434,295,359,26.48481438860668,7.970995574570784
435,167,359,12.563938018391184,4.136918835714232
436,87,359,28.515825355665243,8.09513526178374
437,23,359,41.918593183460416,8.51325595701312
438,65,359,28.78872312007192,11.610654673088646
439,174,359,33.307358174760964,7.343869318518299
440,304,359,42.36358338648063,9.897443274763562
441,152,359,15.968676780153515,3.9055890357618432
442,197,359,8.357226965380221,6.230933962773384
443,20,359,44.78908561751018,9.432371900419321
444,121,359,12.406719377867375,5.956773511833419
445,45,359,28.360163798638155,9.834469892286204
446,336,359,45.13223862845496,3.4992306104416566
447,132,359,30.17339029779623,4.742110702001252
448,47,359,46.26175606353223,3.3702472838540016
449,353,359,50.612544680102104,1.2583868676406824
450,210,359,11.260802013811514,3.525661201331528
451,286,359,23.077183760968325,5.658003400273687
452,147,359,46.12927321537589,3.999620635989586
453,108,359,35.48267304048659,10.323141447377356
454,71,359,47.248711129402636,10.519043921584371
455,310,359,25.49844660373475,9.778810635925389
456,232,359,22.642933152191375,8.309264140737955
