cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
89,81,86,22.795650688646845,1.3995792249531327
90,70,86,15.50297621430036,1.263536652405587
91,51,86,19.3752226419939,0.9657133906813031
92,54,86,8.72713252946349,1.1758810405195286
93,84,86,24.93911012660905,1.4689313301155893
94,69,86,16.72586778056541,1.5561104603163265
95,67,86,14.257019488159159,1.5985410736086274
96,40,86,3.0265659724944953,1.1649126673237549
97,37,86,3.6558001056001785,1.7440310622293278
98,49,86,5.2394749280258,1.1258503283908163
99,7,86,25.617568877382496,0.7734918979943991
100,36,86,19.20866301033152,0.6775421998118991
101,41,86,7.8726827927820295,0.6437827762341678
102,74,86,12.77080188267442,0.6522667529124985
103,10,86,15.396032317762746,1.121599512806612
104,52,86,8.754259884200508,0.49923436189517423
105,53,86,10.507320972916773,0.1678069413051046
106,47,86,21.080041919102342,0.6245105266717929
107,60,86,15.377233083745239,0.9635274366136494
108,12,86,14.091349036480011,0.6855132494889586
109,34,86,20.431554576596568,0.21999999999999925
110,43,86,24.173391696373358,1.6742221372045807
111,64,86,15.773931488040063,0.5169508955149443
112,2,86,21.836821845247897,1.5210389638046051
113,80,86,19.293636271849238,0.48506420222154445
114,76,86,18.53167494122195,0.6204891139129056
115,15,86,6.932198649321833,1.3875049175385887
116,77,86,23.71624364440339,1.7176270305036865
117,4,86,19.17708040657007,1.3449232751041842
118,50,86,14.240190337976713,1.4763749957337038
119,71,86,26.82543108744892,0.2862314982461546
120,31,86,15.576132889849589,1.5581540404725087
121,29,86,11.777801660952122,0.7934341721070182
122,65,86,11.771841713927927,1.1735176175140805
123,17,86,25.646837949207196,1.5936595825495212
124,50,86,14.240190337976713,0.45306070233468504
125,26,86,10.936136965857258,1.7277542797548122
126,59,86,20.62487281918851,0.6688688069934641
127,19,86,6.914718249451596,1.2799057166833105
128,5,86,18.353391119494205,1.2300425344995944
129,22,86,18.30700176455261,1.3545704614186906
130,20,86,15.87929092117912,1.4455302208453429
131,14,86,11.754248026098821,0.7242814838307504
132,63,86,12.995024871251104,0.3172010812584905
133,83,86,22.25708961139523,0.5779752990974552
134,56,86,8.210210883761931,1.6170849290683718
135,33,86,2.551167190089643,1.400506230768769
136,8,86,9.650134457804654,1.6205776149966955
137,75,86,14.009456786440694,0.48683969210937184
138,44,86,25.82397515181094,1.6488412959945888
