node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
88,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4488328099103,0.0,0.0,1,Int64[]
7,bus stop,-8.78664,11.12327,17.078379251588334,218.8824311226175,0.0,219.3824311226175,25.617568877382496,1,1,218.8824311226175,242.42162074841167,0.5,25.617568877382503,1,[99]
5,bus stop,-9.18664,5.52327,226.1466088805058,226.1466088805058,0.0,226.6466088805058,18.353391119494205,2,1,225.12798406477958,246.58532270985307,0.5,19.372015935220404,1,[128]
10,bus stop,-7.18664,5.92327,229.10396768223725,229.10396768223725,0.0,229.60396768223725,15.396032317762746,3,1,227.66918464344934,248.27945642896623,0.5,16.830815356550655,1,[103]
14,bus stop,-4.58664,5.72327,232.74575197390118,232.74575197390118,0.0,233.24575197390118,11.754248026098821,4,1,231.2451018066904,250.66340120446026,0.5,13.254898193309604,1,[131]
15,bus stop,-4.38664,3.72327,235.66740875007488,237.56780135067817,0.0,238.06780135067817,6.932198649321833,5,1,234.10170202601725,252.56780135067817,0.5,10.398297973982752,1,[115]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,10.398297973982752,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,13.254898193309604,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,16.830815356550655,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,19.372015935220404,1,Int64[]
86,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.617568877382503,1,Int64[]
88,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4488328099103,0.0,0.0,1,Int64[]
