busStop_ID,busStop_X,busStop_Y
1,-12.18664,1.52327
2,-11.98664,1.52327
3,-10.78664,0.72327
4,-10.58664,0.72327
5,-9.18664,5.52327
6,-9.18664,5.72327
7,-8.78664,11.12327
8,-7.78664,-1.87673
9,-7.78664,-1.67673
10,-7.18664,5.92327
11,-7.18664,6.12327
12,-6.38664,-4.87673
13,-4.58664,3.72327
14,-4.58664,5.72327
15,-4.38664,3.72327
16,-3.98664,-13.67673
17,-3.78664,-13.67673
18,-2.78664,5.12327
19,-2.58664,5.12327
20,-2.38664,10.72327
21,-2.38664,10.92327
22,-2.38664,12.32327
23,-2.38664,12.52327
24,-1.78664,7.12327
25,-1.78664,7.32327
26,-1.58664,7.12327
27,-1.58664,7.32327
28,-1.38664,-9.87673
29,-1.38664,-9.67673
30,-0.18664,-12.07673
31,-0.18664,-11.87673
32,0.21336,-2.07673
33,0.41336,-2.07673
34,0.81336,-14.87673
35,0.81336,-14.47673
36,0.81336,-14.27673
37,0.81336,2.92327
38,0.81336,3.12327
39,1.21336,-2.07673
40,1.41336,-2.07673
41,1.61336,5.52327
42,2.61336,-13.07673
43,2.81336,-13.07673
44,3.21336,13.92327
45,3.21336,14.12327
46,4.01336,-1.07673
47,4.21336,-10.87673
48,4.21336,-7.67673
49,4.21336,-1.07673
50,4.41336,-7.67673
51,5.01336,-11.47673
52,5.41336,-3.07673
53,5.61336,-5.27673
54,6.21336,3.72327
55,6.21336,3.92327
56,6.81336,0.12327
57,6.81336,0.32327
58,7.01336,0.32327
59,7.41336,-8.67673
60,7.41336,5.92327
61,7.61336,-8.67673
62,7.61336,5.92327
63,8.41336,-3.87673
64,8.41336,2.32327
65,8.81336,0.72327
66,9.01336,-4.27673
67,9.01336,-4.07673
68,9.01336,0.72327
69,9.21336,-0.87673
70,9.21336,-0.27673
71,9.41336,-11.47673
72,9.41336,-0.87673
73,9.41336,-0.27673
74,10.01336,-3.47673
75,10.01336,-0.07673
76,10.21336,1.92327
77,11.41336,-6.47673
78,11.61336,-6.47673
79,11.61336,-6.27673
80,12.01336,-3.27673
81,12.61336,-0.07673
82,12.61336,0.12327
83,12.61336,6.92327
84,12.81336,5.12327
85,13.01336,5.12327
