passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-10.15493,13.67491,1,13,17.0330843883727
2,8.73063,-15.68694,1,13,17.9528322764341
3,-5.90266,-3.50405,1,13,6.86438306843656
4,-17.15464,-5.54096,1,13,18.0273099112786
5,13.03506,-7.46835,1,13,15.0229483636686
6,-1.35295,5.90632,1,13,6.0592991226987
7,0.45373,-10.02243,1,13,10.0327001441199
8,0.32757,-13.9778,1,13,13.9816351143973
9,-13.48826,12.5954,1,13,18.4547344580836
10,-16.86855,-7.65752,1,13,18.5252661862539
11,6.76362,3.49209,1,13,7.61191800884378
12,17.52231,6.17816,1,13,18.5795865462268
13,-18.1071,-3.54824,1,13,18.4514803621255
14,2.40219,-12.96083,1,13,13.1815599693671
15,15.45212,-6.80108,1,13,16.8826114917115
16,4.95766,5.27314,1,13,7.2377054028263
17,-11.16726,-5.15444,1,13,12.2994270706707
18,-17.71762,3.45017,1,13,18.050420284124
19,16.75097,1.25503,1,13,16.7979163261775
20,-9.61513,15.77429,1,13,18.4737331439722
21,8.01786,13.02553,1,13,15.2954445199112
22,1.05912,-3.70765,1,13,3.85596033437627
23,-6.52354,16.11603,1,13,17.3862850707369
24,-17.93609,-3.25046,1,13,18.2282442835413
25,7.86541,13.42426,1,13,15.558776503114
26,-13.17199,-9.82293,1,13,16.4314116711296
27,-1.32485,16.21957,1,13,16.2735918353769
28,-6.72727,-9.77671,1,13,11.8676120386191
29,-5.69962,-14.19056,1,13,15.2924086282809
30,-0.09199,-7.92016,1,13,7.92069559419284
31,-15.10593,4.85144,1,13,15.865863404183
32,3.17608,1.84672,1,13,3.67394561847221
33,1.31773,9.91777,1,13,10.0049225954095
34,3.6855,-2.23189,1,13,4.30862901283076
35,3.48106,4.94499,1,13,6.04737314767221
36,7.85209,-15.21699,1,13,17.1234371997776
37,-15.28588,-3.7555,1,13,15.7404581209733
38,10.68771,-0.25962,1,13,10.690861177301
39,16.21125,8.67171,1,13,18.384863449108
40,-3.55388,1.33835,1,13,3.79753095487172
41,9.82898,7.78896,1,13,12.5410022684783
42,11.37381,-2.77615,1,13,11.7077139549487
43,16.50781,0.48081,1,13,16.5148148029523
44,2.62334,-16.62364,1,13,16.8293610585493
45,3.3911,-7.53527,1,13,8.26316581756897
46,8.98411,-9.72574,1,13,13.2402511749238
47,10.89995,6.39417,1,13,12.6370188961963
48,-12.27366,8.94297,1,13,15.1861590304541
49,-0.98562,15.8722,1,13,15.9027756146651
50,5.07414,-15.59376,1,13,16.3985480567902
51,-9.07579,4.17267,1,13,9.9890543942614
52,13.17982,-8.28913,1,13,15.5697589022106
53,6.34835,13.90762,1,13,15.2880192296239
54,-0.6693,7.69802,1,13,7.7270647200788
55,4.06142,5.27273,1,13,6.65558858171139
56,8.76404,10.07643,1,13,13.3545074596525
57,12.58777,-13.52464,1,13,18.4761384790518
58,-9.70971,-5.31451,1,13,11.0689890170008
59,-13.75481,-4.45586,1,13,14.4585470263363
60,5.52948,7.12439,1,13,9.01843233510972
61,9.86748,-13.05132,1,13,16.3616650318154
62,-6.92112,-6.66962,1,13,9.61175200670653
63,-7.9734,10.83747,1,13,13.454582637311
64,-15.73339,-1.31283,1,13,15.7880667974893
65,-14.52309,10.30162,1,13,17.8057123307076
66,16.40726,8.48584,1,13,18.4718107976975
67,0.88553,13.95779,1,13,13.9858550130894
68,5.11439,5.00748,1,13,7.15764034060172
69,2.99202,6.78599,1,13,7.41632106490253
70,0.60918,9.63677,1,13,9.65600535865766
71,-15.01528,8.59371,1,13,17.3005947702332
72,9.13351,2.94575,1,13,9.59679801635425
73,13.94517,-9.77257,1,13,17.028531823629
74,8.83689,-3.19483,1,13,9.39667812261581
75,-18.1524,1.04314,1,13,18.1823462575024
76,-11.19556,0.75716,1,13,11.2211366046581
77,-4.43472,7.21447,1,13,8.46849023620387
78,7.71809,-5.60353,1,13,9.5377372343593
79,-10.10045,10.85842,1,13,14.829846842779
80,9.96797,8.37391,1,13,13.0185541123943
