id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-33.41124,-6.78506,1,182.88573777580393,218.4238251838693,0.0,1.0,0.5,61.614262224196054
2,bus stop,-33.41124,-5.38506,1,183.3389883028542,218.72599220190278,0.0,2.0,0.5,61.1610116971458
3,bus stop,-33.41124,1.61494,1,184.04774732615354,219.1984982174357,0.0,3.0,0.5,60.45225267384645
4,bus stop,-33.41124,5.81494,1,183.2105687256705,218.64037915044702,0.0,4.0,0.5,61.289431274329495
5,bus stop,-32.01124,-10.98506,1,183.3368202492846,218.72454683285642,0.0,5.0,0.5,61.163179750715386
6,bus stop,-32.01124,-9.58506,1,184.1106173099417,219.24041153996114,0.0,6.0,0.5,60.3893826900583
7,bus stop,-32.01124,5.81494,1,185.70161868691042,220.30107912460693,0.0,7.0,0.5,58.798381313089585
8,bus stop,-30.61124,-13.78506,1,183.82779940849665,219.0518662723311,0.0,8.0,0.5,60.672200591503355
9,bus stop,-29.21124,-2.58506,1,191.50228939138742,224.1681929275916,0.0,9.0,0.5,52.99771060861258
10,bus stop,-27.81124,-6.78506,1,192.76455314096793,225.00970209397863,0.0,10.0,0.5,51.735446859032066
11,bus stop,-27.81124,8.61494,1,191.88256002244134,224.42170668162757,0.0,11.0,0.5,52.61743997755866
12,bus stop,-27.81124,15.61494,1,186.85842250056675,221.0722816670445,0.0,12.0,0.5,57.64157749943324
13,bus stop,-26.41124,18.41494,1,186.31217898192176,220.70811932128117,0.0,13.0,0.5,58.187821018078225
14,bus stop,-26.41124,19.81494,1,184.82899443843064,219.71932962562042,0.0,14.0,0.5,59.67100556156937
15,bus stop,-25.01124,-17.98506,1,188.8260697488835,222.38404649925567,0.0,15.0,0.5,55.6739302511165
16,bus stop,-25.01124,-8.18506,1,196.94008903923213,227.7933926928214,0.0,16.0,0.5,47.559910960767866
17,bus stop,-25.01124,22.61494,1,183.56133330896904,218.87422220597938,0.0,17.0,0.5,60.938666691030946
18,bus stop,-25.01124,24.01494,1,181.83632195684712,217.7242146378981,0.0,18.0,0.5,62.663678043152885
19,bus stop,-23.61124,-17.98506,1,190.85990413364505,223.73993608909672,0.0,19.0,0.5,53.64009586635495
20,bus stop,-22.21124,15.61494,1,195.43230270541372,226.78820180360916,0.0,20.0,0.5,49.06769729458628
21,bus stop,-22.21124,17.01494,1,193.9348017992829,225.7898678661886,0.0,21.0,0.5,50.565198200717106
22,bus stop,-20.81124,-9.58506,1,203.09192941494192,231.89461960996127,0.0,22.0,0.5,41.408070585058084
23,bus stop,-20.81124,1.61494,1,206.77625574863836,234.35083716575892,0.0,23.0,0.5,37.72374425136164
24,bus stop,-19.41124,19.81494,1,194.37006008394414,226.08004005596274,0.0,24.0,0.5,50.12993991605587
25,bus stop,-19.41124,25.41494,1,186.7049601727231,220.96997344848208,0.0,25.0,0.5,57.795039827276895
26,bus stop,-18.01124,-9.58506,1,207.62729743277197,234.91819828851465,0.0,26.0,0.5,36.87270256722803
27,bus stop,-18.01124,19.81494,1,196.10685659974652,227.237904399831,0.0,27.0,0.5,48.393143400253486
