passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
4,-23.27814,-11.75396,1,13,26.0773304739452
6,-16.0499,16.61592,1,13,23.1016888080261
7,17.45053,12.9037,1,13,21.7031429799467
8,-5.81068,27.31952,1,13,27.9306278736542
9,-6.53257,-9.93699,1,13,11.8919447040585
10,24.78868,2.32006,1,13,24.897018950087
11,1.67714,-12.45237,1,13,12.5648048811919
12,4.91679,15.73891,1,13,16.4890345395425
17,-21.25984,14.33199,1,13,25.6395527053913
18,19.27061,-19.60481,1,13,27.4900923895962
22,25.94247,-12.04623,1,13,28.6028559401594
33,-8.8601,-9.94783,1,13,13.321433827626
34,29.34784,6.01061,1,13,29.957017905589
36,26.34084,-7.52488,1,13,27.3945941696869
37,20.87433,-5.62281,1,13,21.6183598800858
38,1.3042,1.2124,1,13,1.78068758901481
40,9.43477,-17.08752,1,13,19.5191723855918
41,-11.76166,-20.68289,1,13,23.793241036774
43,14.97196,17.14929,1,13,22.765272879542
44,25.73519,-10.49896,1,13,27.7943901093283
45,0.92381,-29.36549,1,13,29.380016745438
46,-18.87565,12.17192,1,13,22.4598691540201
49,-21.48981,5.75501,1,13,22.2470687381223
50,-10.71982,19.77193,1,13,22.4909672753361
51,4.6816,-21.99871,1,13,22.4913488199306
53,10.84099,-10.00623,1,13,14.7530243528745
58,-7.09225,-11.95828,1,13,13.9032486364129
59,-1.32558,23.69096,1,13,23.7280153541011
62,-17.42494,-21.57653,1,13,27.7340092108421
64,-11.02541,-6.09816,1,13,12.5994914526827
65,-21.16469,9.50633,1,13,23.2015988998576
66,14.15836,22.79202,1,13,26.8316116334471
68,-13.91875,-2.0455,1,13,14.068250307494
69,-25.29668,10.48159,1,13,27.3822213062263
71,10.80031,20.04392,1,13,22.768521206328
72,-2.78974,-12.87485,1,13,13.1736247018841
74,3.62826,-2.08547,1,13,4.18490747026696
77,-6.203,11.15509,1,13,12.7637502524101
78,13.88753,9.53154,1,13,16.8437993785865
79,-19.25318,15.66026,1,13,24.8179112425777
80,-14.92061,-15.40375,1,13,21.4452853025944
81,4.38803,24.08747,1,13,24.483893948364
82,10.60624,-19.74023,1,13,22.4091270370098
83,-18.16116,15.34117,1,13,23.7734994856852
84,18.70185,19.91374,1,13,27.3187908357783
85,16.60321,4.68059,1,13,17.2503509466038
