busStop_ID,busStop_X,busStop_Y
1,-28.05132,-6.24411
2,-27.85132,-10.04411
3,-27.85132,-9.84411
4,-27.85132,2.15589
5,-27.65132,-4.84411
6,-27.65132,-1.64411
7,-27.65132,2.15589
8,-27.45132,-1.64411
9,-27.25132,6.55589
10,-27.05132,11.55589
11,-27.05132,11.75589
12,-26.85132,-1.44411
13,-26.85132,11.15589
14,-26.85132,11.35589
15,-26.65132,-1.44411
16,-26.45132,-11.24411
17,-26.25132,-11.24411
18,-26.25132,-10.04411
19,-26.25132,-6.84411
20,-26.05132,-6.84411
21,-25.65132,1.35589
22,-25.65132,6.35589
23,-25.25132,-5.04411
24,-25.25132,-4.84411
25,-25.25132,10.35589
26,-25.25132,10.55589
27,-25.05132,-14.64411
28,-25.05132,-14.44411
29,-25.05132,12.95589
30,-25.05132,13.15589
31,-24.85132,-0.44411
32,-24.65132,-0.44411
33,-24.65132,-0.24411
34,-24.65132,-0.04411
35,-24.25132,-13.24411
36,-24.25132,0.15589
37,-24.05132,-16.84411
38,-24.05132,-16.64411
39,-24.05132,-13.24411
40,-23.85132,-16.84411
41,-23.85132,-16.64411
42,-23.85132,12.55589
43,-23.65132,12.55589
44,-23.45132,11.95589
45,-23.25132,-11.84411
46,-23.25132,-11.64411
47,-23.25132,11.95589
48,-23.25132,18.75589
49,-23.05132,18.75589
50,-22.65132,2.35589
51,-22.65132,14.35589
52,-22.65132,14.55589
53,-22.45132,3.75589
54,-22.25132,9.75589
55,-22.25132,9.95589
56,-21.65132,-18.44411
57,-21.65132,1.55589
58,-21.45132,5.75589
59,-21.25132,9.55589
60,-21.25132,14.35589
61,-21.05132,9.55589
62,-20.85132,-5.24411
63,-20.65132,-11.84411
64,-20.65132,-11.64411
65,-20.65132,-5.24411
66,-20.65132,10.35589
67,-20.45132,2.75589
68,-20.45132,10.35589
69,-20.45132,15.55589
70,-20.45132,15.75589
71,-20.25132,-18.24411
72,-20.25132,-18.04411
73,-20.25132,2.75589
74,-19.85132,-19.24411
75,-19.85132,-19.04411
76,-19.85132,6.35589
77,-19.85132,7.55589
78,-19.85132,7.75589
79,-19.65132,-15.24411
80,-19.65132,-10.64411
81,-19.65132,6.35589
82,-19.65132,17.35589
83,-19.65132,17.55589
84,-19.65132,17.75589
85,-19.65132,17.95589
86,-19.65132,20.15589
87,-19.45132,-17.44411
88,-19.45132,-10.64411
89,-19.25132,-17.84411
90,-19.25132,-17.64411
91,-19.25132,-12.24411
92,-19.25132,7.95589
93,-19.25132,15.55589
94,-19.25132,15.75589
95,-18.85132,1.95589
96,-18.85132,12.15589
97,-18.65132,-14.64411
98,-18.65132,-3.24411
99,-18.65132,-3.04411
100,-18.65132,1.95589
101,-18.65132,15.95589
102,-18.65132,16.15589
103,-18.45132,-14.64411
104,-18.45132,-13.64411
105,-18.45132,-2.24411
106,-18.45132,-2.04411
107,-18.45132,15.95589
108,-18.45132,16.15589
109,-18.45132,19.35589
110,-18.45132,19.55589
111,-18.25132,15.35589
112,-18.05132,2.55589
113,-18.05132,2.95589
114,-18.05132,15.35589
115,-17.85132,2.95589
116,-17.65132,22.35589
117,-17.65132,22.55589
118,-17.45132,-21.64411
119,-17.45132,-21.44411
120,-17.45132,-13.24411
121,-17.45132,-9.84411
122,-17.45132,-9.64411
123,-17.45132,21.75589
124,-17.45132,21.95589
125,-17.25132,-13.24411
126,-17.25132,-0.24411
127,-17.25132,0.35589
128,-17.25132,0.55589
129,-17.25132,4.35589
130,-17.25132,9.95589
131,-17.05132,-8.44411
132,-17.05132,-3.84411
133,-17.05132,-3.64411
134,-17.05132,-0.24411
135,-17.05132,4.35589
136,-17.05132,9.95589
137,-16.85132,13.75589
138,-16.65132,2.75589
139,-16.45132,-0.64411
140,-16.45132,8.95589
141,-16.45132,9.15589
142,-16.25132,-24.64411
143,-16.25132,13.95589
144,-16.25132,14.15589
145,-16.05132,-24.64411
146,-16.05132,-17.04411
147,-16.05132,-5.44411
148,-16.05132,-1.64411
149,-16.05132,-1.44411
