node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
194,depot,-0.69396,4.05902,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.750641666591,0.0,0.0,1,Int64[]
1,bus stop,-39.0437,3.33337,46.21277677648348,173.68240575584537,0.0,174.18240575584537,70.81759424415463,1,1,173.68240575584537,212.2882705038969,0.5,70.81759424415462,1,[260]
25,bus stop,-26.4437,11.73337,192.42736401722942,192.42736401722942,0.0,192.92736401722942,52.07263598277058,3,2,192.21698174937526,224.6446544995835,0.5,52.283018250624735,1,"[261, 287]"
17,bus stop,-27.8437,18.73337,201.52811982328953,201.52811982328953,0.0,202.02811982328953,42.97188017671047,4,1,183.85108903032148,219.067392686881,0.5,60.64891096967851,1,[231]
49,bus stop,-18.0437,11.73337,216.5380660568554,216.5380660568554,0.0,217.0380660568554,27.9619339431446,5,1,205.60269497846858,233.56846331897904,0.5,38.89730502153142,1,[297]
74,bus stop,-9.6437,7.53337,228.35310883456518,229.7562108139418,0.0,230.2562108139418,14.743789186058194,6,1,222.38431622091272,244.7562108139418,0.5,22.115683779087284,1,[229]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,22.115683779087284,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,38.89730502153142,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,60.64891096967851,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,52.283018250624735,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,70.81759424415462,1,Int64[]
194,depot,-0.69396,4.05902,249.9613433581006,249.9613433581006,0.0,249.9613433581006,0.0,0,0,0.0,1256.750641666591,0.0,0.0,1,Int64[]
