node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
251,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
5,bus stop,-11.73297,-5.13731,15.43178034974141,72.86656328657912,0.0,73.36656328657912,31.633436713420878,1,1,72.86656328657912,98.41104219105276,0.5,31.633436713420874,1,[255]
14,bus stop,-7.53297,-3.73731,78.70052560493542,80.86445643018362,0.0,81.36445643018362,23.635543569816377,2,1,80.86445643018362,103.74297095345575,0.5,23.63554356981637,1,[290]
48,bus stop,0.86703,-3.73731,91.48493835789446,94.42983781333476,0.0,94.92983781333476,10.070162186665243,3,1,94.42983781333476,112.78655854222318,0.5,10.070162186665243,1,[274]
61,bus stop,2.26703,0.46269,100.26380013169106,101.16040981298366,0.0,101.66040981298366,3.3395901870163414,4,1,99.49061471947549,116.16040981298366,0.5,5.009385280524514,1,[277]
124,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,5.009385280524514,1,Int64[]
124,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,10.070162186665243,1,Int64[]
124,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,31.633436713420874,1,Int64[]
124,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,23.63554356981637,1,Int64[]
163,bus stop,-0.53297,-5.13731,114.09664174673104,118.27725002120509,0.0,118.77725002120509,6.2227499787949085,1,1,115.16587503180764,133.2772500212051,0.5,9.334124968192356,2,[311]
247,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,9.334124968192356,2,Int64[]
251,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
