passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,7.17959,-4.47564,1,13,8.46036550861297
3,3.87864,11.43525,1,13,12.0751302217823
6,1.48765,11.25207,1,13,11.3499906769835
7,-12.43924,-5.48617,1,13,13.59532001778
9,7.81813,-12.37966,1,13,14.6416893922716
11,-10.10373,3.15055,1,13,10.5835381727791
12,-3.24322,9.14411,1,13,9.70222629783747
13,-3.66672,11.03623,1,13,11.6294143534262
15,-9.6228,10.76151,1,13,14.4363558388215
17,6.29812,-9.05868,1,13,11.0329534697942
18,-8.79481,0.44218,1,13,8.8059190377428
23,12.30817,6.42462,1,13,13.8840468913425
25,3.68988,11.51429,1,13,12.0910707825144
28,-0.25592,12.06027,1,13,12.0629806528235
29,4.51723,-2.08059,1,13,4.97335279624918
31,5.50836,2.37742,1,13,5.99951607746809
33,-1.13276,8.12802,1,13,8.20657314914556
35,7.96067,-2.29037,1,13,8.28360694674837
36,-13.24709,2.29813,1,13,13.4449521822271
37,0.24539,8.43232,1,13,8.43588501379921
40,14.26669,-3.77146,1,13,14.7567696962434
41,11.04874,-8.66214,1,13,14.0394908050218
42,0.6512,-4.25684,1,13,4.3063565224616
45,4.75112,-12.37589,1,13,13.2565359565628
46,-9.10849,5.61367,1,13,10.6994364406761
48,2.14196,-0.48388,1,13,2.19593846104154
49,-4.54496,9.67053,1,13,10.685310928627
50,-0.45346,8.86417,1,13,8.87576259636526
51,-0.48861,7.25747,1,13,7.27389924741428
56,12.12791,3.39852,1,13,12.595084101722
60,4.78086,6.44599,1,13,8.02542426934509
61,-13.98504,3.56351,1,13,14.4319084328998
62,1.68322,9.4902,1,13,9.63831761786278
64,-0.19568,2.5139,1,13,2.52150068975949
65,11.92378,6.62742,1,13,13.641821143329
66,-4.8762,2.96627,1,13,5.70755263648625
68,11.79607,4.27673,1,13,12.5474184578986
75,2.00628,-3.59051,1,13,4.11302004310306
76,-7.12458,-4.47661,1,13,8.41425441032197
78,11.13901,2.95566,1,13,11.5244752217939
80,5.69314,-2.70755,1,13,6.30418246011201
83,-0.3339,6.97527,1,13,6.9832580409797
85,4.98063,6.99532,1,13,8.58726947167811
86,-9.55022,9.81706,1,13,13.696031541636
88,6.58893,7.42195,1,13,9.92468325795192
96,-0.44324,6.37756,1,13,6.39294452529121
97,5.70223,6.27582,1,13,8.47946760829073
102,-0.20435,8.10364,2,15,9.63089914157618
103,2.70262,-8.57589,2,15,8.87828494118304
104,15.68656,3.51748,2,15,11.250565474932
105,15.59405,-7.70628,2,15,13.1004110598073
106,-7.72745,-5.86183,2,15,14.012460602402
110,3.21385,4.84136,2,15,5.16033629788365
111,-1.70347,-5.10082,2,15,8.423469099796
114,19.3717,-2.6978,2,15,14.6227178658179
115,2.66675,-0.34408,2,15,2.35848380377591
116,-4.23935,-10.04573,2,15,13.6485293958911
117,6.58079,8.07478,2,15,8.22806110611152
119,1.4966,1.13636,2,15,3.68308867490503
120,-0.04595,-5.95015,2,15,7.80166405546658
123,14.96282,-7.31892,2,15,12.3622176767618
124,6.85822,1.82821,2,15,2.60678852471228
126,2.89764,1.13912,2,15,2.39113109525063
127,0.6365,5.29224,2,15,6.85914665110177
128,-2.64618,-6.23029,2,15,9.86309425193199
131,3.34563,8.70099,2,15,8.85687389760632
133,14.65512,7.65265,2,15,12.3200853312848
134,-5.69828,-4.27961,2,15,11.5225129554729
136,-0.81078,12.98958,2,15,14.2300546936728
143,13.90657,-11.11471,2,15,14.2430238357553
150,10.62497,-10.22891,2,15,11.673514523838
152,3.32281,-2.01311,2,15,2.62022612173123
154,17.35799,-2.37412,2,15,12.5839753276986
155,-2.55704,-11.29572,2,15,13.590519571109
156,-3.24023,4.99619,2,15,9.63656546722444
157,18.20605,-0.06286,2,15,13.2062022241269
159,11.21907,-6.64278,2,15,9.09962921397806
161,14.09832,-6.25853,2,15,11.0430332995151
162,2.78982,3.56394,2,15,4.19363994041598
164,3.76702,-3.25187,2,15,3.47777255126476
167,2.34319,-7.02246,2,15,7.50823528945028
168,-1.81865,2.34982,2,15,7.21219072031401
170,10.47246,7.06933,2,15,8.93997518728869
172,-7.57445,-6.80556,2,15,14.2979879519803
174,17.31551,-0.31,2,15,12.3194106039749
175,-4.0527,-7.06251,2,15,11.4817460150483
176,14.79474,-5.78254,2,15,11.3742967995625
177,-3.603,0.0391,2,15,8.60309048999272
179,-4.48805,11.58474,2,15,14.9742876138549
180,-1.80133,-12.50873,2,15,14.2382001382212
181,0.9277,9.78805,2,15,10.6013959580331
182,19.064,2.24506,2,15,14.2420610329456
184,16.52596,4.94229,2,15,12.5408918418676
186,-1.828,-1.24853,2,15,6.94120805562214
188,4.24335,-4.07585,2,15,4.14548528684309
189,6.23149,13.33796,2,15,13.3946860592302
190,3.07227,7.67582,2,15,7.91418771984836
198,6.82913,-9.39172,2,15,9.56818368607679
199,6.97589,5.71292,2,15,6.0449684362254
200,18.35645,-2.20032,2,15,13.5364763788948
