id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.53297,3.26269,1,68.71038471205152,95.640256474701,0.0,1.0,0.5,35.78961528794848
2,bus stop,-13.13297,-5.13731,1,70.4397729109977,96.79318194066514,0.0,2.0,0.5,34.06022708900229
3,bus stop,-13.13297,1.86269,1,71.55712585837324,97.53808390558216,0.0,3.0,0.5,32.94287414162677
4,bus stop,-13.13297,3.26269,1,71.20332160558935,97.30221440372623,0.0,4.0,0.5,33.29667839441065
5,bus stop,-11.73297,-5.13731,1,72.86656328657912,98.41104219105276,0.0,5.0,0.5,31.633436713420874
6,bus stop,-10.33297,3.26269,1,76.16941036084586,100.6129402405639,0.0,6.0,0.5,28.330589639154148
7,bus stop,-10.33297,10.26269,1,71.15563352164251,97.27042234776167,0.0,7.0,0.5,33.344366478357486
8,bus stop,-8.93297,0.46269,1,79.30605339791593,102.70403559861063,0.0,8.0,0.5,25.193946602084065
9,bus stop,-8.93297,4.66269,1,77.94736450824666,101.79824300549778,0.0,9.0,0.5,26.55263549175333
10,bus stop,-8.93297,6.06269,1,77.0394041295541,101.1929360863694,0.0,10.0,0.5,27.460595870445907
11,bus stop,-8.93297,10.26269,1,73.2265597766589,98.65103985110593,0.0,11.0,0.5,31.273440223341098
12,bus stop,-7.53297,-6.53731,1,78.95395409405347,102.46930272936899,0.0,12.0,0.5,25.54604590594652
13,bus stop,-7.53297,-5.13731,1,80.02106658815305,103.1807110587687,0.0,13.0,0.5,24.47893341184696
14,bus stop,-7.53297,-3.73731,1,80.86445643018362,103.74297095345575,0.0,14.0,0.5,23.63554356981637
15,bus stop,-6.13297,-5.13731,1,82.3413559270023,104.72757061800154,0.0,15.0,0.5,22.1586440729977
16,bus stop,-6.13297,-3.73731,1,83.27675222750187,105.35116815166792,0.0,16.0,0.5,21.223247772498127
17,bus stop,-4.73297,-10.73731,1,78.30948472715181,102.03965648476787,0.0,17.0,0.5,26.190515272848195
18,bus stop,-4.73297,-9.33731,1,80.12477175713457,103.24984783808972,0.0,18.0,0.5,24.375228242865425
19,bus stop,-4.73297,-6.53731,1,83.31089588776382,105.37393059184255,0.0,19.0,0.5,21.18910411223618
20,bus stop,-4.73297,3.26269,1,85.94829993293062,107.13219995528708,0.0,20.0,0.5,18.55170006706938
21,bus stop,-4.73297,8.86269,1,80.71052522650172,103.64035015100114,0.0,21.0,0.5,23.78947477349829
22,bus stop,-4.73297,10.26269,1,78.93850470102807,102.45900313401872,0.0,22.0,0.5,25.561495298971934
23,bus stop,-4.73297,11.66269,1,77.04742283234674,101.19828188823115,0.0,23.0,0.5,27.452577167653264
24,bus stop,-3.33297,-10.73731,1,79.9370918854926,103.12472792366174,0.0,24.0,0.5,24.562908114507394
25,bus stop,-3.33297,-6.53731,1,85.35916674061384,106.73944449374257,0.0,25.0,0.5,19.140833259386156
26,bus stop,-3.33297,0.46269,1,89.417218801243,109.444812534162,0.0,26.0,0.5,15.082781198756999
27,bus stop,-3.33297,4.66269,1,87.24318120687266,107.9954541379151,0.0,27.0,0.5,17.256818793127337
28,bus stop,-3.33297,8.86269,1,82.51517626217235,104.84345084144823,0.0,28.0,0.5,21.984823737827654
29,bus stop,-3.33297,10.26269,1,80.60892621283415,103.57261747522277,0.0,29.0,0.5,23.89107378716585
30,bus stop,-3.33297,11.66269,1,78.59561122260561,102.23040748173707,0.0,30.0,0.5,25.904388777394388
31,bus stop,-1.93297,-12.13731,1,79.23882036000768,102.65921357333845,0.0,31.0,0.5,25.261179639992328
32,bus stop,-1.93297,-10.73731,1,81.40167020903216,104.10111347268811,0.0,32.0,0.5,23.09832979096784
33,bus stop,-1.93297,-6.53731,1,87.27885363995178,108.01923575996784,0.0,33.0,0.5,17.221146360048227
34,bus stop,-1.93297,-5.13731,1,88.9055906970763,109.1037271313842,0.0,34.0,0.5,15.594409302923689
35,bus stop,-1.93297,-0.93731,1,91.85654809782213,111.07103206521475,0.0,35.0,0.5,12.64345190217788
36,bus stop,-1.93297,1.86269,1,91.52619990658988,110.85079993772659,0.0,36.0,0.5,12.973800093410118
37,bus stop,-1.93297,3.26269,1,90.65242532955608,110.26828355303738,0.0,37.0,0.5,13.847574670443922
38,bus stop,-0.53297,-6.53731,1,89.02203872110665,109.18135914740444,0.0,38.0,0.5,15.477961278893346
39,bus stop,-0.53297,-5.13731,1,90.85503737990345,110.40335825326896,0.0,39.0,0.5,13.644962620096553
40,bus stop,-0.53297,1.86269,1,93.94922314421882,112.46614876281255,0.0,40.0,0.5,10.550776855781177
41,bus stop,-0.53297,3.26269,1,92.8916096012307,111.76107306748713,0.0,41.0,0.5,11.60839039876931
42,bus stop,-0.53297,6.06269,1,89.66640784070952,109.61093856047302,0.0,42.0,0.5,14.83359215929047
43,bus stop,-0.53297,7.46269,1,87.71070729136167,108.30713819424112,0.0,43.0,0.5,16.789292708638328
44,bus stop,-0.53297,8.86269,1,85.61804400305283,106.91202933536856,0.0,44.0,0.5,18.881955996947163
45,bus stop,-0.53297,11.66269,1,81.17119494235303,103.94746329490202,0.0,45.0,0.5,23.328805057646967
46,bus stop,-0.53297,13.06269,1,78.86233013804826,102.40822009203218,0.0,46.0,0.5,25.637669861951736
47,bus stop,0.86703,-5.13731,1,92.58415224976872,111.55610149984581,0.0,47.0,0.5,11.91584775023128
48,bus stop,0.86703,-3.73731,1,94.42983781333476,112.78655854222318,0.0,48.0,0.5,10.070162186665243
49,bus stop,0.86703,0.46269,1,96.98411689289037,114.48941126192692,0.0,49.0,0.5,7.515883107109625
50,bus stop,0.86703,1.86269,1,96.30724008875231,114.0381600591682,0.0,50.0,0.5,8.192759911247698
51,bus stop,0.86703,4.66269,1,93.23962678020878,111.99308452013919,0.0,51.0,0.5,11.260373219791214
52,bus stop,0.86703,6.06269,1,91.23961240947222,110.65974160631481,0.0,52.0,0.5,13.26038759052779
53,bus stop,0.86703,8.86269,1,86.8271200713209,107.71808004754726,0.0,53.0,0.5,17.672879928679098
54,bus stop,0.86703,10.26269,1,84.50546032302915,106.17030688201943,0.0,54.0,0.5,19.994539676970845
55,bus stop,0.86703,11.66269,1,82.13852491179183,104.59234994119456,0.0,55.0,0.5,22.36147508820817
56,bus stop,2.26703,-9.33731,1,86.91737309514357,107.77824873009571,0.0,56.0,0.5,17.582626904856426
57,bus stop,2.26703,-7.93731,1,89.3289601603578,109.38597344023853,0.0,57.0,0.5,15.171039839642209
58,bus stop,2.26703,-6.53731,1,91.6947217889348,110.96314785928986,0.0,58.0,0.5,12.805278211065202
59,bus stop,2.26703,-3.73731,1,96.13258651226424,113.92172434150949,0.0,59.0,0.5,8.367413487735762
