node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
251,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
242,bus stop,17.66703,-2.33731,21.47104803443927,92.29342794834109,0.0,92.79342794834109,32.20657205165891,2,2,92.29342794834109,118.02895196556074,0.5,32.20657205165891,2,"[324, 351]"
245,bus stop,19.06703,-2.33731,94.4801749362929,94.4801749362929,0.0,94.9801749362929,30.019825063707103,3,1,89.78357699946783,116.35571799964521,0.5,34.716423000532174,2,[306]
246,bus stop,19.06703,1.86269,100.04041590014832,100.04041590014832,0.0,100.54041590014832,24.459584099851682,4,1,89.87747241629674,116.41831494419782,0.5,34.62252758370327,2,[343]
244,bus stop,17.66703,0.46269,102.92583636680173,103.20712317784812,0.0,103.70712317784812,21.292876822151882,6,2,92.56068476677217,118.20712317784812,0.5,31.93931523322783,2,"[327, 336]"
247,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-2,125.0,140.0,0.0,31.93931523322783,2,Int64[]
247,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,34.62252758370327,2,Int64[]
247,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,34.716423000532174,2,Int64[]
247,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,32.20657205165891,2,Int64[]
251,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
