cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
54,42,51,4.9359203105344704,9.477009021838061
55,20,51,2.7335816873895737,4.320111843355488
56,14,51,2.6643465636830115,7.658242777294683
57,39,51,5.960699023974058,9.545717768883772
58,34,51,7.44581905440802,6.98693876762639
59,36,51,2.671278553731753,7.479576156043097
60,42,51,4.9359203105344704,8.170329388183728
61,2,51,8.958629655989824,10.58478553540173
62,11,51,6.845739702704435,4.05165179865914
63,20,51,2.7335816873895737,3.297037579823465
64,33,51,9.712732148839905,7.675484860759666
65,8,51,6.709678327216807,8.278798550481003
66,45,51,6.671691848623908,8.684107794122017
67,12,51,3.6362962324758143,6.154911674123599
68,1,51,8.985818371126925,2.8416470588235287
69,14,51,2.6643465636830115,3.37428167006362
70,11,51,6.845739702704435,4.577186385878629
71,44,51,4.270761247487172,5.753904479676881
72,11,51,6.845739702704435,6.809926324108977
73,48,51,8.933124264503135,6.076214279657884
74,23,51,2.6118869668043487,4.660465927076331
75,13,51,2.7047330828566487,8.247877272470175
76,20,51,2.7335816873895737,4.292338082506185
77,14,51,2.6643465636830115,8.571777501564783
78,4,51,9.032486690656242,1.7552820729755483
79,39,51,5.960699023974058,10.875717204206918
80,33,51,9.712732148839905,7.9286710851485465
81,31,51,4.233866560104758,1.1248208469424203
82,6,51,6.07320918933641,1.887934738770035
83,45,51,6.671691848623908,1.749958413742163
84,30,51,2.6003851409753054,9.659231152823075
85,10,51,9.733541629608425,9.573993057174393
86,31,51,4.233866560104758,10.08403785838846
87,14,51,2.6643465636830115,10.419302668455591
88,27,51,4.360025027361871,5.71110952442693
89,19,51,4.366894650112272,5.886895798749007
90,36,51,2.671278553731753,4.964487614382413
91,27,51,4.360025027361871,4.685478083608152
92,34,51,7.44581905440802,2.71724416162958
93,43,51,6.44410895004404,6.076671308113613
94,1,51,8.985818371126925,6.375252591508538
95,25,51,8.853740395779795,4.333974976894308
96,13,51,2.7047330828566487,7.073043887947426
97,25,51,8.853740395779795,3.244262617421075
98,20,51,2.7335816873895737,7.331624216165121
99,45,51,6.671691848623908,8.09335015598638
100,19,51,4.366894650112272,6.179324858699579
101,45,51,6.671691848623908,9.39084318341552
102,13,51,2.7047330828566487,8.176275574483542
103,13,51,2.7047330828566487,6.2923472826330515
104,37,51,3.7862713819704936,8.64607150265748
105,19,51,4.366894650112272,8.001974791729477
106,36,51,2.671278553731753,9.097732261640713
107,25,51,8.853740395779795,5.55076493995964
108,37,51,3.7862713819704936,11.589925469455931
109,19,51,4.366894650112272,10.050294963049126
110,41,51,8.995074821804536,5.556842603779902
111,11,51,6.845739702704435,0.8134516146715564
112,45,51,6.671691848623908,10.198336177481465
113,34,51,7.44581905440802,6.2705149581856885
114,16,51,7.3079036544475855,9.606466891187827
115,42,51,4.9359203105344704,8.39682595494554
116,28,51,2.7225940196206864,7.814255557881082
117,2,51,8.958629655989824,8.260542609757088
118,46,51,8.858438836575715,0.6220777997383763
119,20,51,2.7335816873895737,3.332194141899289
120,37,51,3.7862713819704936,4.716620328349454
121,48,51,8.933124264503135,8.965605516076208
122,37,51,3.7862713819704936,9.19266951299167
123,24,51,5.121156666495779,9.447661070100985
124,44,51,4.270761247487172,6.6523887761514455
125,12,51,3.6362962324758143,3.745592120370281
126,8,51,6.709678327216807,9.034712353360149
127,10,51,9.733541629608425,8.642349501929138
128,34,51,7.44581905440802,6.0514769726218915
129,41,51,8.995074821804536,7.783429450243664
130,45,51,6.671691848623908,11.441336660605474
131,6,51,6.07320918933641,8.997756365475603
132,25,51,8.853740395779795,8.41999419079434
133,6,51,6.07320918933641,4.810120613699734
134,29,51,1.135169818470274,6.959015690251217
135,28,51,2.7225940196206864,5.283529377709667
136,18,51,7.546794641656618,7.3933247157785
137,34,51,7.44581905440802,6.571159030449665
138,12,51,3.6362962324758143,5.7199867459376526
139,14,51,2.6643465636830115,8.705726008930018
140,28,51,2.7225940196206864,6.189984673329599
141,27,51,4.360025027361871,11.571199434199583
142,36,51,2.671278553731753,1.901975734730001
143,43,51,6.44410895004404,0.9899119809881136
144,45,51,6.671691848623908,4.656280590898327
145,13,51,2.7047330828566487,6.043354980363566
146,42,51,4.9359203105344704,9.267508650935037
147,9,51,8.896425315168614,2.4062273332415502
148,31,51,4.233866560104758,2.2342144172580523
149,12,51,3.6362962324758143,3.568557189569043
150,23,51,2.6118869668043487,6.11227535317901
151,44,51,4.270761247487172,4.631689181950869
152,32,51,8.846119490627473,2.169081543069428
153,24,51,5.121156666495779,3.152211129264696
154,34,51,7.44581905440802,5.742497949408599
155,28,51,2.7225940196206864,7.179635377388542
156,24,51,5.121156666495779,5.441958523130625
157,12,51,3.6362962324758143,9.08447124641768
158,14,51,2.6643465636830115,3.987844480244423
159,11,51,6.845739702704435,8.858256662591456
160,42,51,4.9359203105344704,4.337484444693547
161,31,51,4.233866560104758,4.837661469994556
162,31,51,4.233866560104758,5.885529610480924
163,19,51,4.366894650112272,7.43289734731878
164,23,51,2.6118869668043487,7.605394643387082
165,11,51,6.845739702704435,8.08164242531538
166,18,51,7.546794641656618,7.804271222534419
167,41,51,8.995074821804536,2.4656718646130997
168,45,51,6.671691848623908,10.26275568596935
169,12,51,3.6362962324758143,8.452082414112402
170,42,51,4.9359203105344704,6.163151044380444
171,30,51,2.6003851409753054,6.634343964093965
172,43,51,6.44410895004404,2.886373332973582
173,6,51,6.07320918933641,6.748581837438812
174,39,51,5.960699023974058,2.5011917989680263
175,19,51,4.366894650112272,10.310164313243993
176,32,51,8.846119490627473,9.193773274194934
177,33,51,9.712732148839905,4.610698223025037
178,25,51,8.853740395779795,6.723450856419276
179,10,51,9.733541629608425,7.187672068047174
180,44,51,4.270761247487172,7.890030019107795
181,25,51,8.853740395779795,7.382426421007641
182,15,51,3.5457206567986645,5.906943354425155
183,16,51,7.3079036544475855,3.690476086353173
184,45,51,6.671691848623908,9.373240942053368
185,6,51,6.07320918933641,5.006008891744143
186,41,51,8.995074821804536,3.809647058823529
187,49,51,6.746377276551328,10.174872993944769
188,42,51,4.9359203105344704,3.8852140705117426
189,5,51,6.10039790447351,2.341230425035988
190,12,51,3.6362962324758143,9.846910287023643
191,18,51,7.546794641656618,11.087529411764704
192,45,51,6.671691848623908,9.671144458742644
193,27,51,4.360025027361871,6.088037695003091
194,12,51,3.6362962324758143,7.78115696470278
195,14,51,2.6643465636830115,1.6306330186533373
196,30,51,2.6003851409753054,3.1429055078290014
197,8,51,6.709678327216807,5.766810238960521
198,16,51,7.3079036544475855,7.588993714037161
199,12,51,3.6362962324758143,5.258401546433041
200,32,51,8.846119490627473,5.225515732564611
201,30,51,2.6003851409753054,9.648778880374081
202,15,51,3.5457206567986645,4.357641044653453
203,36,51,2.671278553731753,5.337498128327183
204,9,51,8.896425315168614,5.313520066935866
205,44,51,4.270761247487172,6.010472403982162
206,39,51,5.960699023974058,8.723816548366326
207,5,51,6.10039790447351,3.5044435618512484
208,1,51,8.985818371126925,2.015427463738572
209,42,51,4.9359203105344704,4.35889141330008
210,42,51,4.9359203105344704,8.811583641428832
211,8,51,6.709678327216807,11.677327940668194
212,13,51,2.7047330828566487,5.2592568212076
213,28,51,2.7225940196206864,7.8712233288124605
214,2,51,8.958629655989824,11.048372611848414
215,14,51,2.6643465636830115,7.344109325538878
216,6,51,6.07320918933641,8.477591500364875
217,12,51,3.6362962324758143,3.803128357160467
218,33,51,9.712732148839905,10.085169170138466
219,30,51,2.6003851409753054,8.41879634444695
220,16,51,7.3079036544475855,7.121947327108217
221,14,51,2.6643465636830115,4.966908066093454
222,30,51,2.6003851409753054,11.447258705709089
223,45,51,6.671691848623908,6.737320713344712
224,30,51,2.6003851409753054,10.568425799305803
225,20,51,2.7335816873895737,7.987876788282045
226,14,51,2.6643465636830115,11.572829300597206
227,24,51,5.121156666495779,2.9151094277537073
228,27,51,4.360025027361871,10.96765063776699
229,8,51,6.709678327216807,11.069629957275154
230,24,51,5.121156666495779,3.27102054273639
231,12,51,3.6362962324758143,9.193977364478704
232,28,51,2.7225940196206864,9.283284307259569
233,45,51,6.671691848623908,4.6482716585591985
234,28,51,2.7225940196206864,5.3822995265752
235,28,51,2.7225940196206864,4.105130949278799
236,42,51,4.9359203105344704,7.143913188172042
237,13,51,2.7047330828566487,5.2486226593335115
238,49,51,6.746377276551328,1.829749460036863
239,4,51,9.032486690656242,7.155779100340647
240,8,51,6.709678327216807,5.543587798054655
241,33,51,9.712732148839905,10.355042388375429
242,18,51,7.546794641656618,6.40106507249253
243,27,51,4.360025027361871,4.925905984854592
244,20,51,2.7335816873895737,5.524321042062865
245,43,51,6.44410895004404,3.1594190018207016
246,30,51,2.6003851409753054,6.468507927620449
247,41,51,8.995074821804536,9.483699511014935
248,20,51,2.7335816873895737,6.525100849291571
249,14,51,2.6643465636830115,8.623942763546575
250,43,51,6.44410895004404,2.1798538664077305
251,5,51,6.10039790447351,4.945276923262323
252,18,51,7.546794641656618,10.94337002489316
253,31,51,4.233866560104758,6.6223127343517305
254,39,51,5.960699023974058,8.485056706231163
255,45,51,6.671691848623908,3.6405835495583525
256,48,51,8.933124264503135,5.241050562955888
257,9,51,8.896425315168614,8.403778733197335
258,23,51,2.6118869668043487,7.347796646416762
259,16,51,7.3079036544475855,7.82744574688418
260,4,51,9.032486690656242,7.632425020627568
261,39,51,5.960699023974058,11.197255287140587
262,48,51,8.933124264503135,8.867968988400827
263,25,51,8.853740395779795,5.16575123817159
264,36,51,2.671278553731753,7.021003266275545
265,37,51,3.7862713819704936,7.824690114694858
266,30,51,2.6003851409753054,8.22653706002714
267,8,51,6.709678327216807,7.861711499126749
268,4,51,9.032486690656242,5.4933659455533
269,43,51,6.44410895004404,5.130168473595583
270,12,51,3.6362962324758143,8.6261835422851
271,15,51,3.5457206567986645,11.004264520950905
272,14,51,2.6643465636830115,4.733272290328801
273,34,51,7.44581905440802,3.3876694462146992
274,31,51,4.233866560104758,8.084094013174314
275,34,51,7.44581905440802,10.47530109534147
276,20,51,2.7335816873895737,8.452172374879208
277,12,51,3.6362962324758143,6.953575379655682
278,2,51,8.958629655989824,6.045618033895676
279,14,51,2.6643465636830115,8.003047912468933
280,6,51,6.07320918933641,8.090779048977737
281,30,51,2.6003851409753054,9.560910933710915
282,36,51,2.671278553731753,3.562163956833449
283,28,51,2.7225940196206864,7.580294319180352
284,25,51,8.853740395779795,2.652221070913316
285,31,51,4.233866560104758,6.717072275811652
286,42,51,4.9359203105344704,8.94745459618908
287,9,51,8.896425315168614,7.317641423300268
288,14,51,2.6643465636830115,9.852746223181041
289,23,51,2.6118869668043487,7.467783808029006
290,18,51,7.546794641656618,4.361728656389842
291,25,51,8.853740395779795,1.9583252961134732
292,31,51,4.233866560104758,2.9350512430463556
293,20,51,2.7335816873895737,3.629783535158913
294,32,51,8.846119490627473,5.9350529152878195
295,8,51,6.709678327216807,2.123237147885079
296,42,51,4.9359203105344704,10.31322120917332
297,27,51,4.360025027361871,6.499695038893434
298,31,51,4.233866560104758,6.34479552842941
299,23,51,2.6118869668043487,8.684096305921477
300,23,51,2.6118869668043487,5.402969278482107
301,12,51,3.6362962324758143,6.445695498832367
302,16,51,7.3079036544475855,11.028852097486629
303,19,51,4.366894650112272,8.174786728856217
