node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
334,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.409804883789,0.0,0.0,1,Int64[]
329,bus stop,14.44916,-0.91539,17.443526594631834,218.33471010805226,0.0,218.83471010805226,26.165289891947737,2,2,218.33471010805226,242.05647340536817,0.5,26.16528989194775,1,"[339, 364]"
319,bus stop,13.04916,-2.31539,221.22013057470568,221.22013057470568,0.0,221.72013057470568,23.279869425294322,5,3,220.54882255182932,243.53254836788622,0.5,23.95117744817068,1,"[366, 383, 427]"
290,bus stop,10.24916,-3.71539,225.49181150060895,225.49181150060895,0.0,225.99181150060895,19.008188499391053,10,5,224.79793851902488,246.3652923460166,0.5,19.702061480975114,1,"[353, 655, 716, 828, 833]"
273,bus stop,8.84916,-5.11539,228.37723196726236,228.37723196726236,0.0,228.87723196726236,16.12276803273764,12,2,226.027782235072,247.18518815671467,0.5,18.47221776492798,1,"[584, 801]"
272,bus stop,8.84916,-6.51539,230.56397895521417,231.26025091040484,0.0,231.76025091040484,13.239749089595165,15,3,224.64037636560724,246.26025091040484,0.5,19.85962363439276,1,"[537, 550, 629]"
332,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,12,-3,245.0,260.0,0.0,19.85962363439276,1,Int64[]
332,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-2,245.0,260.0,0.0,18.47221776492798,1,Int64[]
332,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-5,245.0,260.0,0.0,19.702061480975114,1,Int64[]
332,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-3,245.0,260.0,0.0,23.95117744817068,1,Int64[]
332,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,26.16528989194775,1,Int64[]
334,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.409804883789,0.0,0.0,1,Int64[]
