passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-3.9556,-4.90502,1,13,6.30126664267624
3,-3.09485,1.07776,1,13,3.27714567206882
6,0.16656,7.12468,1,13,7.12662483704708
7,5.58804,6.32827,1,13,8.4423505470045
9,1.57675,-4.08088,1,13,4.37489944569356
11,-3.34421,2.47312,1,13,4.15933298408623
12,0.87074,9.46791,1,13,9.5078695168862
13,-5.255,-4.84804,1,13,7.149719383847
14,1.86574,-5.23625,1,13,5.55871921186971
16,2.69087,7.83743,1,13,8.28649635656867
18,-7.97326,2.48797,1,13,8.35241235175111
23,-0.69743,-4.88506,1,13,4.93459441620573
25,-5.77681,-5.01534,1,13,7.65017759632899
27,3.52179,8.57548,1,13,9.27048314347858
28,3.47861,4.83651,1,13,5.95756687563257
29,-3.67315,8.15995,1,13,8.94856450238193
31,1.65209,-7.38706,1,13,7.56955073515565
33,-1.41289,9.30955,1,13,9.41615161012534
34,9.11342,-1.78761,1,13,9.28709129570588
37,-9.12684,0.05133,1,13,9.12698820712134
41,7.23827,-5.44568,1,13,9.05803962006653
44,-4.15205,-0.34261,1,13,4.16616163175026
45,1.43973,9.23577,1,13,9.34731402264576
46,0.20087,5.99669,1,13,6.00004910571281
47,2.53132,-8.30168,1,13,8.67902810116293
48,3.55508,-7.64505,1,13,8.43121251264201
49,4.8195,-3.5029,1,13,5.95801123999936
50,4.94731,-6.23856,1,13,7.96213279152624
52,2.51498,8.75512,1,13,9.10918624667346
55,-8.87938,-1.80323,1,13,9.06062867910642
57,-3.2686,-1.12297,1,13,3.45613050269374
59,9.23355,-3.67192,1,13,9.93687498822403
60,-3.81635,-2.51934,1,13,4.57292328396882
61,-5.36059,-6.00264,1,13,8.04783400485034
64,-1.82983,-5.04658,1,13,5.36807521284128
67,-7.66133,-1.11653,1,13,7.74226422029618
68,-7.15682,2.04886,1,13,7.4443221340043
71,-8.01999,-5.14528,1,13,9.52859398550944
72,-7.58363,-2.3166,1,13,7.92957142183223
73,-0.70971,1.48964,1,13,1.65006639653821
75,3.64284,2.98707,1,13,4.71092904815187
78,-5.04182,1.73246,1,13,5.33116391732752
80,1.07584,1.11907,1,13,1.55233754124935
83,-2.14211,-7.0921,1,13,7.40854371939993
85,1.76635,7.46786,1,13,7.67391033808441
87,-3.56291,-8.7196,1,13,9.41943624182226
88,-5.03208,7.97153,1,13,9.42693904682967
89,0.45286,3.54069,1,13,3.56953138201199
92,0.81221,-9.22245,1,13,9.25814586267301
95,-0.51681,5.65455,1,13,5.6781196292753
97,-8.80554,2.65458,1,13,9.19697217412123
98,0.74559,8.72769,1,13,8.75948116383117
103,-5.84128,-6.24318,1,13,8.54972803398968
109,-2.86292,7.52133,1,13,8.04777632720549
110,-1.44408,-5.28644,1,13,5.4801326423427
111,-6.86416,-0.34905,1,13,6.87302840650351
113,0.55507,-3.37502,1,13,3.42035565482913
115,-0.66154,-7.26403,1,13,7.2940924393073
116,3.09957,2.56216,1,13,4.02143861633375
118,1.79225,-3.58069,1,13,4.0041801815457
121,6.26036,-7.00594,1,13,9.39549420436324
122,-5.46623,2.17195,1,13,5.88191950052821
123,-4.63187,7.60646,1,13,8.905755865412
125,6.96196,1.40096,1,13,7.10152340654352
128,6.56406,0.62057,1,13,6.59333090350715
129,-0.54209,6.94563,1,13,6.96675181021311
130,-6.61418,-4.47212,1,13,7.98418600217551
131,-7.57588,3.59033,1,13,8.38357752088641
133,0.32173,8.11634,1,13,8.12271700994457
134,6.70394,-0.21123,1,13,6.70727135550049
136,-2.84988,-7.72916,1,13,8.23782884699405
139,-2.88548,3.43718,1,13,4.48778587081526
140,7.02721,-6.9307,1,13,9.86997105635369
141,-9.0545,2.90195,1,13,9.50816684711449
142,3.94834,-2.16331,1,13,4.50214922304408
144,0.95452,-8.8429,1,13,8.89427188697797
147,-0.46817,-5.86696,1,13,5.88561504072264
152,0.3166,4.65117,1,13,4.66192868921928
154,7.81604,4.92565,1,13,9.23864592895064
155,-8.07307,-3.42111,1,13,8.76803137388758
157,-9.53465,-1.66076,1,13,9.67820929957612
159,-2.34288,3.06764,1,13,3.85998826695919
160,-0.85892,-6.79466,1,13,6.84873514151035
165,-4.76099,-6.82837,1,13,8.32428202300198
170,-7.50046,-3.64585,1,13,8.33961677135454
173,-1.79838,-5.382,1,13,5.67451444415139
174,-4.88033,7.81375,1,13,9.21261870718681
175,1.67254,-7.24316,1,13,7.43376001446996
176,-0.34027,7.97926,1,13,7.9865160686622
179,9.15784,-3.61047,1,13,9.84386253921211
180,-9.29172,3.3264,1,13,9.86919751591571
183,3.74702,4.28617,1,13,5.69310263837659
186,7.86315,2.96515,1,13,8.40363996117656
189,-7.06563,-5.96583,1,13,9.24739303692155
191,0.48853,3.11721,1,13,3.15525637411552
192,5.55288,7.32018,1,13,9.18801010625134
194,-2.00555,7.60319,1,13,7.86324786687169
195,7.94585,-1.5091,1,13,8.08788541548993
200,-3.18984,4.84869,1,13,5.80386409915724
202,8.2336,3.20609,1,13,8.83578550722692
206,-4.3088,8.15674,1,13,9.22486478699981
208,4.15633,-0.81419,1,13,4.23532672074206
210,-3.50646,-6.97488,1,13,7.80668174461024
211,6.35128,-3.54153,1,13,7.27194106393314
215,-0.75581,8.70321,1,13,8.73596854725452
218,-3.72414,7.73032,1,13,8.5806199177182
221,-3.60576,8.6557,1,13,9.37670643346565
222,-2.99136,2.88287,1,13,4.15441653534055
225,6.28438,-6.39614,1,13,8.966827891281
226,-2.87966,-1.20269,1,13,3.12072638207297
229,-1.50701,7.48235,1,13,7.63260765520396
230,-4.19272,-2.97911,1,13,5.14334282694391
231,-4.90013,1.60549,1,13,5.15643718276101
233,4.75236,-2.25135,1,13,5.258663780362
234,-1.64737,8.61932,1,13,8.77533291320393
235,9.4034,0.52392,1,13,9.41798384584272
236,-0.66564,6.68122,1,13,6.71429673043959
239,-7.85097,-2.22198,1,13,8.15934043504806
240,4.49631,5.36252,1,13,6.99810264070569
241,-0.58175,-5.97636,1,13,6.00460779537803
243,3.67652,2.38818,1,13,4.38408509707903
246,-4.42845,6.89545,1,13,8.19502545924255
247,-5.15692,7.2797,1,13,8.92119777882683
251,6.09897,1.76773,1,13,6.34998666972547
253,0.953,-2.19077,1,13,2.38907274810171
254,-0.72051,-7.94274,1,13,7.9753539627355
255,4.31342,3.4468,1,13,5.52141726176345
257,-5.42566,6.7634,1,13,8.67071492292075
258,8.71731,-2.699,1,13,9.12557693550307
259,7.23086,3.0404,1,13,7.84406089158997
262,-9.03157,-2.94484,1,13,9.49954876408283
264,-0.25601,6.52455,1,13,6.52957318811218
266,3.34945,8.84554,1,13,9.45845271781
267,-4.22625,-0.09589,1,13,4.2273396651427
268,7.91673,-5.52437,1,13,9.65366864404444
269,-4.11833,5.92362,1,13,7.21456395438504
270,3.76245,-5.04094,1,13,6.29023550366211
271,3.56559,3.78785,1,13,5.20204203915571
274,-8.50659,-0.97447,1,13,8.56222418670165
281,-6.63893,3.88797,1,13,7.69361228300221
283,-8.90732,1.91963,1,13,9.11181874621132
284,-8.64828,4.64863,1,13,9.81847782217877
286,-6.49926,0.23654,1,13,6.50356171502179
287,8.23344,-2.51879,1,13,8.61009994020325
291,-3.39269,-4.29263,1,13,5.47147843221498
292,-5.44247,-2.44715,1,13,5.96732924695099
294,-4.94086,-3.31401,1,13,5.94935198723847
295,2.7801,-4.90352,1,13,5.6367984641591
297,-7.9496,-3.13069,1,13,8.54384946788661
300,0.64911,7.08643,1,13,7.11609782178893
