passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-1.19122,-1.9356,1,13,2.27278621758237
4,-1.45527,0.39523,1,13,1.5079867854029
6,0.09109,-2.91076,1,13,2.9121853601649
7,-1.49697,1.85225,1,13,2.3815426789353
8,-0.14878,2.13966,1,13,2.14482415830818
10,-1.42299,-0.60093,1,13,1.5446777853146
11,0.55595,1.62615,1,13,1.71855861632367
12,-0.23313,-2.73128,1,13,2.74121548900983
16,2.26055,0.97956,1,13,2.46365796138855
19,-2.77128,-0.34071,1,13,2.79214320444418
21,-0.27285,2.8848,1,13,2.89767300388967
23,-1.68021,0.04499,1,13,1.68081627880058
25,-1.42991,1.37891,1,13,1.98646380004051
27,-2.30529,-1.07115,1,13,2.54199843516645
29,-2.54522,-1.33368,1,13,2.87347830229255
33,-1.15599,-1.47752,1,13,1.87600276109531
34,2.22225,2.00822,1,13,2.99521882329993
35,-2.96948,0.31356,1,13,2.98598571374711
37,2.29504,1.19318,1,13,2.58667726448243
39,0.47012,2.05591,1,13,2.10898078715833
41,-1.57512,-1.00101,1,13,1.86628223688613
43,1.43374,-1.22259,1,13,1.88423694076869
46,2.79327,0.00035,1,13,2.79326963695417
51,2.75732,0.22367,1,13,2.76638058915459
53,-1.25339,1.3547,1,13,1.84559115561153
57,-2.15515,-1.56548,1,13,2.66371836437359
59,0.54453,2.52221,1,13,2.58032059376809
63,0.79344,-2.2955,1,13,2.42875593705304
64,1.55474,2.38545,1,13,2.84738314713526
68,1.84149,-2.30668,1,13,2.95158394161718
71,-0.36281,-1.73221,1,13,1.76979400522836
72,-1.05268,-1.61037,1,13,1.92391050755089
73,1.21988,-1.12223,1,13,1.65756139832998
74,-1.71198,1.04405,1,13,2.005225567415
75,-1.45209,1.94712,1,13,2.42895921980341
77,-0.23619,-2.81419,1,13,2.82408017836251
79,0.8123,-2.20439,1,13,2.34928828995601
80,-1.99886,-2.19725,1,13,2.97041703736125
81,0.2353,-2.13869,1,13,2.15159507327043
82,-1.98658,-1.5995,1,13,2.55046942890597
84,0.60256,-2.9109,1,13,2.97260811535456
85,-0.93108,-2.64026,1,13,2.79962465539652
86,1.51811,-1.40993,1,13,2.07185066150783
87,-1.41206,0.54646,1,13,1.51411541953851
88,-2.62246,-1.02532,1,13,2.8157787752171
90,2.6448,-0.6991,1,13,2.73563958730502
91,-0.87887,1.28529,1,13,1.55704762385233
92,-2.33504,1.45861,1,13,2.75317279287036
94,-0.0709,-1.82364,1,13,1.82501797513903
99,1.83155,1.42223,1,13,2.3189048237478
