id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-3.34493,-1.73341,1,237.69145437627782,254.96096958418522,0.0,1.0,0.5,6.8085456237221695
2,bus stop,-3.34493,1.06659,1,238.15506379742146,255.2700425316143,0.0,2.0,0.5,6.344936202578534
3,bus stop,-3.34493,2.46659,1,236.98909424062285,254.49272949374858,0.0,3.0,0.5,7.5109057593771436
4,bus stop,-3.34493,3.86659,1,235.26029142538368,253.34019428358914,0.0,4.0,0.5,9.239708574616301
5,bus stop,-1.94493,-4.53341,1,235.58492694889537,253.55661796593023,0.0,5.0,0.5,8.915073051104638
6,bus stop,-1.94493,-3.13341,1,237.83502136586887,255.05668091057925,0.0,6.0,0.5,6.664978634131118
7,bus stop,-1.94493,-1.73341,1,239.79166991530366,256.3611132768691,0.0,7.0,0.5,4.708330084696343
8,bus stop,-1.94493,-0.33341,1,240.9337942451915,257.12252949679436,0.0,8.0,0.5,3.5662057548085007
9,bus stop,-1.94493,1.06659,1,240.49122286838715,256.8274819122581,0.0,9.0,0.5,4.008777131612842
10,bus stop,-0.54493,-4.53341,1,236.24811382235416,253.9987425482361,0.0,10.0,0.5,8.251886177645856
11,bus stop,-0.54493,-3.13341,1,238.75221449811193,255.66814299874125,0.0,11.0,0.5,5.747785501888089
12,bus stop,-0.54493,2.46659,1,239.93481851569013,256.45654567712677,0.0,12.0,0.5,4.565181484309877
13,bus stop,-0.54493,3.86659,1,237.44313162923675,254.79542108615783,0.0,13.0,0.5,7.056868370763267
14,bus stop,0.85507,-1.73341,1,241.00692292424313,257.17128194949544,0.0,14.0,0.5,3.4930770757568617
15,bus stop,0.85507,-0.33341,1,242.84137443756865,258.39424962504575,0.0,15.0,0.5,1.6586255624313475
16,bus stop,0.85507,2.46659,1,239.7820556093658,256.3547037395772,0.0,16.0,0.5,4.717944390634185
17,bus stop,2.25507,-1.73341,1,239.35969611289866,256.07313074193246,0.0,17.0,0.5,5.140303887101342
18,bus stop,2.25507,1.06659,1,239.99171363418043,256.49447575612027,0.0,18.0,0.5,4.508286365819565
19,bus stop,2.25507,2.46659,1,238.46012120422208,255.47341413614805,0.0,19.0,0.5,6.03987879577791
20,bus stop,2.25507,3.86659,1,236.4105843792471,254.1070562528314,0.0,20.0,0.5,8.089415620752892
21,bus stop,3.65507,1.06659,1,237.6189534330201,254.9126356220134,0.0,21.0,0.5,6.881046566979899
22,bus stop,3.65507,2.46659,1,236.5310419897957,254.1873613265305,0.0,22.0,0.5,7.968958010204275
23,bus stop,5.05507,1.06659,1,235.16319235156914,253.27546156771274,0.0,23.0,0.5,9.336807648430877
24,transit stop,0.0,0.0,1,245.0,260.0,0.0,24.0,0.0,0.0
25,charger,0.0,0.0,0,0.0,0.0,0.83,25.0,0.0,0.0
26,depot,0.0,0.0,0,0.0,265.0,0.0,26.0,0.0,0.0
27,customer,1.70577,2.80037,1,0.0,0.0,0.0,0.0,0.0,0.0
28,customer,-2.38801,-3.86,1,0.0,0.0,0.0,0.0,0.0,0.0
29,customer,-0.47148,3.40733,1,0.0,0.0,0.0,0.0,0.0,0.0
30,customer,2.69823,-2.18069,1,0.0,0.0,0.0,0.0,0.0,0.0
31,customer,1.96897,3.82365,1,0.0,0.0,0.0,0.0,0.0,0.0
32,customer,-2.08493,-1.12966,1,0.0,0.0,0.0,0.0,0.0,0.0
33,customer,-2.34134,-4.21503,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,4.17958,0.88124,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,4.33404,1.0897,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-1.40512,-0.89679,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-1.00437,-4.40288,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-2.28735,0.65218,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-2.19396,-2.64925,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,0.85312,-1.25502,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-2.84523,-2.02501,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-2.8236,1.47033,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-0.94961,-4.02363,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,1.95391,0.79057,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,3.69868,2.43343,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,-2.7986,3.15603,1,0.0,0.0,0.0,0.0,0.0,0.0
47,dummy charger,0.0,0.0,0,0.0,0.0,0.83,25.0,0.0,0.0
48,dummy charger,0.0,0.0,0,0.0,0.0,0.83,25.0,0.0,0.0
49,dummy charger,0.0,0.0,0,0.0,0.0,0.83,25.0,0.0,0.0
