node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
230,depot,-1.7533,0.22958,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
53,bus stop,-20.88458,-27.09201,40.18528639691763,182.67949076260672,0.0,183.17949076260672,61.82050923739328,1,1,182.67949076260672,218.28632717507116,0.5,61.820509237393274,1,[257]
42,bus stop,-22.28458,-21.49201,190.13412675762444,190.13412675762444,0.0,190.63412675762444,54.36587324237556,3,2,188.54856053355604,222.19904035570403,0.5,55.95143946644397,1,"[289, 336]"
34,bus stop,-23.68458,-18.69201,194.4058076835277,194.4058076835277,0.0,194.9058076835277,50.09419231647229,4,1,189.97225969852462,223.14817313234974,0.5,54.52774030147539,1,[313]
71,bus stop,-15.28458,-15.89201,205.5737323202403,216.27780535456316,0.0,216.77780535456316,28.222194645436844,5,1,204.65175529835494,232.93450353223662,0.5,39.84824470164507,1,[268]
82,bus stop,-12.48458,-15.89201,220.15129933046677,220.15129933046677,0.0,220.65129933046677,24.34870066953323,6,1,207.97694899570018,235.15129933046677,0.5,36.52305100429983,1,[281]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,39.84824470164507,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,36.52305100429983,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,55.95143946644397,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,54.52774030147539,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,61.820509237393274,1,Int64[]
230,depot,-1.7533,0.22958,247.1304420607176,247.1304420607176,0.0,247.1304420607176,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
