node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
230,depot,-1.7533,0.22958,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
154,bus stop,9.91542,-32.69201,42.08235769071133,182.76036586679584,0.0,183.26036586679584,61.73963413320416,1,1,182.76036586679584,218.3402439111972,0.5,61.73963413320418,1,[280]
156,bus stop,9.91542,-27.09201,190.00735381860306,192.36238355806182,0.0,192.86238355806182,52.13761644193818,3,2,192.36238355806182,224.7415890387079,0.5,52.13761644193817,1,"[323, 369]"
116,bus stop,-1.28458,-21.49201,207.94910726167487,207.94910726167487,0.0,208.44910726167487,36.55089273832513,4,1,205.58970085942457,233.5598005729497,0.5,38.91029914057543,1,[263]
108,bus stop,-2.68458,-14.49201,217.04986306773498,225.30669718337182,0.0,225.80669718337182,19.193302816628176,6,2,217.864037601984,241.742691734656,0.5,26.635962398016,1,"[326, 378]"
104,bus stop,-4.08458,-11.69201,229.5783781092751,229.5783781092751,0.0,230.0783781092751,14.921621890724907,7,1,222.11756716391267,244.5783781092751,0.5,22.382432836087347,1,[265]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,26.635962398016,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,22.382432836087347,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,38.91029914057543,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,52.13761644193817,1,Int64[]
228,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,61.73963413320418,1,Int64[]
230,depot,-1.7533,0.22958,247.1304420607176,247.1304420607176,0.0,247.1304420607176,0.0,0,0,0.0,1256.585572009445,0.0,0.0,1,Int64[]
