busStop_ID,busStop_X,busStop_Y
1,-4.95829,0.03138
2,-4.95829,0.63138
3,-4.75829,-0.76862
4,-4.75829,-0.56862
5,-4.75829,-0.36862
6,-4.75829,0.03138
7,-4.75829,0.63138
8,-4.75829,1.23138
9,-4.75829,1.83138
10,-4.55829,-0.16862
11,-4.55829,1.43138
12,-4.55829,1.63138
13,-4.55829,1.83138
14,-4.35829,-1.56862
15,-4.35829,-1.36862
16,-4.35829,0.03138
17,-4.35829,1.03138
18,-4.15829,-1.56862
19,-4.15829,-1.36862
20,-4.15829,0.03138
21,-4.15829,1.03138
22,-4.15829,1.23138
23,-4.15829,1.63138
24,-4.15829,1.83138
25,-3.95829,-1.76862
26,-3.95829,-1.36862
27,-3.95829,0.03138
28,-3.95829,1.83138
29,-3.95829,2.03138
30,-3.75829,-3.36862
31,-3.75829,-3.16862
32,-3.75829,-2.16862
33,-3.75829,-1.36862
34,-3.75829,0.03138
35,-3.75829,0.23138
36,-3.75829,0.63138
37,-3.75829,1.03138
38,-3.55829,-2.16862
39,-3.55829,-1.76862
40,-3.55829,-1.56862
41,-3.55829,-0.36862
42,-3.55829,0.03138
43,-3.55829,0.63138
44,-3.55829,1.03138
45,-3.55829,1.63138
46,-3.55829,1.83138
47,-3.55829,2.23138
48,-3.55829,2.43138
49,-3.35829,-2.56862
50,-3.35829,-0.16862
51,-3.35829,0.03138
52,-3.35829,0.43138
53,-3.35829,1.83138
54,-3.35829,2.03138
55,-3.15829,-2.56862
56,-3.15829,-1.56862
57,-3.15829,-0.16862
58,-3.15829,0.23138
59,-3.15829,0.43138
60,-3.15829,0.83138
61,-3.15829,1.23138
62,-3.15829,3.43138
63,-2.95829,-2.56862
64,-2.95829,-1.56862
65,-2.95829,-0.36862
66,-2.95829,-0.16862
67,-2.95829,1.43138
68,-2.95829,2.23138
69,-2.95829,2.43138
70,-2.95829,3.83138
71,-2.75829,-2.96862
72,-2.75829,-2.56862
73,-2.75829,-1.56862
74,-2.75829,-1.36862
75,-2.75829,-0.16862
76,-2.75829,0.03138
77,-2.75829,0.23138
78,-2.75829,2.23138
79,-2.75829,2.43138
80,-2.75829,3.43138
81,-2.75829,3.63138
82,-2.75829,3.83138
83,-2.75829,4.03138
84,-2.55829,-3.56862
85,-2.55829,-3.36862
86,-2.55829,-3.16862
87,-2.55829,-2.96862
88,-2.55829,-1.36862
89,-2.55829,-0.16862
90,-2.55829,0.03138
91,-2.55829,2.23138
92,-2.55829,2.63138
93,-2.55829,2.83138
94,-2.55829,3.03138
95,-2.55829,4.03138
96,-2.35829,-4.36862
97,-2.35829,-2.96862
98,-2.35829,-2.76862
99,-2.35829,-2.56862
100,-2.35829,-2.16862
101,-2.35829,-0.36862
102,-2.35829,-0.16862
103,-2.35829,2.43138
104,-2.35829,2.63138
105,-2.35829,3.03138
106,-2.35829,3.83138
107,-2.35829,4.03138
108,-2.15829,-4.36862
109,-2.15829,-2.36862
110,-2.15829,-2.16862
111,-2.15829,-1.96862
112,-2.15829,-1.36862
113,-2.15829,-1.16862
114,-2.15829,2.43138
115,-2.15829,3.83138
116,-2.15829,4.03138
117,-1.95829,-4.56862
118,-1.95829,-3.36862
119,-1.95829,-3.16862
120,-1.95829,-2.16862
121,-1.95829,-1.16862
122,-1.95829,-0.16862
123,-1.95829,0.03138
124,-1.95829,0.23138
125,-1.95829,1.23138
126,-1.95829,1.83138
127,-1.95829,2.03138
128,-1.95829,2.23138
129,-1.95829,3.03138
130,-1.95829,4.03138
131,-1.95829,4.23138
132,-1.75829,-4.56862
133,-1.75829,-4.36862
134,-1.75829,-3.56862
135,-1.75829,-2.76862
136,-1.75829,-2.56862
137,-1.75829,-1.16862
138,-1.75829,0.23138
139,-1.75829,1.83138
140,-1.75829,2.23138
141,-1.75829,3.03138
142,-1.75829,3.23138
143,-1.55829,-4.76862
144,-1.55829,-4.56862
145,-1.55829,-4.36862
146,-1.55829,-3.56862
147,-1.55829,-3.16862
148,-1.55829,-2.56862
149,-1.55829,-1.76862
150,-1.55829,-1.56862
151,-1.55829,-1.16862
152,-1.55829,1.83138
153,-1.55829,2.63138
154,-1.55829,4.23138
155,-1.55829,4.83138
156,-1.35829,-4.56862
157,-1.35829,-4.36862
158,-1.35829,-4.16862
159,-1.35829,-3.56862
160,-1.35829,-2.96862
161,-1.35829,-1.36862
162,-1.35829,-1.16862
163,-1.35829,-0.96862
164,-1.35829,-0.76862
165,-1.35829,-0.56862
166,-1.35829,2.63138
167,-1.35829,3.23138
168,-1.35829,4.23138
169,-1.35829,4.43138
170,-1.35829,4.83138
171,-1.15829,-4.16862
172,-1.15829,-3.36862
