node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
109,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.7696826639344,0.0,0.0,1,Int64[]
21,bus stop,0.7223,-4.96387,6.043549634606191,95.54156820958067,0.0,96.04156820958067,8.958431790419326,2,2,95.23673572481216,113.32449048320811,0.5,9.263264275187838,1,"[130, 136]"
29,bus stop,2.1223,-3.56387,98.42698867623409,98.42698867623409,0.0,98.92698867623409,6.073011323765911,4,2,98.05547979937714,115.20365319958476,0.5,6.444520200622854,1,"[126, 146]"
37,bus stop,3.5223,-2.16387,101.3124091428875,101.3124091428875,0.0,101.8124091428875,3.4924233418810076,7,3,99.71861371433124,116.3124091428875,0.5,4.781386285668755,1,"[114, 148, 158]"
53,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-2,105.0,120.0,0.0,9.263264275187838,1,Int64[]
53,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,6.444520200622854,1,Int64[]
53,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-3,105.0,120.0,0.0,4.781386285668755,1,Int64[]
62,bus stop,-2.0777,-0.76387,109.99834994792442,120.49939164872094,0.0,120.99939164872094,4.000608351279055,1,1,120.49939164872094,136.83292776581396,0.5,4.000608351279054,2,[196]
70,bus stop,-0.6777,-0.76387,122.68613863667275,123.26968266393445,0.0,123.76968266393445,1.2303173360655535,4,3,122.65452399590167,138.26968266393445,0.5,1.8454760040983236,2,"[172, 185, 204]"
105,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-3,125.0,140.0,0.0,1.8454760040983236,2,Int64[]
105,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,4.000608351279054,2,Int64[]
109,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.7696826639344,0.0,0.0,1,Int64[]
