node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
294,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2518848110494,0.0,0.0,1,Int64[]
286,bus stop,17.85812,-0.07259,21.515984978246284,212.22602253263057,0.0,212.72602253263057,32.273977467369434,1,1,212.22602253263057,237.98401502175372,0.5,32.27397746736943,1,[358]
260,bus stop,13.65812,-2.87259,218.80767528642525,219.2766247468655,0.0,219.7766247468655,25.223375253134492,2,1,219.2766247468655,242.68441649791035,0.5,25.223375253134485,1,[353]
239,bus stop,10.85812,2.72741,227.31998659867202,227.31998659867202,0.0,227.81998659867202,17.180013401327983,3,1,224.26730467597216,246.0115364506481,0.5,20.232695324027848,1,[532]
228,bus stop,9.45812,4.12741,230.20540706532543,232.06689858468712,0.0,232.56689858468712,12.433101415312876,5,2,225.85034787703069,247.06689858468712,0.5,18.6496521229693,1,"[430, 460]"
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,18.6496521229693,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,25.223375253134485,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,20.232695324027848,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,32.27397746736943,1,Int64[]
294,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2518848110494,0.0,0.0,1,Int64[]
