busStop_ID,busStop_X,busStop_Y
1,-19.26371,0.01933
2,-19.26371,1.41933
3,-19.26371,2.81933
4,-17.86371,-1.38067
5,-17.86371,1.41933
6,-17.86371,2.81933
7,-17.86371,7.01933
8,-17.86371,9.81933
9,-16.46371,-11.18067
10,-16.46371,-9.78067
11,-16.46371,-6.98067
12,-16.46371,-2.78067
13,-16.46371,-1.38067
14,-16.46371,0.01933
15,-16.46371,4.21933
16,-16.46371,7.01933
17,-16.46371,9.81933
18,-16.46371,11.21933
19,-15.06371,-13.98067
20,-15.06371,-12.58067
21,-15.06371,-11.18067
22,-15.06371,-6.98067
23,-15.06371,-5.58067
24,-15.06371,-4.18067
25,-15.06371,-2.78067
26,-15.06371,-1.38067
27,-15.06371,2.81933
28,-15.06371,4.21933
29,-15.06371,7.01933
30,-15.06371,9.81933
31,-15.06371,11.21933
32,-13.66371,-15.38067
33,-13.66371,-13.98067
34,-13.66371,-12.58067
35,-13.66371,-11.18067
36,-13.66371,-8.38067
37,-13.66371,-4.18067
38,-13.66371,-1.38067
39,-12.26371,-13.98067
40,-12.26371,-9.78067
41,-12.26371,-8.38067
42,-12.26371,-4.18067
43,-12.26371,4.21933
44,-12.26371,5.61933
45,-12.26371,7.01933
46,-12.26371,15.41933
47,-10.86371,-16.78067
48,-10.86371,-15.38067
49,-10.86371,-13.98067
50,-10.86371,-12.58067
51,-10.86371,-11.18067
52,-10.86371,-9.78067
53,-10.86371,-1.38067
54,-10.86371,0.01933
55,-10.86371,1.41933
56,-10.86371,4.21933
57,-10.86371,5.61933
58,-10.86371,14.01933
59,-10.86371,15.41933
60,-9.46371,-18.18067
61,-9.46371,-12.58067
62,-9.46371,-11.18067
63,-9.46371,-9.78067
64,-9.46371,-8.38067
65,-9.46371,-6.98067
66,-9.46371,-5.58067
67,-9.46371,-1.38067
68,-9.46371,2.81933
69,-9.46371,4.21933
70,-9.46371,5.61933
71,-9.46371,7.01933
72,-9.46371,8.41933
73,-9.46371,14.01933
74,-9.46371,15.41933
75,-8.06371,-18.18067
76,-8.06371,-13.98067
77,-8.06371,-12.58067
78,-8.06371,-11.18067
79,-8.06371,-9.78067
80,-8.06371,-8.38067
