node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
294,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2518848110494,0.0,0.0,1,Int64[]
195,bus stop,6.65812,-18.27259,23.431120963091438,209.35331855536285,0.0,209.85331855536285,35.14668144463715,1,1,209.35331855536285,236.06887903690856,0.5,35.14668144463715,1,[455]
244,bus stop,12.25812,-15.47259,217.39668040716936,217.39668040716936,0.0,217.89668040716936,27.103319592830644,3,2,208.82553249962828,235.71702166641887,0.5,35.67446750037171,1,"[397, 499]"
211,bus stop,8.05812,-12.67259,223.97833316096404,223.97833316096404,0.0,224.47833316096404,20.52166683903596,4,1,217.35978758805027,241.4065250587002,0.5,27.140212411949726,1,[479]
199,bus stop,6.65812,-11.27259,226.86375362761746,226.86375362761746,0.0,227.36375362761746,17.636246372382544,6,2,220.83966356445194,243.7264423763013,0.5,23.660336435548054,1,"[305, 395]"
200,bus stop,6.65812,-9.87259,229.05050061556926,229.05050061556926,0.0,229.55050061556926,15.449499384430737,7,1,222.9796598796337,245.15310658642247,0.5,21.52034012036631,1,[316]
186,bus stop,5.25812,-7.07259,233.32218154147253,233.88190130940055,0.0,234.38190130940055,10.618098690599453,8,1,228.57285196410083,248.88190130940055,0.5,15.927148035899165,1,[435]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,15.927148035899165,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,21.52034012036631,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,23.660336435548054,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,27.140212411949726,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,35.67446750037171,1,Int64[]
292,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.14668144463715,1,Int64[]
294,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2518848110494,0.0,0.0,1,Int64[]
