busStop_ID,busStop_X,busStop_Y
1,-9.65627,-1.54004
2,-9.65627,-0.14004
3,-9.65627,2.65996
4,-8.25627,-5.74004
5,-8.25627,-1.54004
6,-8.25627,-0.14004
7,-8.25627,1.25996
8,-8.25627,2.65996
9,-8.25627,4.05996
10,-8.25627,5.45996
11,-8.25627,6.85996
12,-6.85627,-7.14004
13,-6.85627,-5.74004
14,-6.85627,-2.94004
15,-6.85627,-1.54004
16,-6.85627,-0.14004
17,-6.85627,1.25996
18,-6.85627,2.65996
19,-6.85627,5.45996
20,-6.85627,6.85996
21,-5.45627,-8.54004
22,-5.45627,-7.14004
23,-5.45627,-5.74004
24,-5.45627,-4.34004
25,-5.45627,-2.94004
26,-5.45627,-1.54004
27,-5.45627,-0.14004
28,-5.45627,2.65996
29,-5.45627,4.05996
30,-5.45627,5.45996
31,-5.45627,6.85996
32,-5.45627,8.25996
33,-4.05627,-8.54004
34,-4.05627,-7.14004
35,-4.05627,-5.74004
36,-4.05627,-4.34004
37,-4.05627,-2.94004
38,-4.05627,-0.14004
39,-4.05627,1.25996
40,-4.05627,2.65996
41,-4.05627,4.05996
42,-4.05627,5.45996
43,-4.05627,6.85996
44,-4.05627,8.25996
45,-2.65627,-9.94004
46,-2.65627,-8.54004
47,-2.65627,-7.14004
48,-2.65627,-5.74004
49,-2.65627,-4.34004
50,-2.65627,-2.94004
51,-2.65627,-1.54004
52,-2.65627,-0.14004
53,-2.65627,1.25996
54,-2.65627,2.65996
55,-2.65627,4.05996
56,-2.65627,5.45996
57,-2.65627,6.85996
58,-2.65627,8.25996
59,-2.65627,9.65996
60,-1.25627,-9.94004
61,-1.25627,-8.54004
62,-1.25627,-7.14004
63,-1.25627,-5.74004
64,-1.25627,-4.34004
65,-1.25627,-2.94004
66,-1.25627,-1.54004
67,-1.25627,-0.14004
68,-1.25627,1.25996
69,-1.25627,2.65996
70,-1.25627,4.05996
71,-1.25627,5.45996
72,-1.25627,6.85996
73,-1.25627,8.25996
74,-1.25627,9.65996
75,0.14373,-9.94004
76,0.14373,-8.54004
77,0.14373,-7.14004
78,0.14373,-5.74004
79,0.14373,-4.34004
80,0.14373,-2.94004
81,0.14373,-1.54004
82,0.14373,1.25996
83,0.14373,2.65996
84,0.14373,5.45996
85,0.14373,6.85996
86,0.14373,8.25996
87,0.14373,9.65996
88,1.54373,-7.14004
89,1.54373,-5.74004
90,1.54373,-4.34004
91,1.54373,-2.94004
92,1.54373,-1.54004
93,1.54373,-0.14004
94,1.54373,1.25996
95,1.54373,2.65996
96,1.54373,4.05996
97,1.54373,5.45996
98,1.54373,6.85996
99,1.54373,8.25996
100,1.54373,9.65996
101,2.94373,-9.94004
102,2.94373,-8.54004
103,2.94373,-7.14004
104,2.94373,-5.74004
105,2.94373,-4.34004
106,2.94373,-2.94004
107,2.94373,-1.54004
108,2.94373,-0.14004
109,2.94373,1.25996
110,2.94373,2.65996
111,2.94373,4.05996
112,2.94373,5.45996
113,2.94373,6.85996
114,2.94373,8.25996
115,2.94373,9.65996
116,4.34373,-8.54004
117,4.34373,-7.14004
118,4.34373,-5.74004
119,4.34373,-4.34004
120,4.34373,-1.54004
121,4.34373,-0.14004
122,4.34373,1.25996
123,4.34373,2.65996
124,4.34373,4.05996
125,4.34373,5.45996
126,4.34373,6.85996
127,4.34373,8.25996
128,4.34373,9.65996
129,5.74373,-7.14004
130,5.74373,-5.74004
131,5.74373,-4.34004
132,5.74373,-1.54004
133,5.74373,-0.14004
134,5.74373,1.25996
135,5.74373,2.65996
136,5.74373,6.85996
137,5.74373,8.25996
138,7.14373,-5.74004
139,7.14373,-1.54004
140,7.14373,-0.14004
141,7.14373,1.25996
142,7.14373,2.65996
143,7.14373,5.45996
144,8.54373,-4.34004
145,8.54373,-2.94004
146,8.54373,-1.54004
147,8.54373,-0.14004
148,8.54373,1.25996
149,8.54373,2.65996
150,8.54373,5.45996
151,9.94373,-2.94004
152,9.94373,-1.54004
153,9.94373,-0.14004
154,9.94373,1.25996
