node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
157,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1324471396206,0.0,0.0,1,Int64[]
143,bus stop,7.14373,5.45996,10.832929475970678,228.250605786044,0.0,228.750605786044,16.24939421395601,2,2,228.250605786044,248.66707052402933,0.5,16.249394213956016,1,"[164, 238]"
123,bus stop,4.34373,2.65996,233.52144671935082,235.2949442243508,0.0,235.7949442243508,9.205055775649214,4,2,235.2949442243508,253.3632961495672,0.5,9.205055775649226,1,"[197, 374]"
110,bus stop,2.94373,2.65996,237.4816912123026,237.4816912123026,0.0,237.9816912123026,7.018308787697407,6,2,237.3298472306783,254.71989815378555,0.5,7.170152769321692,1,"[221, 223]"
109,bus stop,2.94373,1.25996,239.6684382002544,239.6684382002544,0.0,240.1684382002544,4.8315617997456,9,3,238.71318485629902,255.6421232375327,0.5,5.786815143700966,1,"[306, 324, 384]"
93,bus stop,1.54373,-0.14004,242.55385866690781,242.63244713962052,0.0,243.13244713962052,1.867552860379476,10,1,241.69867070943081,257.6324471396205,0.5,2.8013292905691936,1,[297]
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,2.8013292905691936,1,Int64[]
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,16.249394213956016,1,Int64[]
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,5.786815143700966,1,Int64[]
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,7.170152769321692,1,Int64[]
155,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,9.205055775649226,1,Int64[]
157,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1324471396206,0.0,0.0,1,Int64[]
