node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
309,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2518848110494,0.0,0.0,1,Int64[]
235,bus stop,8.05812,-16.87259,22.527787755098633,210.70831836735204,0.0,211.20831836735204,33.791681632647965,1,1,210.70831836735204,236.97221224490136,0.5,33.79168163264795,1,[400]
221,bus stop,6.65812,-18.27259,213.59373883400545,213.59373883400545,0.0,214.09373883400545,30.90626116599455,2,1,209.35331855536285,236.06887903690856,0.5,35.14668144463715,1,[430]
195,bus stop,3.85812,-12.67259,221.63710068581196,221.63710068581196,0.0,222.13710068581196,22.86289931418804,3,1,220.55986923434764,243.53991282289843,0.5,23.940130765652366,1,[355]
179,bus stop,2.45812,-11.27259,224.52252115246537,224.52252115246537,0.0,225.02252115246537,19.977478847534627,4,1,223.64911729752123,245.5994115316808,0.5,20.850882702478778,1,[317]
180,bus stop,2.45812,-7.07259,230.0827621163208,230.96822541756904,0.0,231.46822541756904,13.531774582430955,5,1,230.96822541756904,250.47881694504605,0.5,13.531774582430945,1,[493]
142,bus stop,-1.74188,-2.87259,238.6244868175293,238.6244868175293,0.0,239.1244868175293,5.875513182470712,6,1,238.4287008007635,255.452467200509,0.5,6.071299199236497,1,[446]
143,bus stop,-1.74188,-1.47259,240.8112338054811,241.7518848110495,0.0,242.2518848110495,2.748115188950493,7,1,240.37782721657425,256.7518848110495,0.5,4.1221727834257536,1,[379]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,4.1221727834257536,1,Int64[]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,20.850882702478778,1,Int64[]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,13.531774582430945,1,Int64[]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,6.071299199236497,1,Int64[]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,35.14668144463715,1,Int64[]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,33.79168163264795,1,Int64[]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.940130765652366,1,Int64[]
309,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2518848110494,0.0,0.0,1,Int64[]
