busStop_ID,busStop_X,busStop_Y
1,-11.412,0.1633
2,-11.412,0.3633
3,-10.612,3.3633
4,-10.412,3.3633
5,-10.212,-1.6367
6,-10.012,-1.6367
7,-9.212,-10.4367
8,-9.212,-10.2367
9,-9.212,15.5633
10,-9.012,-10.4367
11,-6.012,10.1633
12,-5.812,10.1633
13,-5.212,-19.0367
14,-1.812,8.1633
15,-0.012,19.7633
16,-0.012,19.9633
17,0.188,19.9633
18,0.788,16.9633
19,0.788,17.1633
20,1.788,0.9633
21,1.788,1.1633
22,1.988,-15.8367
23,2.188,-15.8367
24,4.988,-18.8367
25,5.588,-4.8367
26,6.188,-17.8367
27,6.188,-17.6367
28,7.988,-12.2367
29,7.988,-12.0367
30,15.188,3.5633
31,15.388,3.5633
32,16.188,-3.6367
33,16.388,-3.6367
34,16.988,3.5633
35,17.788,6.9633
