node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
204,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
187,bus stop,15.29529,0.44763,18.43595028821317,216.84607456768023,0.0,217.34607456768023,27.653925432319767,1,1,216.84607456768023,241.06404971178682,0.5,27.653925432319756,1,[246]
201,bus stop,18.09529,-0.95237,221.1177554935835,221.1177554935835,0.0,221.6177554935835,23.382244506416498,2,1,211.75240721051466,237.66827147367644,0.5,32.747592789485324,1,[209]
192,bus stop,16.69529,-0.95237,223.3045024815353,223.3045024815353,0.0,223.8045024815353,21.19549751846469,3,1,214.27873817040128,239.35249211360085,0.5,30.221261829598717,1,[273]
174,bus stop,12.49529,-0.95237,228.86474344539073,229.40176932203087,0.0,229.90176932203087,15.098230677969127,4,1,221.85265398304634,244.40176932203087,0.5,22.647346016953673,1,[353]
202,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,22.647346016953673,1,Int64[]
202,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,27.653925432319756,1,Int64[]
202,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,32.747592789485324,1,Int64[]
202,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,30.221261829598717,1,Int64[]
204,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8544875457383,0.0,0.0,1,Int64[]
