busStop_ID,busStop_X,busStop_Y
1,-9.5697,1.90276
2,-9.5697,3.30276
3,-8.1697,-6.49724
4,-8.1697,-5.09724
5,-8.1697,-3.69724
6,-8.1697,1.90276
7,-8.1697,3.30276
8,-6.7697,-7.89724
9,-6.7697,-6.49724
10,-6.7697,-5.09724
11,-6.7697,-3.69724
12,-6.7697,1.90276
13,-5.3697,-7.89724
14,-5.3697,-6.49724
15,-5.3697,-3.69724
16,-5.3697,3.30276
17,-3.9697,-5.09724
18,-3.9697,-3.69724
19,-3.9697,7.50276
20,-2.5697,-9.29724
21,-2.5697,-7.89724
22,-2.5697,-6.49724
23,-2.5697,-5.09724
24,-2.5697,-3.69724
25,-2.5697,-2.29724
26,-2.5697,-0.89724
27,-2.5697,0.50276
28,-2.5697,1.90276
29,-2.5697,3.30276
30,-2.5697,7.50276
31,-2.5697,8.90276
32,-1.1697,-5.09724
33,-1.1697,-2.29724
34,-1.1697,1.90276
35,-1.1697,4.70276
36,-1.1697,6.10276
37,-1.1697,7.50276
38,0.2303,-3.69724
39,0.2303,-2.29724
40,0.2303,1.90276
41,0.2303,4.70276
42,0.2303,6.10276
43,1.6303,-3.69724
44,1.6303,0.50276
45,1.6303,1.90276
46,1.6303,6.10276
47,3.0303,-9.29724
48,3.0303,-7.89724
49,3.0303,-6.49724
50,3.0303,-5.09724
51,3.0303,-0.89724
52,3.0303,0.50276
53,3.0303,4.70276
54,3.0303,6.10276
55,3.0303,7.50276
56,3.0303,8.90276
57,4.4303,-3.69724
58,4.4303,-0.89724
59,4.4303,0.50276
60,4.4303,7.50276
61,4.4303,8.90276
62,5.8303,-6.49724
63,5.8303,-5.09724
64,5.8303,-3.69724
65,7.2303,-6.49724
66,7.2303,-0.89724
67,7.2303,0.50276
68,7.2303,1.90276
69,8.6303,3.30276
70,8.6303,4.70276
71,10.0303,3.30276
