busStop_ID,busStop_X,busStop_Y
1,-2.95736,-0.61127
2,-2.95736,-0.41127
3,-2.55736,-0.41127
4,-2.55736,1.38873
5,-2.35736,-1.41127
6,-2.35736,-0.81127
7,-2.35736,-0.61127
8,-2.35736,-0.41127
9,-2.35736,-0.21127
10,-2.35736,-0.01127
11,-2.35736,0.58873
12,-2.35736,0.78873
13,-2.35736,1.38873
14,-2.35736,1.78873
15,-2.15736,-1.61127
16,-2.15736,-1.41127
17,-2.15736,-0.81127
18,-2.15736,-0.61127
19,-2.15736,-0.41127
20,-2.15736,-0.21127
21,-2.15736,-0.01127
22,-2.15736,0.38873
23,-2.15736,0.98873
24,-2.15736,1.18873
25,-2.15736,1.78873
26,-1.95736,-2.41127
27,-1.95736,-2.21127
28,-1.95736,-0.61127
29,-1.95736,0.58873
30,-1.95736,0.78873
31,-1.95736,0.98873
32,-1.95736,1.18873
33,-1.95736,1.38873
34,-1.75736,-2.01127
35,-1.75736,-1.81127
36,-1.75736,-1.61127
37,-1.75736,-0.61127
38,-1.75736,-0.21127
39,-1.75736,-0.01127
40,-1.75736,0.58873
41,-1.75736,0.78873
42,-1.75736,1.18873
43,-1.75736,1.38873
44,-1.75736,1.78873
45,-1.55736,-1.61127
46,-1.55736,-1.41127
47,-1.55736,-1.21127
48,-1.55736,-0.61127
49,-1.55736,-0.41127
50,-1.55736,0.78873
51,-1.55736,0.98873
52,-1.55736,1.18873
53,-1.35736,-1.41127
54,-1.35736,2.58873
55,-1.15736,-2.81127
56,-1.15736,1.18873
57,-1.15736,2.58873
58,-0.95736,-2.81127
59,-0.95736,-2.61127
60,-0.95736,1.18873
61,-0.95736,1.38873
62,-0.75736,-2.81127
63,-0.75736,-2.61127
64,-0.75736,1.78873
65,-0.75736,1.98873
66,-0.55736,-2.61127
67,-0.55736,-2.41127
68,-0.55736,-2.21127
69,-0.55736,-2.01127
70,-0.55736,2.78873
71,-0.35736,-2.61127
72,-0.35736,-2.41127
73,-0.15736,-2.81127
74,-0.15736,-2.41127
75,-0.15736,-2.01127
76,0.24264,2.18873
77,0.24264,2.58873
78,0.64264,-2.81127
79,0.64264,-2.61127
80,0.64264,-2.21127
81,0.64264,-2.01127
82,0.64264,1.38873
83,0.64264,1.58873
84,0.64264,2.58873
85,0.64264,2.78873
86,0.84264,-2.41127
87,0.84264,-2.21127
88,1.04264,-2.81127
89,1.04264,-2.61127
90,1.04264,-2.41127
91,1.04264,-2.01127
92,1.04264,1.18873
93,1.04264,1.58873
94,1.04264,1.78873
95,1.24264,-0.81127
96,1.24264,1.78873
97,1.24264,2.38873
98,1.44264,-1.81127
99,1.44264,-1.61127
100,1.44264,-0.81127
101,1.44264,-0.61127
102,1.44264,1.38873
103,1.44264,1.78873
104,1.44264,1.98873
105,1.64264,-2.41127
106,1.64264,-2.21127
107,1.64264,-1.81127
108,1.64264,-1.61127
109,1.64264,-1.21127
110,1.64264,-0.61127
111,1.64264,-0.01127
112,1.64264,0.18873
113,1.64264,0.38873
114,1.64264,1.38873
115,1.64264,2.18873
116,1.84264,-1.81127
117,1.84264,-0.81127
118,1.84264,-0.61127
119,1.84264,0.98873
120,1.84264,1.98873
121,1.84264,2.18873
122,2.04264,-2.01127
123,2.04264,-1.41127
124,2.04264,-1.21127
125,2.04264,-0.61127
126,2.04264,-0.41127
127,2.24264,-2.01127
128,2.24264,-1.81127
129,2.24264,-1.61127
130,2.24264,-1.41127
131,2.24264,-0.81127
132,2.44264,-1.21127
133,2.44264,-0.81127
134,2.64264,-1.21127
135,2.64264,-0.81127
136,2.64264,-0.61127
137,2.64264,0.18873
138,2.64264,0.38873
139,2.64264,0.98873
140,2.84264,-0.61127
141,2.84264,-0.41127
142,2.84264,-0.21127
143,2.84264,0.98873
