passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-27.16941,-20.0244,1,13,33.7513500162472
5,-5.75576,-10.58433,1,13,12.0481003397539
9,-12.86682,-4.28391,1,13,13.5612258308101
11,-15.20701,-18.72744,1,13,24.124057136938
13,-7.42269,-26.89586,1,13,27.9013187047473
14,-19.64734,6.20327,1,13,20.6033630488241
20,-3.96729,-24.38366,1,13,24.704301690378
22,18.50884,13.22938,1,13,22.7506858429933
27,-18.26276,-10.28014,1,13,20.957332072725
29,-6.12545,-6.19542,1,13,8.71231428633826
30,17.76784,13.07344,1,13,22.0592579020266
31,27.66323,12.01577,1,13,30.1601268537785
33,8.72282,-18.32143,1,13,20.2919316799167
34,9.35103,-4.24402,1,13,10.2690583125403
35,7.67375,-29.34636,1,13,30.3330682589162
37,-24.70358,-10.62295,1,13,26.8907747777005
41,-15.97168,3.62387,1,13,16.3776369969192
44,-7.77469,26.15141,1,13,27.2826329951919
45,-16.99583,24.24347,1,13,29.6074982012957
46,23.71845,6.11296,1,13,24.493534908049
50,-13.06753,19.19049,1,13,23.2171297393639
52,23.91872,11.21956,1,13,26.419377900571
53,-4.50702,33.48761,1,13,33.7895462046931
55,2.3733,25.19919,1,13,25.3107083761551
56,0.10562,-11.93835,1,13,11.9388194583544
57,30.00001,4.92702,1,13,30.4019076355924
59,-19.55679,-21.73591,1,13,29.2389748630592
60,-16.53311,29.46731,1,13,33.7885482583983
62,-3.82271,19.82353,1,13,20.1887434629188
65,16.99197,7.63456,1,13,18.6283013323248
70,-21.89786,-5.368,1,13,22.5462138393851
71,28.53504,0.83863,1,13,28.5473636300387
72,26.58413,-10.34483,1,13,28.5259790623988
75,-6.11097,24.92765,1,13,25.6657657286865
76,-22.10204,-16.62501,1,13,27.6566619145277
79,-21.27989,-19.83524,1,13,29.090724904833
80,-7.73516,-11.33164,1,13,13.7200122786058
81,13.38157,-21.1584,1,13,25.0348587200935
83,-29.64295,13.68734,1,13,32.6503912166158
85,14.94398,28.21892,1,13,31.9316491971052
87,25.26263,12.6801,1,13,28.2663316795938
88,16.82127,-22.98408,1,13,28.481976835857
89,-14.5849,-11.80327,1,13,18.7626345683315
90,-18.77845,2.42306,1,13,18.934136920981
91,21.4881,25.25429,1,13,33.1589764729515
93,-31.27098,10.93818,1,13,33.1288091327874
96,-20.94157,-25.69952,1,13,33.1513924735322
98,13.60802,18.60142,1,13,23.0475840979821
99,-26.27833,-7.21286,1,13,27.2502494873597
100,20.20833,15.14812,1,13,25.2555345808421
102,32.6761,-7.2713,1,13,33.4753541114897
103,-29.06593,1.36461,1,13,29.097941189393
108,-2.84624,-9.19746,1,13,9.62778986013364
110,-17.71997,28.65944,1,13,33.6951166031557
115,4.27419,19.00995,1,13,19.484533407793
116,-22.30055,-12.64075,1,13,25.6340215995265
117,-19.40742,5.81424,1,13,20.2596462167416
119,28.87677,-1.32202,1,13,28.9070158746152
121,-11.18357,19.95202,1,13,22.8725930028509
126,-19.31546,25.4836,1,13,31.9765702055435
131,-4.84213,8.74003,1,13,9.99170974537774
132,21.66154,-4.62424,1,13,22.1496238628566
134,8.84559,-30.48246,1,13,31.7399524834647
136,0.47389,21.70174,1,13,21.7069160447124
141,-2.93579,-31.52943,1,13,31.6658135501131
143,-1.39665,18.7383,1,13,18.7902746422488
146,-20.44019,8.36807,1,13,22.0867831790311
148,-19.25681,-6.98394,1,13,20.4841477725625
151,-8.88386,-16.36521,1,13,18.6210375415199
153,-26.84732,10.03131,1,13,28.6601789965068
154,14.35675,-14.79569,1,13,20.6162284866785
158,-18.89335,27.10618,1,13,33.0409366790448
160,5.92497,19.4384,1,13,20.3213379722892
161,-22.48283,-4.18143,1,13,22.8683654479412
162,-8.44586,30.93556,1,13,32.0677609269706
164,7.78576,23.48632,1,13,24.7431893770491
166,-8.50183,29.55744,1,13,30.7558712157774
167,-25.83415,-3.28426,1,13,26.0420737604646
169,9.18469,-23.11784,1,13,24.8755519247631
170,25.88429,10.05964,1,13,27.7703618437398
172,-17.94017,-26.4087,1,13,31.925995375594
174,-30.81844,3.18326,1,13,30.9824047628729
175,-7.02745,-20.17196,1,13,21.361016745209
176,-17.05938,-6.60206,1,13,18.2923369438307
178,-4.04417,-22.02134,1,13,22.3896079917869
182,-8.56993,30.7597,1,13,31.9312235291956
183,-1.64057,-17.90085,1,13,17.9758675385265
184,-4.7899,19.72661,1,13,20.2998055132175
185,15.57134,18.04815,1,13,23.8369950824367
187,-6.4623,32.33542,1,13,32.9748444716116
190,3.38359,14.66605,1,13,15.0513051009828
193,10.60672,-4.94887,1,13,11.7044348281116
195,-21.9915,10.18312,1,13,24.2347259853266
196,15.42868,-12.77382,1,13,20.0303447752571
197,-16.19287,-18.57461,1,13,24.6419428262704
199,6.61466,26.79744,1,13,27.6017430887276
200,10.14471,-11.53604,1,13,15.3621419796248
201,-8.95527,20.7791,1,13,22.6267028657154
202,-9.86055,29.66084,1,13,31.2569343625067
203,-32.64937,7.71487,1,13,33.5484791077351
205,-7.15088,8.53765,1,13,11.136725123639
209,-3.35457,19.83297,1,13,20.1146619709235
210,27.39536,17.91632,1,13,32.7337817729312
211,-24.12634,-9.36602,1,13,25.8805425349737
213,9.02822,-27.23878,1,13,28.6959919814304
214,-2.35417,-11.05164,1,13,11.2995944796132
216,-22.69023,-15.20864,1,13,27.3157348657492
217,-5.96952,17.11014,1,13,18.1215881301897
218,-14.79264,29.71584,1,13,33.1941759251593
220,-3.68802,1.60893,1,13,4.02369531702856
