id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-12.06327,-4.85757,1,77.61103603986307,101.57402402657539,0.0,1.0,0.5,26.88896396013693
2,bus stop,-12.06327,-3.45757,1,78.32758421799325,102.0517228119955,0.0,2.0,0.5,26.172415782006752
3,bus stop,-12.06327,0.74243,1,79.04905976681496,102.53270651120997,0.0,3.0,0.5,25.450940233185044
4,bus stop,-12.06327,4.94243,1,77.56057640937097,101.54038427291397,0.0,4.0,0.5,26.939423590629037
5,bus stop,-12.06327,6.34243,1,76.61931414841064,100.91287609894043,0.0,5.0,0.5,27.880685851589362
6,bus stop,-10.66327,-10.45757,1,74.81964576671396,99.71309717780932,0.0,6.0,0.5,29.680354233286035
7,bus stop,-10.66327,-9.05757,1,76.36300806401877,100.74200537601251,0.0,7.0,0.5,28.13699193598123
8,bus stop,-10.66327,-3.45757,1,80.77684549990444,103.68456366660295,0.0,8.0,0.5,23.723154500095564
9,bus stop,-10.66327,0.74243,1,81.57527382230433,104.21684921486954,0.0,9.0,0.5,22.92472617769568
10,bus stop,-10.66327,6.34243,1,78.90458331801993,102.43638887867995,0.0,10.0,0.5,25.59541668198007
11,bus stop,-9.26327,-9.05757,1,78.37939422446752,102.08626281631167,0.0,11.0,0.5,26.12060577553249
12,bus stop,-9.26327,0.74243,1,84.10051958510624,105.90034639007082,0.0,12.0,0.5,20.39948041489376
13,bus stop,-9.26327,2.14243,1,83.77972385707932,105.68648257138621,0.0,13.0,0.5,20.720276142920685
14,bus stop,-9.26327,6.34243,1,81.13932607993742,103.92621738662494,0.0,14.0,0.5,23.36067392006258
15,bus stop,-9.26327,9.14243,1,78.28301420381698,102.02200946921133,0.0,15.0,0.5,26.21698579618302
16,bus stop,-7.86327,-9.05757,1,80.29907447509021,103.36604965006015,0.0,16.0,0.5,24.200925524909785
17,bus stop,-7.86327,-7.65757,1,81.93332759664149,104.45555173109433,0.0,17.0,0.5,22.566672403358506
18,bus stop,-7.86327,-3.45757,1,85.61131183771192,106.90754122514129,0.0,18.0,0.5,18.88868816228807
19,bus stop,-7.86327,-2.05757,1,86.29108666572893,107.36072444381928,0.0,19.0,0.5,18.208913334271074
20,bus stop,-7.86327,-0.65757,1,86.6352433981325,107.59016226542167,0.0,20.0,0.5,17.864756601867505
21,bus stop,-7.86327,0.74243,1,86.62438668523279,107.58292445682186,0.0,21.0,0.5,17.875613314767207
22,bus stop,-7.86327,2.14243,1,86.25915041396544,107.3394336093103,0.0,22.0,0.5,18.24084958603455
23,bus stop,-7.86327,3.54243,1,85.56002494279015,106.8733499618601,0.0,23.0,0.5,18.93997505720985
24,bus stop,-7.86327,4.94243,1,84.56210301909286,106.20806867939524,0.0,24.0,0.5,19.937896980907134
25,bus stop,-7.86327,6.34243,1,83.30755237871423,105.37170158580949,0.0,25.0,0.5,21.192447621285766
26,bus stop,-7.86327,9.14243,1,80.19508085965495,103.2967205731033,0.0,26.0,0.5,24.30491914034505
27,bus stop,-7.86327,10.54243,1,78.40903887364809,102.1060259157654,0.0,27.0,0.5,26.09096112635191
28,bus stop,-6.46327,-7.65757,1,83.87340375030114,105.74893583353409,0.0,28.0,0.5,20.62659624969886
29,bus stop,-6.46327,-2.05757,1,88.75940616423307,109.00627077615539,0.0,29.0,0.5,15.740593835766926
30,bus stop,-6.46327,0.74243,1,89.14619523158277,109.26413015438851,0.0,30.0,0.5,15.353804768417227
31,bus stop,-6.46327,3.54243,1,87.91915488718021,108.44610325812013,0.0,31.0,0.5,16.580845112819794
32,bus stop,-6.46327,4.94243,1,86.7878147731892,107.69187651545947,0.0,32.0,0.5,17.7121852268108
33,bus stop,-6.46327,6.34243,1,85.38661187364916,106.75774124909944,0.0,33.0,0.5,19.113388126350845
34,bus stop,-5.06327,-11.85757,1,79.55685267923425,102.87123511948951,0.0,34.0,0.5,24.943147320765743
35,bus stop,-5.06327,-10.45757,1,81.69376254724565,104.29584169816377,0.0,35.0,0.5,22.806237452754353
36,bus stop,-5.06327,-9.05757,1,83.74207730663909,105.66138487109274,0.0,36.0,0.5,20.757922693360907
37,bus stop,-5.06327,-7.65757,1,85.6728583783459,106.94857225223059,0.0,37.0,0.5,18.827141621654107
38,bus stop,-5.06327,-6.25757,1,87.44613861771379,108.13075907847585,0.0,38.0,0.5,17.053861382286218
39,bus stop,-5.06327,-4.85757,1,89.00773955302887,109.17182636868591,0.0,39.0,0.5,15.492260446971134
40,bus stop,-5.06327,-3.45757,1,90.28771310543306,110.0251420702887,0.0,40.0,0.5,14.212286894566951
41,bus stop,-5.06327,0.74243,1,91.66473180411096,110.94315453607398,0.0,41.0,0.5,12.83526819588904
42,bus stop,-5.06327,3.54243,1,90.2196213828537,109.97974758856914,0.0,42.0,0.5,14.280378617146297
43,bus stop,-5.06327,4.94243,1,88.92032431972399,109.11354954648266,0.0,43.0,0.5,15.579675680276015
44,bus stop,-5.06327,6.34243,1,87.34405658489575,108.0627043899305,0.0,44.0,0.5,17.155943415104247
45,bus stop,-5.06327,7.74243,1,85.55984387793823,106.87322925195882,0.0,45.0,0.5,18.940156122061765
46,bus stop,-5.06327,11.94243,1,79.42497281831263,102.78331521220842,0.0,46.0,0.5,25.075027181687368
47,bus stop,-5.06327,13.34243,1,77.21681497968508,101.31120998645672,0.0,47.0,0.5,27.283185020314917
48,bus stop,-3.66327,-9.05757,1,85.19458203914203,106.62972135942803,0.0,48.0,0.5,19.30541796085796
49,bus stop,-3.66327,-6.25757,1,89.24739379167931,109.33159586111955,0.0,49.0,0.5,15.252606208320678
50,bus stop,-3.66327,-3.45757,1,92.50846519942719,111.5056434662848,0.0,50.0,0.5,11.991534800572811
51,bus stop,-3.66327,-2.05757,1,93.61060648170972,112.24040432113982,0.0,51.0,0.5,10.889393518290278
52,bus stop,-3.66327,0.74243,1,94.17760116250733,112.61840077500489,0.0,52.0,0.5,10.322398837492669
53,bus stop,-3.66327,3.54243,1,92.42784105683998,111.45189403789331,0.0,53.0,0.5,12.072158943160026
54,bus stop,-3.66327,4.94243,1,90.91566702401428,110.44377801600952,0.0,54.0,0.5,13.584332975985724
55,bus stop,-3.66327,7.74243,1,87.16398771262713,107.94265847508476,0.0,55.0,0.5,17.33601228737287
56,bus stop,-3.66327,9.14243,1,85.06437650087094,106.54291766724728,0.0,56.0,0.5,19.435623499129072
57,bus stop,-3.66327,11.94243,1,80.6135017999241,103.57566786661606,0.0,57.0,0.5,23.88649820007591
58,bus stop,-2.26327,-10.45757,1,84.09061239876868,105.89374159917912,0.0,58.0,0.5,20.40938760123131
59,bus stop,-2.26327,-9.05757,1,86.40828946590659,107.43885964393772,0.0,59.0,0.5,18.091710534093416
60,bus stop,-2.26327,0.74243,1,96.67933857232781,114.2862257148852,0.0,60.0,0.5,7.8206614276721895
61,bus stop,-2.26327,6.34243,1,90.68895261147303,110.29263507431536,0.0,61.0,0.5,13.811047388526971
62,bus stop,-2.26327,7.74243,1,88.52664251217195,108.85109500811463,0.0,62.0,0.5,15.973357487828057
63,bus stop,-0.86327,-14.65757,1,77.5097350618804,101.5064900412536,0.0,63.0,0.5,26.9902649381196
64,bus stop,-0.86327,-13.25757,1,79.98812060849679,103.1587470723312,0.0,64.0,0.5,24.511879391503214
65,bus stop,-0.86327,4.94243,1,94.17726894079806,112.61817929386537,0.0,65.0,0.5,10.322731059201947
66,bus stop,-0.86327,7.74243,1,89.5814881390233,109.55432542601554,0.0,66.0,0.5,14.918511860976698
67,bus stop,-0.86327,11.94243,1,82.30564327626527,104.70376218417684,0.0,67.0,0.5,22.19435672373473
68,bus stop,0.53673,-13.25757,1,80.3950399850593,103.4300266567062,0.0,68.0,0.5,24.1049600149407
69,bus stop,0.53673,-11.85757,1,82.90810461071696,105.1054030738113,0.0,69.0,0.5,21.59189538928304
70,bus stop,0.53673,-7.65757,1,90.41062067094015,110.10708044729343,0.0,70.0,0.5,14.089379329059852
71,bus stop,0.53673,4.94243,1,95.18465553299812,113.28977035533208,0.0,71.0,0.5,9.315344467001884
72,bus stop,0.53673,6.34243,1,92.7366780755359,111.65778538369061,0.0,72.0,0.5,11.763321924464087
73,bus stop,0.53673,7.74243,1,90.259955682499,110.006637121666,0.0,73.0,0.5,14.240044317501
74,bus stop,0.53673,13.34243,1,80.24259838546067,103.32839892364045,0.0,74.0,0.5,24.257401614539326
75,bus stop,0.53673,14.74243,1,77.72613682925882,101.65075788617254,0.0,75.0,0.5,26.773863170741187
76,bus stop,1.93673,-9.05757,1,88.13049823286315,108.58699882190876,0.0,76.0,0.5,16.36950176713686
77,bus stop,1.93673,0.74243,1,103.15339567015783,118.60226378010522,0.0,77.0,0.5,1.3466043298421624
78,bus stop,1.93673,14.74243,1,77.85680885460599,101.73787256973733,0.0,78.0,0.5,26.643191145394006
79,bus stop,3.33673,-2.05757,1,100.06567690761798,116.54378460507866,0.0,79.0,0.5,4.434323092382022
80,bus stop,3.33673,3.54243,1,97.65738707507369,114.93825805004911,0.0,80.0,0.5,6.8426129249263195
81,bus stop,3.33673,7.74243,1,90.3006460668313,110.0337640445542,0.0,81.0,0.5,14.199353933168691
82,bus stop,3.33673,14.74243,1,77.7477563737063,101.6651709158042,0.0,82.0,0.5,26.752243626293705
83,bus stop,4.73673,-10.45757,1,84.96432676155118,106.47621784103411,0.0,83.0,0.5,19.535673238448823
84,bus stop,4.73673,-9.05757,1,87.40001705639511,108.10001137093008,0.0,84.0,0.5,17.099982943604882
85,bus stop,4.73673,-7.65757,1,89.80376497976945,109.70250998651298,0.0,85.0,0.5,14.696235020230539
86,bus stop,4.73673,-3.45757,1,96.53086197248977,114.18724131499317,0.0,86.0,0.5,7.9691380275102315
87,bus stop,4.73673,-2.05757,1,98.31217766703477,115.37478511135652,0.0,87.0,0.5,6.187822332965222
88,bus stop,4.73673,2.14243,1,98.21882064977564,115.31254709985042,0.0,88.0,0.5,6.281179350224368
89,bus stop,4.73673,3.54243,1,96.41005095336939,114.1067006355796,0.0,89.0,0.5,8.089949046630604
90,bus stop,4.73673,10.54243,1,84.81592336668659,106.37728224445773,0.0,90.0,0.5,19.684076633313406
91,bus stop,4.73673,13.34243,1,79.88516205658127,103.09010803772085,0.0,91.0,0.5,24.61483794341873
92,bus stop,6.13673,-4.85757,1,92.96929580954973,111.81286387303315,0.0,92.0,0.5,11.530704190450265
93,bus stop,6.13673,2.14243,1,96.08084581014602,113.88723054009735,0.0,93.0,0.5,8.419154189853986
94,bus stop,6.13673,3.54243,1,94.65742824156561,112.93828549437707,0.0,94.0,0.5,9.842571758434394
95,bus stop,6.13673,6.34243,1,90.81521283201161,110.3768085546744,0.0,95.0,0.5,13.684787167988393
96,bus stop,6.13673,9.14243,1,86.36487777623458,107.40991851748973,0.0,96.0,0.5,18.135122223765414
97,bus stop,6.13673,10.54243,1,84.03315324362335,105.85543549574889,0.0,97.0,0.5,20.466846756376654
98,bus stop,7.53673,-4.85757,1,91.18876032532438,110.62584021688292,0.0,98.0,0.5,13.311239674675624
99,bus stop,7.53673,-3.45757,1,92.70304841523236,111.6353656101549,0.0,99.0,0.5,11.79695158476764
100,bus stop,7.53673,0.74243,1,94.40430400713883,112.76953600475923,0.0,100.0,0.5,10.095695992861161
101,bus stop,8.93673,-13.25757,1,77.45903665065583,101.47269110043722,0.0,101.0,0.5,27.040963349344175
102,bus stop,8.93673,-11.85757,1,79.67310836934219,102.94873891289478,0.0,102.0,0.5,24.826891630657816
103,bus stop,8.93673,-9.05757,1,83.88191802522476,105.75461201681651,0.0,103.0,0.5,20.61808197477523
104,bus stop,8.93673,-7.65757,1,85.82715309823314,107.0514353988221,0.0,104.0,0.5,18.672846901766853
105,bus stop,8.93673,-6.25757,1,87.61663132484406,108.24442088322937,0.0,105.0,0.5,16.88336867515594
106,bus stop,8.93673,-4.85757,1,89.1956188125168,109.29707920834453,0.0,106.0,0.5,15.304381187483203
107,bus stop,8.93673,0.74243,1,91.89214294832765,111.09476196555177,0.0,107.0,0.5,12.607857051672354
108,bus stop,8.93673,2.14243,1,91.37943973465087,110.75295982310058,0.0,108.0,0.5,13.120560265349132
109,bus stop,8.93673,4.94243,1,89.10713658614527,109.23809105743018,0.0,109.0,0.5,15.392863413854732
110,bus stop,8.93673,6.34243,1,87.51352466703989,108.17568311135992,0.0,110.0,0.5,16.986475332960115
111,bus stop,8.93673,9.14243,1,83.75995172438037,105.67330114958692,0.0,111.0,0.5,20.74004827561963
112,bus stop,8.93673,10.54243,1,81.6930107082691,104.29534047217939,0.0,112.0,0.5,22.806989291730908
113,bus stop,10.33673,-7.65757,1,84.04240452599339,105.86160301732893,0.0,113.0,0.5,20.457595474006606
114,bus stop,10.33673,-6.25757,1,85.66157811857616,106.94105207905078,0.0,114.0,0.5,18.838421881423837
115,bus stop,10.33673,-4.85757,1,87.06262391605144,107.87508261070096,0.0,115.0,0.5,17.437376083948568
116,bus stop,10.33673,2.14243,1,88.9440653499081,109.12937689993873,0.0,116.0,0.5,15.555934650091906
117,bus stop,11.73673,-0.65757,1,86.86341705065934,107.74227803377289,0.0,117.0,0.5,17.63658294934066
118,bus stop,11.73673,0.74243,1,86.85241996578318,107.73494664385547,0.0,118.0,0.5,17.64758003421681
119,bus stop,11.73673,10.54243,1,78.56473863286102,102.20982575524069,0.0,119.0,0.5,25.935261367138978
120,bus stop,13.13673,-6.25757,1,81.41383099725135,104.10922066483424,0.0,120.0,0.5,23.086169002748644
121,bus stop,13.13673,-3.45757,1,83.42570025005057,105.45046683336705,0.0,121.0,0.5,21.07429974994943
122,bus stop,13.13673,-2.05757,1,84.03275557693337,105.85517038462224,0.0,122.0,0.5,20.46724442306663
123,bus stop,13.13673,0.74243,1,84.32870552399673,106.05247034933116,0.0,123.0,0.5,20.171294476003265
124,bus stop,14.53673,-2.05757,1,81.54014038907806,104.19342692605204,0.0,124.0,0.5,22.959859610921935
125,bus stop,14.53673,0.74243,1,81.80356459887739,104.36904306591825,0.0,125.0,0.5,22.696435401122617
126,bus stop,15.93673,-3.45757,1,78.54960024554066,102.1997334970271,0.0,126.0,0.5,25.950399754459344
127,bus stop,15.93673,-2.05757,1,79.0401250643473,102.5267500428982,0.0,127.0,0.5,25.459874935652707
128,bus stop,15.93673,2.14243,1,79.01727446789847,102.51151631193233,0.0,128.0,0.5,25.482725532101522
129,bus stop,15.93673,3.54243,1,78.5122459205915,102.17483061372766,0.0,129.0,0.5,25.987754079408504
130,bus stop,17.33673,-2.05757,1,76.53469418313024,100.85646278875349,0.0,130.0,0.5,27.96530581686976
131,transit stop,0.0,0.0,1,105.0,120.0,0.0,131.0,0.0,0.0
132,transit stop,2.0,0.0,1,105.0,120.0,0.0,132.0,0.0,0.0
133,bus stop,-12.06327,-4.85757,2,100.99779087280523,123.83186058187015,0.0,1.0,0.5,23.502209127194774
134,bus stop,-12.06327,-3.45757,2,101.8210935255888,124.3807290170592,0.0,2.0,0.5,22.678906474411214
135,bus stop,-12.06327,0.74243,2,102.65766015826117,124.93844010550744,0.0,3.0,0.5,21.84233984173884
136,bus stop,-12.06327,4.94243,2,100.94007651955985,123.79338434637323,0.0,4.0,0.5,23.559923480440148
137,bus stop,-12.06327,6.34243,2,99.86932614474647,123.0795507631643,0.0,5.0,0.5,24.630673855253534
138,bus stop,-10.66327,-10.45757,2,97.50831783674099,121.50554522449399,0.0,6.0,0.5,26.99168216325902
139,bus stop,-10.66327,-9.05757,2,99.21526559770643,122.64351039847097,0.0,7.0,0.5,25.284734402293562
140,bus stop,-10.66327,-3.45757,2,104.24128488712921,125.9941899247528,0.0,8.0,0.5,20.25871511287079
141,bus stop,-10.66327,0.74243,2,105.18237724482175,126.62158482988116,0.0,9.0,0.5,19.317622755178252
142,bus stop,-10.66327,6.34243,2,102.0778494850909,124.55189965672726,0.0,10.0,0.5,22.422150514909106
143,bus stop,-9.26327,-9.05757,2,101.08625292162665,123.89083528108443,0.0,11.0,0.5,23.413747078373344
144,bus stop,-9.26327,0.74243,2,107.70546793248204,128.30364528832135,0.0,12.0,0.5,16.794532067517967
145,bus stop,-9.26327,2.14243,2,107.31723684595102,128.04482456396735,0.0,13.0,0.5,17.182763154048985
146,bus stop,-9.26327,6.34243,2,104.21112146596694,125.9740809773113,0.0,14.0,0.5,20.288878534033056
147,bus stop,-9.26327,9.14243,2,100.97877872204512,123.81918581469674,0.0,15.0,0.5,23.521221277954883
148,bus stop,-7.86327,-9.05757,2,102.82299997666453,125.0486666511097,0.0,16.0,0.5,21.67700002333546
149,bus stop,-7.86327,-7.65757,2,104.66411743556748,126.27607829037832,0.0,17.0,0.5,19.835882564432517
150,bus stop,-7.86327,-3.45757,2,108.9761449941834,129.1507633294556,0.0,18.0,0.5,15.5238550058166
151,bus stop,-7.86327,-2.05757,2,109.81081831535703,129.70721221023803,0.0,19.0,0.5,14.689181684642975
152,bus stop,-7.86327,-0.65757,2,110.23966822989647,129.99311215326432,0.0,20.0,0.5,14.260331770103537
153,bus stop,-7.86327,0.74243,2,110.22606973785642,129.98404649190428,0.0,21.0,0.5,14.27393026214358
154,bus stop,-7.86327,2.14243,2,109.77124827523417,129.68083218348946,0.0,22.0,0.5,14.728751724765832
