passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,4.08451,5.51012,1,13,6.85891007337729
3,-7.16938,-5.0626,1,13,8.7766709338388
4,-5.03826,5.53062,1,13,7.48142940977347
5,-1.01957,-3.10032,1,13,3.26365951840239
6,-6.78363,3.83767,1,13,7.79392924759096
9,-7.4504,6.39586,1,13,9.81914107520108
10,3.10753,-1.38406,1,13,3.40181607683229
11,1.04648,1.8442,1,13,2.12042146525304
12,2.18903,-2.45304,1,13,3.28773993917601
13,5.08147,-5.27504,1,13,7.32443458553664
14,6.28352,2.34255,1,13,6.70598317485961
16,-6.52059,-4.91428,1,13,8.16506101044124
20,-7.39571,-0.35267,1,13,7.40411706631418
22,-3.06918,-2.66942,1,13,4.06763370456386
28,-1.23591,7.24855,1,13,7.35315637324043
29,8.1176,0.84125,1,13,8.16107376923417
33,-6.00825,0.24699,1,13,6.01332395534271
35,0.58592,9.26321,1,13,9.28171981684472
36,-5.03154,-6.75921,1,13,8.42634884484852
38,6.10707,0.44068,1,13,6.12294451001961
39,-5.02326,-4.0638,1,13,6.46123914081502
40,0.85853,-7.02024,1,13,7.07253839668549
41,-5.96167,1.51436,1,13,6.15100259073004
42,6.65178,-6.36874,1,13,9.20907684862798
43,7.42783,1.49878,1,13,7.57753297819902
45,2.67441,3.86996,1,13,4.70415137860355
47,4.12578,0.91127,1,13,4.22522080252721
48,4.31769,8.90233,1,13,9.89413533254135
50,-2.87829,5.40857,1,13,6.12675889060105
51,-2.35597,0.53481,1,13,2.41590811614069
52,-4.04879,5.70173,1,13,6.99302669329079
53,1.09736,6.36529,1,13,6.45918720763765
54,0.38484,7.26422,1,13,7.27441169288641
56,-3.50906,-3.96767,1,13,5.29678800178545
58,0.78928,-3.38906,1,13,3.47975310420716
59,7.1469,-3.12179,1,13,7.79895463184942
60,-8.8449,3.6564,1,13,9.57086577063005
62,-3.41934,-5.35721,1,13,6.35543530682565
63,0.67448,9.35925,1,13,9.38351876745696
64,-1.47217,-2.29981,1,13,2.7306408465129
65,2.24949,7.82815,1,13,8.14494125952747
66,4.37102,-3.87562,1,13,5.8417703241648
69,-0.92437,3.76156,1,13,3.87346942085853
71,-0.44772,6.54991,1,13,6.56519631862634
72,-2.44238,2.07881,1,13,3.20728509748051
73,-5.73338,-0.47224,1,13,5.75279959099375
76,1.61108,-6.30865,1,13,6.51111742132284
79,3.87867,-4.04541,1,13,5.60441276298374
82,-0.67138,9.28518,1,13,9.30941917567481
83,-7.51071,6.15425,1,13,9.71007607560139
85,4.0301,-1.23826,1,13,4.2160391801389
88,4.62802,-0.03317,1,13,4.62813774711885
91,-0.24018,-5.43636,1,13,5.44166303576012
95,-4.70902,1.8526,1,13,5.06033388270321
96,7.01301,1.70894,1,13,7.21822873246798
97,-3.62579,-0.63628,1,13,3.68119737462792
98,5.06567,-8.60578,1,13,9.98601569739251
101,-7.5096,6.57245,1,13,9.9795388083003
103,-1.54945,9.86879,1,13,9.98968509884056
104,3.06335,4.19751,1,13,5.19645899993216
106,0.81755,-6.9017,1,13,6.94994986550035
111,7.53271,-2.32258,1,13,7.88264502795923
113,-2.98126,7.66755,1,13,8.22674306141071
114,-6.2693,-5.28621,1,13,8.20049693184177
116,6.94629,6.6753,1,13,9.63382423521681
118,9.97001,-0.41531,1,13,9.97865477708215
119,4.23893,-5.1559,1,13,6.6747157230642
120,-4.41477,0.25234,1,13,4.42197718149794
121,-8.02764,3.58172,1,13,8.79043088886551
122,-7.78139,-5.90619,1,13,9.76899040665405
127,-8.10083,4.18606,1,13,9.11847200687341
129,7.89921,-4.16248,1,13,8.92881159769961
131,6.01861,-0.2666,1,13,6.02451638123325
135,8.50932,4.61565,1,13,9.68053622922485
136,-1.67345,8.92558,1,13,9.08110650198106
137,8.55623,-3.97167,1,13,9.43309304775281
138,-0.64591,-7.31642,1,13,7.34487132128932
139,-6.50938,-2.11235,1,13,6.84354054053806
140,-7.55732,1.76826,1,13,7.76143174687808
141,-5.04341,-0.85912,1,13,5.11606074745559
142,-4.22652,-4.52224,1,13,6.18984236085269
143,-1.10509,-5.95054,1,13,6.05228459873409
144,6.49366,5.74741,1,13,8.67180891366551
145,3.35903,-5.22479,1,13,6.21140497759791
148,-0.10087,-9.47944,1,13,9.4799791358371
150,-7.96568,-3.54282,1,13,8.71800840429866
152,2.42959,7.50849,1,13,7.89178809336605
153,-1.68557,-8.50616,1,13,8.67155541142603
155,7.78524,0.35197,1,13,7.79319562413156
157,-7.42378,5.60753,1,13,9.30359665141402
158,-6.88968,-1.73608,1,13,7.10504034781395
160,3.64742,-4.26487,1,13,5.61184380796294
161,-9.56895,-1.60769,1,13,9.70305965945907
164,4.08811,4.68368,1,13,6.21686668513658
166,2.30248,-1.94445,1,13,3.01368455018072
169,6.07721,4.67437,1,13,7.66695562104275
170,-0.94756,3.58742,1,13,3.71045141589255
174,-3.52996,-5.47123,1,13,6.51114428883808
176,4.74955,6.21598,1,13,7.82282449003298
177,-4.92858,0.03898,1,13,4.92873449024202
179,2.865,7.48573,1,13,8.01525912899275
180,0.40666,-4.94661,1,13,4.96329885057601
181,-2.24277,5.87716,1,13,6.2905472808855
182,3.8085,-8.2166,1,13,9.05633585340423
183,-5.68715,1.69504,1,13,5.93437540275805
184,-1.75882,9.10204,1,13,9.27041514232046
185,7.51661,1.84787,1,13,7.74041774597963
186,3.50421,-2.72601,1,13,4.43966568647781
189,-5.33984,7.64244,1,13,9.32312704570874
193,-1.71552,-8.22124,1,13,8.39832060277225
196,-1.39717,-6.24912,1,13,6.40340166038738
200,-4.95357,7.17993,1,13,8.72291501289203
204,-6.62884,-2.77243,1,13,7.1852566293268
214,-0.31572,8.41876,1,13,8.42467980208692
215,5.61629,-1.69864,1,13,5.86754965428838
217,-4.44666,-7.39725,1,13,8.63088484572306
218,-2.58149,-2.4469,1,13,3.55688416665738
220,-6.69148,-2.28742,1,13,7.07164618411363
221,-2.12869,6.8858,1,13,7.20732787325084
222,9.57199,2.2569,1,13,9.83445634018012
224,-2.49634,6.06661,1,13,6.56014672283765
225,3.81265,-6.86614,1,13,7.85367464361975
229,-4.01111,-0.52829,1,13,4.04574898745014
231,-2.95158,-4.92683,1,13,5.74329411705408
232,5.34403,-3.19303,1,13,6.22527535043304
233,-0.25574,2.67582,1,13,2.68801051544431
234,-2.53606,1.79711,1,13,3.10825092794601
236,-3.31327,0.31827,1,13,3.32851621988523
237,-2.4497,-0.98393,1,13,2.6399141766645
239,8.44906,2.29975,1,13,8.7564513356181
240,2.06665,-8.12486,1,13,8.3835777732745
241,-3.04265,5.33492,1,13,6.14158497214002
242,-5.78127,-3.75119,1,13,6.89162955110239
243,-0.3051,7.92959,1,13,7.9354535150323
244,-6.98345,0.35887,1,13,6.99266556127256
246,1.78857,-8.95295,1,13,9.12985473057864
249,8.12328,-5.05626,1,13,9.56835564557957
250,-0.26425,2.25208,1,13,2.26753016416863
251,-0.12872,-7.59008,1,13,7.59117046681502
252,-8.87951,-3.67612,1,13,9.6103866402996
255,7.83912,-2.64302,1,13,8.27269079255522
258,2.2514,5.46086,1,13,5.90675464487453
259,-0.16988,-9.75263,1,13,9.75410623756346
261,-3.18591,-5.01284,1,13,5.93958110239066
