passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,7.17959,-4.47564,1,13,8.46036550861297
2,10.16334,-0.86619,1,13,10.2001882426275
3,3.87864,11.43525,1,13,12.0751302217823
4,-6.77781,-8.04202,1,13,10.5172639905528
5,-0.16169,9.17654,1,13,9.17796075275871
6,1.48765,11.25207,1,13,11.3499906769835
7,-12.43924,-5.48617,1,13,13.59532001778
13,-3.66672,11.03623,1,13,11.6294143534262
14,-3.55862,-0.05149,1,13,3.55899722297722
15,-9.6228,10.76151,1,13,14.4363558388215
16,1.62891,6.85232,1,13,7.04326827746842
18,-8.79481,0.44218,1,13,8.8059190377428
20,-4.67594,-11.52849,1,13,12.4406774904349
21,1.69245,11.6964,1,13,11.8182117956386
22,-6.12504,8.67048,1,13,10.615716529968
23,12.30817,6.42462,1,13,13.8840468913425
28,-0.25592,12.06027,1,13,12.0629806528235
29,4.51723,-2.08059,1,13,4.97335279624918
31,5.50836,2.37742,1,13,5.99951607746809
33,-1.13276,8.12802,1,13,8.20657314914556
34,8.77647,1.22955,1,13,8.86217510992317
40,14.26669,-3.77146,1,13,14.7567696962434
41,11.04874,-8.66214,1,13,14.0394908050218
46,-9.10849,5.61367,1,13,10.6994364406761
47,4.91249,7.60121,1,13,9.05046972929096
48,2.14196,-0.48388,1,13,2.19593846104154
51,-0.48861,7.25747,1,13,7.27389924741428
52,-5.69477,8.9275,1,13,10.5891715650195
53,5.92421,-6.95743,1,13,9.13794506283765
54,-2.72923,1.27642,1,13,3.01296341362644
60,4.78086,6.44599,1,13,8.02542426934509
61,-13.98504,3.56351,1,13,14.4319084328998
62,1.68322,9.4902,1,13,9.63831761786278
63,-14.15934,0.41189,1,13,14.1653262208166
65,11.92378,6.62742,1,13,13.641821143329
67,-0.49626,6.84227,1,13,6.86024251451724
69,10.93695,6.10313,1,13,12.524576483567
71,2.31407,8.6438,1,13,8.9481960092702
72,5.19964,-9.63162,1,13,10.9455182346038
75,2.00628,-3.59051,1,13,4.11302004310306
79,4.16593,13.65552,1,13,14.2768417719522
81,-2.35457,-6.6628,1,13,7.06660777511361
83,-0.3339,6.97527,1,13,6.9832580409797
87,-9.03395,8.34944,1,13,12.3014413396565
88,6.58893,7.42195,1,13,9.92468325795192
89,13.96191,4.7205,1,13,14.7383168390607
91,-6.7241,13.21881,1,13,14.8307267773891
92,-14.29459,-3.72583,1,13,14.7721706456802
94,-7.52902,7.18199,1,13,10.4051502134249
95,-0.54576,3.43443,1,13,3.47752545757751
96,-0.44324,6.37756,1,13,6.39294452529121
97,5.70223,6.27582,1,13,8.47946760829073
99,11.25689,1.22086,1,13,11.3228998450177
100,-13.70799,0.57246,1,13,13.7199382936655
101,10.30567,-11.30028,2,15,12.4838467000617
106,-7.72745,-5.86183,2,15,14.012460602402
112,-6.30028,-1.54771,2,15,11.4057772765082
114,19.3717,-2.6978,2,15,14.6227178658179
115,2.66675,-0.34408,2,15,2.35848380377591
116,-4.23935,-10.04573,2,15,13.6485293958911
118,12.74495,-8.77509,2,15,11.7041218634929
121,-3.67878,1.76488,2,15,8.85641555217104
122,-8.55807,-1.93225,2,15,13.6950709621503
123,14.96282,-7.31892,2,15,12.3622176767618
125,8.27004,-9.22673,2,15,9.78906021060667
126,2.89764,1.13912,2,15,2.39113109525063
128,-2.64618,-6.23029,2,15,9.86309425193199
133,14.65512,7.65265,2,15,12.3200853312848
134,-5.69828,-4.27961,2,15,11.5225129554729
135,13.99341,-0.01319,2,15,8.9934217910585
137,-1.48861,-6.93954,2,15,9.50048813617919
140,15.4547,1.4192,2,15,10.5505855730982
143,13.90657,-11.11471,2,15,14.2430238357553
145,-2.0574,5.07317,2,15,8.69160430903569
148,13.11133,5.99406,2,15,10.0857532225288
149,-3.2116,-6.98701,2,15,10.781870970857
150,10.62497,-10.22891,2,15,11.673514523838
152,3.32281,-2.01311,2,15,2.62022612173123
153,3.99659,-10.82572,2,15,10.8721183207415
154,17.35799,-2.37412,2,15,12.5839753276986
155,-2.55704,-11.29572,2,15,13.590519571109
157,18.20605,-0.06286,2,15,13.2062022241269
159,11.21907,-6.64278,2,15,9.09962921397806
166,9.9762,-2.8932,2,15,5.75614317939056
167,2.34319,-7.02246,2,15,7.50823528945028
168,-1.81865,2.34982,2,15,7.21219072031401
171,-1.85896,-9.34295,2,15,11.590340808192
173,10.01475,-6.90703,2,15,8.53550066668835
177,-3.603,0.0391,2,15,8.60309048999272
178,11.25784,-8.81411,2,15,10.8096813972885
179,-4.48805,11.58474,2,15,14.9742876138549
184,16.52596,4.94229,2,15,12.5408918418676
185,9.77,6.98036,2,15,8.45448438913159
188,4.24335,-4.07585,2,15,4.14548528684309
190,3.07227,7.67582,2,15,7.91418771984836
191,11.26048,2.03323,2,15,6.5823745986844
195,15.93737,3.34619,2,15,11.4377893800898
197,6.18848,-2.94905,2,15,3.17952394689809
198,6.82913,-9.39172,2,15,9.56818368607679
199,6.97589,5.71292,2,15,6.0449684362254
