node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
265,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.212331694549,0.0,0.0,1,Int64[]
13,bus stop,-8.93297,7.46269,14.024101305064761,80.26012526144905,0.0,80.76012526144905,23.256221533698863,1,1,75.93552523031234,100.45701682020822,0.5,28.564474769687664,1,[309]
26,bus stop,-6.13297,8.86269,84.5318061873523,84.5318061873523,0.0,85.0318061873523,19.968193812647698,3,2,78.78329794626433,102.35553196417621,0.5,25.716702053735677,1,"[280, 293]"
44,bus stop,-1.93297,1.86269,94.8671467328745,94.8671467328745,0.0,95.3671467328745,12.97380009341012,4,1,91.52619990658988,110.85079993772659,0.5,12.973800093410118,1,[295]
131,transit stop,5.0,0.0,104.01634679514791,105.0,0.9836532048520894,105.0,0.0,3,-1,105.0,120.0,0.0,28.564474769687664,1,Int64[]
131,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,25.716702053735677,1,Int64[]
131,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,12.973800093410118,1,Int64[]
149,bus stop,-7.53297,-5.13731,121.3192889412313,121.3192889412313,0.0,121.8192889412313,12.987870540548599,1,1,108.0217197424266,128.5144798282844,0.5,16.478280257573395,2,[321]
168,bus stop,-3.33297,0.46269,130.25302388099036,130.25302388099036,0.0,130.75302388099036,4.05413560078955,2,1,118.41879659881569,135.44586439921045,0.5,6.081203401184317,2,[354]
261,transit stop,0.0,0.0,134.8071594817799,134.8071594817799,0.0,134.8071594817799,0.0,1,-1,125.0,140.0,0.0,6.081203401184317,2,Int64[]
261,transit stop,0.0,0.0,134.8071594817799,134.8071594817799,0.0,134.8071594817799,0.0,0,-1,125.0,140.0,0.0,16.478280257573395,2,Int64[]
265,depot,0.0,0.0,134.8071594817799,134.8071594817799,0.0,134.8071594817799,0.0,0,0,0.0,1137.212331694549,0.0,0.0,1,Int64[]
