busStop_ID,busStop_X,busStop_Y
1,-19.70471,-2.35237
2,-19.70471,0.44763
3,-19.70471,3.24763
4,-19.70471,4.64763
5,-18.30471,-9.35237
6,-18.30471,-7.95237
7,-18.30471,-6.55237
8,-18.30471,-2.35237
9,-18.30471,3.24763
10,-18.30471,4.64763
11,-16.90471,-9.35237
12,-16.90471,-5.15237
13,-16.90471,-2.35237
14,-16.90471,1.84763
15,-16.90471,3.24763
16,-16.90471,6.04763
17,-16.90471,7.44763
18,-15.50471,-10.75237
19,-15.50471,-9.35237
20,-15.50471,-5.15237
21,-15.50471,-0.95237
22,-15.50471,4.64763
23,-15.50471,10.24763
24,-15.50471,11.64763
25,-14.10471,-14.95237
26,-14.10471,-13.55237
27,-14.10471,-10.75237
28,-14.10471,-9.35237
29,-14.10471,-6.55237
30,-14.10471,4.64763
31,-14.10471,7.44763
32,-14.10471,8.84763
33,-12.70471,-10.75237
34,-12.70471,-6.55237
35,-12.70471,-0.95237
36,-12.70471,3.24763
37,-12.70471,4.64763
38,-12.70471,11.64763
39,-11.30471,-10.75237
40,-11.30471,-9.35237
41,-11.30471,-5.15237
42,-11.30471,-2.35237
43,-11.30471,-0.95237
44,-11.30471,1.84763
45,-11.30471,3.24763
46,-11.30471,4.64763
47,-11.30471,14.44763
48,-9.90471,-5.15237
49,-9.90471,4.64763
50,-9.90471,7.44763
51,-9.90471,8.84763
52,-9.90471,10.24763
53,-9.90471,11.64763
54,-9.90471,14.44763
55,-8.50471,-17.75237
56,-8.50471,-16.35237
57,-8.50471,-5.15237
58,-8.50471,-3.75237
59,-8.50471,-0.95237
60,-8.50471,15.84763
61,-7.10471,-7.95237
62,-7.10471,-6.55237
63,-7.10471,-0.95237
64,-7.10471,7.44763
65,-7.10471,18.64763
66,-5.70471,-16.35237
67,-5.70471,-7.95237
68,-5.70471,1.84763
69,-5.70471,7.44763
70,-5.70471,8.84763
71,-5.70471,10.24763
72,-5.70471,15.84763
73,-5.70471,18.64763
74,-4.30471,-10.75237
75,-4.30471,-7.95237
76,-4.30471,-6.55237
77,-4.30471,0.44763
78,-4.30471,1.84763
79,-4.30471,4.64763
80,-4.30471,6.04763
81,-4.30471,7.44763
82,-4.30471,10.24763
83,-4.30471,11.64763
84,-4.30471,15.84763
85,-2.90471,-13.55237
86,-2.90471,-6.55237
87,-2.90471,-3.75237
88,-2.90471,-2.35237
89,-2.90471,8.84763
90,-2.90471,10.24763
91,-2.90471,15.84763
92,-2.90471,18.64763
93,-1.50471,-14.95237
94,-1.50471,-13.55237
95,-1.50471,-10.75237
96,-1.50471,-3.75237
97,-1.50471,-0.95237
98,-1.50471,18.64763
99,-0.10471,-13.55237
100,-0.10471,-12.15237
101,-0.10471,7.44763
102,-0.10471,10.24763
103,-0.10471,11.64763
104,-0.10471,13.04763
105,-0.10471,18.64763
106,-0.10471,20.04763
107,1.29529,-12.15237
108,1.29529,-6.55237
109,1.29529,6.04763
110,1.29529,8.84763
111,1.29529,13.04763
112,2.69529,-13.55237
113,2.69529,-12.15237
114,2.69529,-6.55237
115,2.69529,-5.15237
116,2.69529,-0.95237
117,2.69529,1.84763
118,2.69529,3.24763
119,2.69529,6.04763
120,2.69529,8.84763
121,2.69529,10.24763
122,2.69529,13.04763
123,2.69529,14.44763
124,2.69529,17.24763
125,4.09529,-10.75237
126,4.09529,-9.35237
127,4.09529,-0.95237
128,4.09529,0.44763
129,4.09529,1.84763
130,4.09529,6.04763
131,4.09529,7.44763
132,4.09529,15.84763
133,4.09529,17.24763
134,5.49529,-2.35237
135,5.49529,1.84763
136,5.49529,4.64763
137,5.49529,6.04763
138,5.49529,7.44763
139,5.49529,11.64763
140,5.49529,15.84763
141,5.49529,17.24763
142,5.49529,18.64763
143,6.89529,-16.35237
144,6.89529,-2.35237
145,6.89529,4.64763
146,6.89529,6.04763
147,6.89529,7.44763
148,8.29529,-10.75237
149,8.29529,-7.95237
150,8.29529,3.24763
151,8.29529,4.64763
152,8.29529,6.04763
153,8.29529,7.44763
154,8.29529,10.24763
155,8.29529,14.44763
156,8.29529,15.84763
157,8.29529,17.24763
158,8.29529,18.64763
159,9.69529,-10.75237
160,9.69529,-9.35237
161,9.69529,-7.95237
162,9.69529,-2.35237
163,9.69529,-0.95237
164,9.69529,4.64763
165,9.69529,7.44763
166,9.69529,10.24763
167,9.69529,11.64763
168,9.69529,15.84763
169,11.09529,-12.15237
170,11.09529,-10.75237
171,11.09529,3.24763
172,11.09529,4.64763
173,12.49529,-12.15237
174,12.49529,-10.75237
175,12.49529,-3.75237
176,12.49529,0.44763
177,12.49529,1.84763
178,12.49529,11.64763
179,12.49529,13.04763
180,13.89529,-7.95237
181,13.89529,6.04763
182,13.89529,13.04763
183,15.29529,-7.95237
184,15.29529,-6.55237
185,15.29529,-3.75237
186,15.29529,3.24763
187,15.29529,11.64763
188,15.29529,13.04763
189,16.69529,-6.55237
190,16.69529,-5.15237
191,16.69529,-0.95237
192,16.69529,3.24763
193,16.69529,4.64763
194,16.69529,11.64763
195,18.09529,-7.95237
196,18.09529,-6.55237
197,18.09529,-5.15237
198,18.09529,-2.35237
199,18.09529,-0.95237
