node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
76,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1251.7382533733314,0.0,0.0,1,Int64[]
3,bus stop,-26.8783,-11.0516,35.01406459939561,191.9789031009066,0.0,192.4789031009066,52.52109689909341,1,1,191.9789031009066,224.48593540060438,0.5,52.521096899093415,1,[118]
5,bus stop,-25.4783,0.1484,206.0778920739403,206.0778920739403,0.0,206.5778920739403,38.42210792605971,2,1,198.45409847165874,228.80273231443914,0.5,46.04590152834127,1,[106]
9,bus stop,-22.6783,-2.6516,211.34873300724712,211.34873300724712,0.0,211.84873300724712,33.15126699275288,3,1,203.23592270518168,231.99061513678777,0.5,41.264077294818335,1,[103]
19,bus stop,-10.0783,-2.6516,227.02945589881338,231.94423884749554,0.0,232.44423884749554,12.55576115250446,4,1,225.66635827124333,246.94423884749554,0.5,18.833641728756685,1,[78]
74,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,18.833641728756685,1,Int64[]
74,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,41.264077294818335,1,Int64[]
74,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,46.04590152834127,1,Int64[]
74,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.521096899093415,1,Int64[]
76,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1251.7382533733314,0.0,0.0,1,Int64[]
