passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,0.13405,-7.17962,1,13,7.18086707092678
7,-9.96426,-3.10215,1,13,10.4359857082771
9,-8.25237,28.15712,1,13,29.3415251412992
10,-16.11045,-12.87551,1,13,20.6234159205882
12,22.30943,-18.08537,1,13,28.7191805894961
13,2.64513,-9.76911,1,13,10.1208769147154
14,-3.43629,15.13848,1,13,15.5235861693103
16,21.48277,15.76183,1,13,26.6447891168901
19,-24.91804,11.48238,1,13,27.4363582472432
21,-9.37536,1.63268,1,13,9.51645735019179
23,11.96263,-9.07371,1,13,15.014547896789
27,-5.95557,-8.67694,1,13,10.5241665814011
28,17.31509,-12.19344,1,13,21.1776400153288
32,-10.07862,3.31679,1,13,10.6103597171156
38,21.04454,-19.00928,1,13,28.3588676115927
39,8.67408,14.64043,1,13,17.0171024604825
40,14.74806,-21.63504,1,13,26.183582767002
44,27.87939,9.52151,1,13,29.4604775240847
46,15.40174,13.62932,1,13,20.5662787417929
47,22.39376,12.35218,1,13,25.5745312934612
49,-22.69914,7.20457,1,13,23.8150551867523
50,-7.65174,3.11183,1,13,8.26030308618336
51,29.386,1.59031,1,13,29.4289969928037
53,-10.7746,27.82887,1,13,29.8418896757129
54,6.62132,12.47168,1,13,14.1203650342762
57,-12.47194,-10.8993,1,13,16.5633302636917
58,-23.59037,-2.79273,1,13,23.7550985158904
62,-7.06632,22.34589,1,13,23.4365490123513
65,6.01577,-9.26389,1,13,11.0457790336605
66,-25.61409,0.23853,1,13,25.6152026069518
67,-4.82389,22.45278,1,13,22.9651305826174
68,15.63574,15.91216,1,13,22.3085925936268
71,20.00549,5.16123,1,13,20.6605397255954
72,-2.23036,16.93232,1,13,17.0785808420564
73,8.27936,-1.44315,1,13,8.40419826813596
74,-27.30233,11.48404,1,13,29.6192618647658
75,2.91216,-22.72422,1,13,22.9100553824311
76,5.72264,-15.00315,1,13,16.0574939970244
78,-10.25391,-8.30515,1,13,13.195388262232
79,-1.68037,24.52445,1,13,24.5819471890262
82,12.35171,20.31515,1,13,23.7754048965781
83,-27.1488,-11.77351,1,13,29.5917727523966
87,-7.31186,-20.31686,1,13,21.5925447560866
88,-14.83249,19.0247,1,13,24.1234745797066
90,-9.46591,8.6336,1,13,12.8118144934635
92,-13.24504,12.32146,1,13,18.0900424334215
93,10.70188,-13.34851,1,13,17.108852012853
