node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
619,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
503,bus stop,16.5109,-24.13789,35.23447685042402,191.64828472436398,0.0,192.14828472436398,52.851715275636025,1,1,191.64828472436398,224.26552314957598,0.5,52.851715275636025,1,[1046]
418,bus stop,9.5109,-17.13789,204.07538705763105,209.07810613863262,0.0,209.57810613863262,35.42189386136738,5,4,209.07810613863262,235.88540409242174,0.5,35.42189386136738,1,"[761, 999, 1039, 1057]"
397,bus stop,8.1109,-15.73789,211.96352660528603,212.50296838779207,0.0,213.00296838779207,31.997031612207934,6,1,212.50296838779207,238.16864559186138,0.5,31.997031612207927,1,[933]
377,bus stop,6.7109,-17.13789,215.38838885444548,215.38838885444548,0.0,215.88838885444548,29.11161114555452,7,1,211.23797991664173,237.3253199444278,0.5,33.26202008335828,1,[703]
352,bus stop,5.3109,-15.73789,218.2738093210989,218.2738093210989,0.0,218.7738093210989,26.226190678901105,9,2,214.48221384071326,239.4881425604755,0.5,30.017786159286747,1,"[752, 825]"
378,bus stop,6.7109,-12.93789,222.54549024700216,226.93998423496404,0.0,227.43998423496404,17.560015765035956,10,1,218.15997635244605,241.93998423496402,0.5,26.340023647553956,1,[660]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,26.340023647553956,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,30.017786159286747,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,31.997031612207927,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-4,245.0,260.0,0.0,35.42189386136738,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,33.26202008335828,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.851715275636025,1,Int64[]
619,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
