node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
619,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
190,bus stop,-7.2891,-17.13789,22.43806502741772,210.84290245887343,0.0,211.34290245887343,33.657097541126575,1,1,210.84290245887343,237.06193497258226,0.5,33.65709754112658,1,[839]
225,bus stop,-4.4891,-17.13789,214.71639643477704,214.71639643477704,0.0,215.21639643477704,29.78360356522296,2,1,212.48299805618348,238.15533203745565,0.5,32.01700194381653,1,[757]
266,bus stop,-1.6891,-12.93789,221.29804918857172,221.29804918857172,0.0,221.79804918857172,23.201950811428276,3,1,220.9198482829239,243.7798988552826,0.5,23.580151717076095,1,[639]
287,bus stop,-0.2891,-12.93789,223.48479617652353,228.4078176391236,0.0,228.9078176391236,16.092182360876393,5,2,221.11243446058273,243.9082896403885,0.5,23.387565539417277,1,"[707, 845]"
288,bus stop,-0.2891,-11.53789,230.5945646270754,230.5945646270754,0.0,231.0945646270754,13.905435372924586,6,1,223.64184694061314,245.5945646270754,0.5,20.858153059386872,1,[669]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,23.387565539417277,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,20.858153059386872,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,23.580151717076095,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,32.01700194381653,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.65709754112658,1,Int64[]
619,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
