busStop_ID,busStop_X,busStop_Y
1,-29.6891,-3.13789
2,-29.6891,-1.73789
3,-28.2891,-4.53789
4,-28.2891,-3.13789
5,-28.2891,6.66211
6,-28.2891,8.06211
7,-28.2891,9.46211
8,-26.8891,-4.53789
9,-26.8891,-3.13789
10,-25.4891,-11.53789
11,-25.4891,-8.73789
12,-25.4891,-7.33789
13,-25.4891,-5.93789
14,-25.4891,-4.53789
15,-25.4891,-3.13789
16,-25.4891,1.06211
17,-25.4891,2.46211
18,-24.0891,-18.53789
19,-24.0891,-17.13789
20,-24.0891,-12.93789
21,-24.0891,-11.53789
22,-24.0891,-8.73789
23,-24.0891,-7.33789
24,-24.0891,-3.13789
25,-24.0891,1.06211
26,-24.0891,2.46211
27,-24.0891,5.26211
28,-24.0891,8.06211
29,-22.6891,-17.13789
30,-22.6891,-10.13789
31,-22.6891,-8.73789
32,-22.6891,-5.93789
33,-22.6891,-1.73789
34,-22.6891,3.86211
35,-22.6891,5.26211
36,-22.6891,10.86211
37,-22.6891,12.26211
38,-22.6891,13.66211
39,-22.6891,20.66211
40,-21.2891,-21.33789
41,-21.2891,-10.13789
42,-21.2891,-8.73789
43,-21.2891,-5.93789
44,-21.2891,3.86211
45,-21.2891,12.26211
46,-21.2891,13.66211
47,-21.2891,20.66211
48,-19.8891,-21.33789
49,-19.8891,-19.93789
50,-19.8891,-12.93789
51,-19.8891,3.86211
52,-19.8891,9.46211
53,-19.8891,10.86211
54,-19.8891,12.26211
55,-19.8891,13.66211
56,-19.8891,15.06211
57,-19.8891,19.26211
58,-18.4891,-19.93789
59,-18.4891,-14.33789
60,-18.4891,-12.93789
61,-18.4891,1.06211
62,-18.4891,2.46211
63,-18.4891,3.86211
64,-18.4891,9.46211
65,-18.4891,10.86211
66,-18.4891,12.26211
67,-18.4891,20.66211
68,-17.0891,-11.53789
69,-17.0891,-8.73789
70,-17.0891,2.46211
71,-17.0891,5.26211
72,-17.0891,6.66211
73,-17.0891,8.06211
74,-17.0891,15.06211
75,-17.0891,16.46211
76,-17.0891,23.46211
77,-15.6891,-25.53789
78,-15.6891,-19.93789
79,-15.6891,-18.53789
80,-15.6891,-11.53789
81,-15.6891,-8.73789
82,-15.6891,2.46211
83,-15.6891,5.26211
84,-15.6891,6.66211
85,-15.6891,8.06211
86,-15.6891,9.46211
87,-15.6891,13.66211
88,-15.6891,22.06211
89,-14.2891,-26.93789
90,-14.2891,-25.53789
91,-14.2891,-24.13789
92,-14.2891,-22.73789
93,-14.2891,-21.33789
94,-14.2891,-19.93789
95,-14.2891,-14.33789
96,-14.2891,-11.53789
97,-14.2891,-3.13789
98,-14.2891,-1.73789
99,-14.2891,2.46211
100,-14.2891,8.06211
101,-14.2891,13.66211
102,-14.2891,19.26211
103,-14.2891,20.66211
104,-14.2891,22.06211
105,-14.2891,23.46211
106,-12.8891,-24.13789
107,-12.8891,-22.73789
108,-12.8891,-21.33789
109,-12.8891,-19.93789
110,-12.8891,-14.33789
111,-12.8891,-12.93789
112,-12.8891,-10.13789
113,-12.8891,-7.33789
114,-12.8891,-5.93789
115,-12.8891,-4.53789
116,-12.8891,-3.13789
117,-12.8891,-1.73789
118,-12.8891,-0.33789
119,-12.8891,1.06211
120,-12.8891,2.46211
121,-12.8891,13.66211
122,-12.8891,15.06211
123,-12.8891,19.26211
124,-12.8891,23.46211
125,-11.4891,-24.13789
126,-11.4891,-21.33789
127,-11.4891,-19.93789
128,-11.4891,-18.53789
129,-11.4891,-17.13789
130,-11.4891,-15.73789
131,-11.4891,-14.33789
132,-11.4891,-11.53789
133,-11.4891,-10.13789
134,-11.4891,-7.33789
135,-11.4891,-5.93789
136,-11.4891,-1.73789
137,-11.4891,1.06211
138,-11.4891,2.46211
139,-11.4891,5.26211
140,-11.4891,12.26211
141,-11.4891,13.66211
142,-11.4891,15.06211
143,-11.4891,19.26211
144,-11.4891,20.66211
145,-11.4891,22.06211
146,-10.0891,-26.93789
147,-10.0891,-25.53789
148,-10.0891,-24.13789
149,-10.0891,-15.73789
150,-10.0891,-11.53789
151,-10.0891,-7.33789
152,-10.0891,-5.93789
153,-10.0891,-0.33789
154,-10.0891,1.06211
155,-10.0891,2.46211
156,-10.0891,3.86211
157,-10.0891,5.26211
158,-10.0891,8.06211
159,-10.0891,13.66211
160,-10.0891,15.06211
161,-10.0891,16.46211
162,-10.0891,17.86211
163,-10.0891,22.06211
164,-10.0891,23.46211
165,-10.0891,24.86211
166,-10.0891,26.26211
167,-8.6891,-28.33789
168,-8.6891,-26.93789
169,-8.6891,-24.13789
170,-8.6891,-22.73789
171,-8.6891,-21.33789
172,-8.6891,-4.53789
173,-8.6891,-0.33789
174,-8.6891,1.06211
175,-8.6891,2.46211
176,-8.6891,3.86211
177,-8.6891,5.26211
178,-8.6891,8.06211
179,-8.6891,15.06211
180,-8.6891,19.26211
181,-8.6891,23.46211
182,-8.6891,26.26211
183,-8.6891,27.66211
184,-8.6891,29.06211
185,-7.2891,-28.33789
186,-7.2891,-26.93789
187,-7.2891,-24.13789
188,-7.2891,-22.73789
189,-7.2891,-21.33789
190,-7.2891,-17.13789
191,-7.2891,-8.73789
192,-7.2891,-7.33789
193,-7.2891,-1.73789
194,-7.2891,2.46211
195,-7.2891,5.26211
196,-7.2891,6.66211
197,-7.2891,8.06211
198,-7.2891,9.46211
199,-7.2891,16.46211
200,-7.2891,17.86211
201,-7.2891,19.26211
202,-7.2891,22.06211
203,-5.8891,-26.93789
204,-5.8891,-22.73789
205,-5.8891,-21.33789
206,-5.8891,-19.93789
207,-5.8891,-18.53789
208,-5.8891,-17.13789
209,-5.8891,-11.53789
210,-5.8891,1.06211
211,-5.8891,2.46211
212,-5.8891,3.86211
213,-5.8891,8.06211
214,-5.8891,9.46211
215,-5.8891,15.06211
216,-5.8891,16.46211
217,-5.8891,17.86211
218,-5.8891,20.66211
219,-5.8891,22.06211
220,-5.8891,24.86211
221,-4.4891,-25.53789
222,-4.4891,-24.13789
223,-4.4891,-22.73789
224,-4.4891,-21.33789
225,-4.4891,-17.13789
226,-4.4891,-12.93789
227,-4.4891,-11.53789
228,-4.4891,-8.73789
229,-4.4891,-0.33789
230,-4.4891,1.06211
231,-4.4891,6.66211
232,-4.4891,8.06211
233,-4.4891,10.86211
234,-4.4891,12.26211
235,-4.4891,15.06211
236,-4.4891,16.46211
237,-4.4891,20.66211
238,-4.4891,22.06211
239,-4.4891,23.46211
240,-4.4891,24.86211
241,-4.4891,26.26211
242,-4.4891,27.66211
243,-4.4891,29.06211
244,-3.0891,-25.53789
245,-3.0891,-21.33789
246,-3.0891,-19.93789
247,-3.0891,-18.53789
248,-3.0891,-12.93789
249,-3.0891,-8.73789
250,-3.0891,-4.53789
251,-3.0891,6.66211
252,-3.0891,8.06211
253,-3.0891,20.66211
254,-3.0891,22.06211
255,-3.0891,23.46211
256,-3.0891,24.86211
257,-3.0891,26.26211
258,-3.0891,27.66211
259,-1.6891,-29.73789
260,-1.6891,-28.33789
261,-1.6891,-26.93789
262,-1.6891,-25.53789
263,-1.6891,-24.13789
264,-1.6891,-21.33789
265,-1.6891,-19.93789
266,-1.6891,-12.93789
267,-1.6891,-8.73789
268,-1.6891,-7.33789
269,-1.6891,-0.33789
270,-1.6891,3.86211
271,-1.6891,5.26211
272,-1.6891,8.06211
273,-1.6891,12.26211
274,-1.6891,13.66211
275,-1.6891,15.06211
276,-1.6891,16.46211
277,-1.6891,20.66211
278,-1.6891,23.46211
279,-1.6891,24.86211
280,-1.6891,26.26211
281,-1.6891,27.66211
282,-0.2891,-29.73789
283,-0.2891,-26.93789
284,-0.2891,-24.13789
285,-0.2891,-19.93789
286,-0.2891,-14.33789
287,-0.2891,-12.93789
288,-0.2891,-11.53789
289,-0.2891,-8.73789
290,-0.2891,-7.33789
291,-0.2891,-5.93789
292,-0.2891,-4.53789
293,-0.2891,-3.13789
294,-0.2891,3.86211
295,-0.2891,8.06211
296,-0.2891,15.06211
297,-0.2891,22.06211
298,-0.2891,23.46211
299,1.1109,-28.33789
300,1.1109,-26.93789
301,1.1109,-24.13789
302,1.1109,-22.73789
303,1.1109,-21.33789
304,1.1109,-18.53789
305,1.1109,-17.13789
306,1.1109,-12.93789
307,1.1109,-10.13789
308,1.1109,-8.73789
309,1.1109,-3.13789
310,1.1109,3.86211
311,1.1109,10.86211
312,1.1109,19.26211
313,1.1109,22.06211
314,1.1109,23.46211
315,1.1109,27.66211
316,1.1109,29.06211
317,2.5109,-21.33789
318,2.5109,-19.93789
319,2.5109,-17.13789
320,2.5109,-15.73789
321,2.5109,-4.53789
322,2.5109,-3.13789
323,2.5109,-1.73789
324,2.5109,3.86211
325,2.5109,8.06211
326,2.5109,9.46211
327,2.5109,10.86211
328,2.5109,19.26211
329,2.5109,24.86211
330,2.5109,26.26211
331,2.5109,27.66211
332,2.5109,29.06211
333,3.9109,-28.33789
334,3.9109,-25.53789
335,3.9109,-18.53789
336,3.9109,-15.73789
337,3.9109,-11.53789
338,3.9109,-7.33789
339,3.9109,-5.93789
340,3.9109,-3.13789
341,3.9109,-0.33789
342,3.9109,15.06211
343,3.9109,22.06211
344,3.9109,26.26211
345,3.9109,27.66211
346,3.9109,29.06211
347,3.9109,30.46211
348,5.3109,-24.13789
349,5.3109,-21.33789
350,5.3109,-19.93789
351,5.3109,-18.53789
352,5.3109,-15.73789
353,5.3109,-14.33789
354,5.3109,-12.93789
355,5.3109,-11.53789
356,5.3109,-10.13789
357,5.3109,-8.73789
358,5.3109,-7.33789
359,5.3109,-3.13789
360,5.3109,-1.73789
361,5.3109,-0.33789
362,5.3109,1.06211
363,5.3109,3.86211
364,5.3109,5.26211
365,5.3109,6.66211
366,5.3109,12.26211
367,5.3109,13.66211
368,5.3109,19.26211
369,5.3109,20.66211
370,5.3109,22.06211
371,5.3109,23.46211
372,5.3109,27.66211
373,5.3109,29.06211
374,6.7109,-25.53789
375,6.7109,-22.73789
376,6.7109,-21.33789
377,6.7109,-17.13789
378,6.7109,-12.93789
379,6.7109,-11.53789
380,6.7109,-4.53789
381,6.7109,-3.13789
382,6.7109,-1.73789
383,6.7109,-0.33789
384,6.7109,6.66211
385,6.7109,8.06211
386,6.7109,9.46211
387,6.7109,16.46211
388,6.7109,17.86211
389,6.7109,19.26211
390,6.7109,20.66211
391,6.7109,29.06211
392,8.1109,-25.53789
393,8.1109,-24.13789
394,8.1109,-22.73789
395,8.1109,-21.33789
396,8.1109,-19.93789
397,8.1109,-15.73789
398,8.1109,-12.93789
399,8.1109,-7.33789
400,8.1109,-3.13789
401,8.1109,-1.73789
402,8.1109,-0.33789
403,8.1109,5.26211
404,8.1109,6.66211
405,8.1109,8.06211
406,8.1109,9.46211
407,8.1109,12.26211
408,8.1109,15.06211
409,8.1109,16.46211
410,8.1109,17.86211
411,8.1109,19.26211
412,8.1109,20.66211
413,8.1109,22.06211
414,9.5109,-24.13789
415,9.5109,-21.33789
416,9.5109,-19.93789
417,9.5109,-18.53789
418,9.5109,-17.13789
419,9.5109,-15.73789
420,9.5109,-14.33789
421,9.5109,-12.93789
422,9.5109,-8.73789
423,9.5109,-7.33789
424,9.5109,-5.93789
425,9.5109,2.46211
426,9.5109,5.26211
427,9.5109,8.06211
428,9.5109,9.46211
429,9.5109,10.86211
430,9.5109,12.26211
431,9.5109,15.06211
432,9.5109,22.06211
433,9.5109,23.46211
434,10.9109,-21.33789
435,10.9109,-19.93789
436,10.9109,-17.13789
437,10.9109,-12.93789
438,10.9109,-11.53789
439,10.9109,-10.13789
440,10.9109,-7.33789
441,10.9109,-5.93789
442,10.9109,3.86211
443,10.9109,8.06211
444,10.9109,9.46211
445,10.9109,13.66211
446,10.9109,23.46211
447,10.9109,24.86211
448,10.9109,26.26211
449,12.3109,-24.13789
450,12.3109,-22.73789
451,12.3109,-19.93789
452,12.3109,-18.53789
453,12.3109,-15.73789
454,12.3109,-12.93789
455,12.3109,-5.93789
456,12.3109,-3.13789
457,12.3109,-1.73789
458,12.3109,3.86211
459,12.3109,12.26211
460,12.3109,13.66211
461,12.3109,17.86211
462,12.3109,19.26211
463,12.3109,20.66211
464,12.3109,22.06211
465,12.3109,23.46211
466,12.3109,24.86211
467,13.7109,-25.53789
468,13.7109,-22.73789
469,13.7109,-21.33789
470,13.7109,-19.93789
471,13.7109,-18.53789
472,13.7109,-17.13789
473,13.7109,-15.73789
474,13.7109,-11.53789
475,13.7109,-10.13789
476,13.7109,-7.33789
477,13.7109,-5.93789
478,13.7109,2.46211
479,13.7109,3.86211
480,13.7109,8.06211
481,13.7109,12.26211
482,13.7109,22.06211
483,13.7109,23.46211
484,15.1109,-25.53789
485,15.1109,-24.13789
486,15.1109,-22.73789
487,15.1109,-19.93789
488,15.1109,-18.53789
489,15.1109,-17.13789
490,15.1109,-8.73789
491,15.1109,-7.33789
492,15.1109,-4.53789
493,15.1109,-3.13789
494,15.1109,2.46211
495,15.1109,3.86211
496,15.1109,6.66211
497,15.1109,8.06211
498,15.1109,10.86211
499,15.1109,19.26211
500,15.1109,20.66211
501,15.1109,22.06211
502,16.5109,-25.53789
503,16.5109,-24.13789
504,16.5109,-19.93789
505,16.5109,-17.13789
506,16.5109,-15.73789
507,16.5109,-7.33789
508,16.5109,-4.53789
509,16.5109,5.26211
510,16.5109,6.66211
511,16.5109,8.06211
512,16.5109,9.46211
513,16.5109,10.86211
514,16.5109,20.66211
515,16.5109,22.06211
516,17.9109,-22.73789
517,17.9109,-15.73789
518,17.9109,-14.33789
519,17.9109,-12.93789
520,17.9109,-11.53789
521,17.9109,-10.13789
522,17.9109,-8.73789
523,17.9109,-7.33789
524,17.9109,-3.13789
525,17.9109,-1.73789
526,17.9109,-0.33789
527,17.9109,5.26211
528,17.9109,6.66211
529,17.9109,8.06211
530,17.9109,9.46211
531,17.9109,10.86211
532,17.9109,17.86211
533,19.3109,-15.73789
534,19.3109,-14.33789
535,19.3109,-12.93789
536,19.3109,-11.53789
537,19.3109,-10.13789
538,19.3109,-8.73789
539,19.3109,-7.33789
540,19.3109,-0.33789
541,19.3109,1.06211
542,19.3109,2.46211
543,19.3109,3.86211
544,19.3109,8.06211
545,19.3109,9.46211
546,19.3109,10.86211
547,19.3109,15.06211
548,19.3109,16.46211
549,19.3109,17.86211
550,19.3109,20.66211
551,20.7109,-19.93789
552,20.7109,-15.73789
553,20.7109,-8.73789
554,20.7109,-5.93789
555,20.7109,-4.53789
556,20.7109,-3.13789
557,20.7109,1.06211
558,20.7109,2.46211
559,20.7109,6.66211
560,20.7109,9.46211
561,20.7109,10.86211
562,20.7109,19.26211
563,20.7109,20.66211
564,22.1109,-19.93789
565,22.1109,-18.53789
566,22.1109,-17.13789
567,22.1109,-15.73789
568,22.1109,-4.53789
569,22.1109,3.86211
570,22.1109,5.26211
571,22.1109,6.66211
572,22.1109,8.06211
573,22.1109,10.86211
574,22.1109,17.86211
575,22.1109,19.26211
576,23.5109,-18.53789
577,23.5109,-14.33789
578,23.5109,-11.53789
579,23.5109,-10.13789
580,23.5109,-8.73789
581,23.5109,-7.33789
582,23.5109,-5.93789
583,23.5109,-4.53789
584,23.5109,8.06211
585,23.5109,17.86211
586,24.9109,-15.73789
587,24.9109,-14.33789
588,24.9109,-11.53789
589,24.9109,-10.13789
590,24.9109,-8.73789
591,24.9109,-7.33789
592,24.9109,-5.93789
593,24.9109,-0.33789
594,24.9109,3.86211
595,24.9109,10.86211
596,24.9109,12.26211
597,26.3109,-10.13789
598,26.3109,-8.73789
599,26.3109,-1.73789
600,26.3109,-0.33789
601,26.3109,1.06211
602,26.3109,2.46211
603,26.3109,3.86211
604,26.3109,5.26211
605,26.3109,9.46211
606,26.3109,13.66211
607,26.3109,15.06211
608,27.7109,-8.73789
609,27.7109,-4.53789
610,27.7109,-3.13789
611,27.7109,-1.73789
612,27.7109,1.06211
613,27.7109,2.46211
614,27.7109,5.26211
615,27.7109,9.46211
616,29.1109,-4.53789
