node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
619,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
564,bus stop,22.1109,-19.93789,35.87067617557859,190.6939857366321,0.0,191.1939857366321,53.8060142633679,1,1,190.6939857366321,223.62932382442142,0.5,53.806014263367885,1,[995]
551,bus stop,20.7109,-19.93789,192.8807327245839,192.8807327245839,0.0,193.3807327245839,51.61926727541609,2,1,192.54536406487586,224.8635760432506,0.5,51.95463593512414,1,[700]
504,bus stop,16.5109,-19.93789,198.44097368843933,198.44097368843933,0.0,198.94097368843933,46.05902631156067,4,2,197.7165265963207,228.31101773088048,0.5,46.78347340367928,1,"[800, 1029]"
516,bus stop,17.9109,-22.73789,202.7126546143426,202.7126546143426,0.0,203.2126546143426,41.7873453856574,5,1,192.18979164487985,224.62652776325322,0.5,52.31020835512015,1,[740]
489,bus stop,15.1109,-17.13789,210.7560164661491,210.7560164661491,0.0,211.2560164661491,33.743983533850894,6,1,203.2078219780047,231.9718813186698,0.5,41.29217802199531,1,[993]
472,bus stop,13.7109,-17.13789,212.9427634541009,212.9427634541009,0.0,213.4427634541009,31.557236545899087,7,1,204.8357076632849,233.0571384421899,0.5,39.66429233671512,1,[833]
471,bus stop,13.7109,-18.53789,215.12951044205272,215.12951044205272,0.0,215.62951044205272,29.37048955794728,8,1,202.83006075587957,231.7200405039197,0.5,41.669939244120435,1,[772]
437,bus stop,10.9109,-12.93789,223.17287229385923,224.10910604364693,0.0,224.60910604364693,20.390893956353068,9,1,213.91365906547037,239.10910604364693,0.5,30.586340934529616,1,[835]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,30.586340934529616,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,41.669939244120435,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,39.66429233671512,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,41.29217802199531,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,51.95463593512414,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,46.78347340367928,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,52.31020835512015,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,53.806014263367885,1,Int64[]
619,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
