node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
619,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
498,bus stop,15.1109,10.86211,22.42144825695853,210.8678276145622,0.0,211.3678276145622,33.6321723854378,2,2,210.8678276145622,237.07855174304146,0.5,33.6321723854378,1,"[968, 1009]"
443,bus stop,10.9109,8.06211,217.4494803683569,219.98253302781723,0.0,220.48253302781723,24.517466972182774,3,1,219.98253302781723,243.15502201854483,0.5,24.51746697218277,1,[1005]
406,bus stop,8.1109,9.46211,224.2542139537205,224.2542139537205,0.0,224.7542139537205,20.245786046279505,5,2,221.977096541522,244.48473102768133,0.5,22.522903458477998,1,"[672, 856]"
428,bus stop,9.5109,9.46211,226.4409609416723,228.33615856709642,0.0,228.83615856709642,16.16384143290358,8,3,220.2542378506446,243.33615856709642,0.5,24.24576214935538,1,"[776, 830, 981]"
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,24.24576214935538,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,22.522903458477998,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.51746697218277,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,33.6321723854378,1,Int64[]
619,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
