node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
619,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
457,bus stop,12.3109,-1.73789,14.97947114415595,222.0307932837661,0.0,222.5307932837661,22.469206716233913,1,1,222.0307932837661,244.52052885584405,0.5,22.469206716233924,1,[769]
400,bus stop,8.1109,-3.13789,227.8647556021224,228.7830243304382,0.0,229.2830243304382,15.716975669561805,2,1,228.7830243304382,249.02201622029213,0.5,15.716975669561805,1,[741]
401,bus stop,8.1109,-1.73789,230.96977131839,230.96977131839,0.0,231.46977131839,13.530228681609998,3,1,229.50904317500544,249.50602878333697,0.5,14.990956824994544,1,[1118]
382,bus stop,6.7109,-1.73789,233.1565183063418,233.1565183063418,0.0,233.6565183063418,11.343481693658191,5,2,231.97179167511183,251.14786111674124,0.5,12.528208324888162,1,"[711, 794]"
361,bus stop,5.3109,-0.33789,236.04193877299522,236.04193877299522,0.0,236.54193877299522,8.458061227004777,7,2,234.8825823591633,253.0883882394422,0.5,9.6174176408367,1,"[818, 980]"
341,bus stop,3.9109,-0.33789,238.22868576094703,239.7705190327759,0.0,240.2705190327759,4.729480967224106,8,1,237.4057785491638,254.7705190327759,0.5,7.0942214508361765,1,[721]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,7.0942214508361765,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,14.990956824994544,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,12.528208324888162,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,9.6174176408367,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,15.716975669561805,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,22.469206716233924,1,Int64[]
619,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
