node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
619,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
580,bus stop,23.5109,-8.73789,30.219431216110898,201.13922436001062,0.0,201.63922436001062,43.360775639989384,1,1,199.17085317583366,229.2805687838891,0.5,45.329146824166344,1,[688]
579,bus stop,23.5109,-10.13789,203.32597134796242,203.32597134796242,0.0,203.82597134796242,43.14239983621454,3,2,198.2286137444935,228.65240916299564,0.5,46.27138625550653,1,"[969, 1091]"
597,bus stop,26.3109,-10.13789,207.19946532386604,207.19946532386604,0.0,207.69946532386604,39.26890586031092,5,2,193.54254486285748,225.528363241905,0.5,50.9574551371425,1,"[840, 1001]"
592,bus stop,24.9109,-5.93789,213.03342764222234,213.03342764222234,0.0,213.53342764222234,31.466572357777665,6,1,198.2190065394325,228.64600435962168,0.5,46.28099346056749,1,[747]
568,bus stop,22.1109,-4.53789,217.3051085681256,217.3051085681256,0.0,217.8051085681256,29.163262616051355,7,1,203.7076628521884,232.3051085681256,0.5,40.7923371478116,1,[943]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,45.329146824166344,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,46.28099346056749,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,50.9574551371425,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,46.27138625550653,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,40.7923371478116,1,Int64[]
619,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
