passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,-20.40788,-15.50667,1,13,25.6308037746484
5,17.24737,6.4418,1,13,18.4110983493696
6,-10.77357,6.77843,1,13,12.728591148748
7,-6.1655,23.39269,1,13,24.1915552795962
10,8.6728,5.78356,1,13,10.4243433445593
11,23.29246,-18.14356,1,13,29.5250337088445
14,1.52973,-14.62095,1,13,14.7007597790648
15,19.04534,-5.22254,1,13,19.7484127041903
16,-1.38603,24.39359,1,13,24.4329317966724
17,4.69302,9.08728,1,13,10.2275613109678
18,13.34603,-16.66413,1,13,21.349697919031
19,-9.25367,20.34436,1,13,22.3500238443503
22,9.53677,4.27329,1,13,10.4504069521397
23,13.49591,5.15608,1,13,14.4473113473954
25,-17.96938,10.40892,1,13,20.7664170587656
27,-6.73876,-14.99905,1,13,16.4433097278735
30,-26.83586,-10.23346,1,13,28.7208464748551
31,7.43817,-5.61446,1,13,9.3192535976349
32,16.63716,24.10774,1,13,29.2912644885297
34,7.74498,0.94909,1,13,7.80291425136186
37,-14.66919,10.31582,1,13,17.933246208309
39,-23.16196,-16.72719,1,13,28.5705288469113
41,-6.69738,-9.08203,1,13,11.284420457474
42,22.01077,-6.58903,1,13,22.9758426888341
44,-9.71989,-11.97514,1,13,15.4233606856031
45,11.3461,-15.24931,1,13,19.0072504281681
47,-14.97133,8.57246,1,13,17.2518934284608
49,-1.4698,-14.34906,1,13,14.4241398113619
50,14.46351,-25.65335,1,13,29.4497439144262
52,10.24173,24.07486,1,13,26.1627942760952
57,-15.55696,-9.95658,1,13,18.4703118066127
61,-1.84759,-26.86135,1,13,26.9248171593462
63,-2.91828,-24.87965,1,13,25.0502144408625
64,-7.90045,-23.1537,1,13,24.464486923933
65,1.3894,3.22751,1,13,3.51386628957538
66,17.2167,-24.3129,1,13,29.7914772842363
67,-15.9367,11.12524,1,13,19.4357767618627
68,6.36524,0.01719,1,13,6.36526383142255
71,-26.283,6.64648,1,13,27.1103596473602
72,-23.53577,-3.52889,1,13,23.7988555574532
73,23.24066,6.39444,1,13,24.1042989266431
74,27.45145,4.56287,1,13,27.8280756313342
75,-3.02191,-21.23333,1,13,21.4472872615704
76,-5.69196,-23.23262,1,13,23.9197228185353
78,3.81048,21.04865,1,13,21.3907787036978
79,0.04481,28.02228,1,13,28.0223165040648
80,22.8935,-1.87775,1,13,22.970378934433
83,-7.56191,-26.24532,1,13,27.3129862336123
84,-15.79305,-4.58041,1,13,16.443865031563
94,-11.86928,8.05891,1,13,14.3466334623704
96,24.55654,1.06519,1,13,24.5796359941531
99,-5.77616,11.76453,1,13,13.1060416802952
102,-9.39255,-23.27912,1,13,25.1025422289895
103,20.63355,-8.7923,1,13,22.4287282423555
106,16.17425,6.51301,1,13,17.4363310692405
108,-25.38075,-12.9832,1,13,28.5087003563406
109,-23.67578,3.32193,1,13,23.907691653788
111,14.92048,-11.01004,1,13,18.5429665945066
116,-11.33137,13.27585,1,13,17.4541714375753
117,13.37234,-17.81604,1,13,22.276234373851
119,14.66141,0.46139,1,13,14.6686678529027
122,6.23813,-20.07797,1,13,21.024730300408
123,2.09371,22.19615,1,13,22.2946746025448
124,-14.40748,3.02345,1,13,14.721300035978
126,-17.30689,-22.49417,1,13,28.3816167459175
129,4.02405,26.93422,1,13,27.2331601279939
131,-24.57528,13.64038,1,13,28.1070157123147
133,-3.7226,-20.39212,1,13,20.7291159397617
137,24.80675,-7.74961,1,13,25.9890583121199
144,23.57453,-10.34497,1,13,25.7444521699974
146,-0.6897,-27.92059,1,13,27.9291037062693
147,-22.2885,-12.80038,1,13,25.7026637104771
148,-5.15205,28.50468,1,13,28.9665355608204
151,-9.26441,-9.76247,1,13,13.4586463467656
154,1.25802,6.44213,1,13,6.56381180573346
155,-20.2297,1.01428,1,13,20.2551092681254
156,5.85734,24.06196,1,13,24.7646138499643
157,-22.0798,-16.94187,1,13,27.8306420643862
158,12.45491,-2.49696,1,13,12.7027411362468
159,-8.53778,-15.93059,1,13,18.0742196040943
160,11.30416,22.01568,1,13,24.7482104909817
161,-24.24063,-13.19998,1,13,27.6015901799859
164,-6.77343,-26.96318,1,13,27.8009422527158
165,-1.53047,4.94865,1,13,5.17991138460806
166,7.54001,-14.75464,1,13,16.5695797755139
168,19.73188,-7.82189,1,13,21.2256689712835
172,-8.57034,-26.40243,1,13,27.7585842972546
176,17.33379,-12.05012,1,13,21.1107907905366
178,20.04673,-8.4994,1,13,21.7740975715129
182,5.33307,-13.12211,1,13,14.1644400484112
186,5.57306,16.22509,1,13,17.1555399278715
190,2.3192,-9.70229,1,13,9.97563044732708
191,-15.61918,-12.21008,1,13,19.8253597466543
192,-21.96539,6.51726,1,13,22.9118576335391
194,-14.14986,22.52158,1,13,26.5977436830178
196,3.84819,-3.36763,1,13,5.11365898436424
198,8.00851,-8.08335,1,13,11.3787906085145
200,12.59951,25.53986,1,13,28.4786232520034
201,0.30932,-25.52599,1,13,25.5278600758208
202,11.41432,0.61228,1,13,11.4307329473711
203,-6.5544,-5.72745,1,13,8.70424597326444
204,8.15742,-11.76405,1,13,14.3156009988124
207,-15.04701,11.93473,1,13,19.2054760556462
212,-14.07885,0.75171,1,13,14.0989035757168
214,-20.80675,9.69156,1,13,22.9531554045016
215,-23.65555,4.93207,1,13,24.1642395840778
216,14.56744,18.62535,1,13,23.6455861048651
221,-12.23624,-15.47936,1,13,19.7316014844281
222,-18.76309,12.74908,1,13,22.6846360818347
223,-7.60097,-1.03406,1,13,7.67098228823628
224,-19.50616,-21.42532,1,13,28.9747274635723
226,7.2306,0.27041,1,13,7.23565057890673
227,8.62929,21.69293,1,13,23.3462630718656
228,10.39084,23.94861,1,13,26.1056610366316
229,-6.4901,-12.28451,1,13,13.8935419878186
