node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
619,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
47,bus stop,-21.2891,20.66211,35.743732486286895,190.88440127056964,0.0,191.38440127056964,53.61559872943036,1,1,190.88440127056964,223.7562675137131,0.5,53.615598729430346,1,[622]
56,bus stop,-19.8891,15.06211,198.33903726558736,199.4117769854655,0.0,199.9117769854655,45.08822301453449,2,1,199.4117769854655,229.44118465697701,0.5,45.08822301453449,1,[719]
75,bus stop,-17.0891,16.46211,203.68345791136878,203.68345791136878,0.0,204.18345791136878,40.81654208863122,4,2,201.6172946400721,230.91152976004804,0.5,42.882705359927925,1,"[690, 921]"
140,bus stop,-11.4891,12.26211,212.6171928511278,214.132167170193,0.0,214.632167170193,30.367832829807014,5,1,214.132167170193,239.254778113462,0.5,30.367832829807007,1,[864]
122,bus stop,-12.8891,15.06211,218.40384809609625,218.40384809609625,0.0,218.90384809609625,26.096151903903746,7,2,208.67326239982566,235.61550826655045,0.5,35.826737600174326,1,"[978, 1050]"
233,bus stop,-4.4891,10.86211,230.21889087380603,230.33953128468784,0.0,230.83953128468784,14.160468715312163,8,1,223.25929692703173,245.33953128468784,0.5,21.240703072968262,1,[1063]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,21.240703072968262,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,30.367832829807007,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,35.826737600174326,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,45.08822301453449,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,42.882705359927925,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,53.615598729430346,1,Int64[]
619,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
