node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
619,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
423,bus stop,9.5109,-7.33789,14.47297642802497,222.79053535796254,0.0,223.29053535796254,21.70946464203746,2,2,222.79053535796254,245.02702357197504,0.5,21.709464642037453,1,"[784, 1049]"
422,bus stop,9.5109,-8.73789,224.97728234591435,224.97728234591435,0.0,225.47728234591435,19.522717654085653,3,1,221.15888884527598,243.93925923018398,0.5,23.34111115472403,1,[900]
380,bus stop,6.7109,-4.53789,231.55893509970903,231.55893509970903,0.0,232.05893509970903,12.941064900290968,4,1,229.85936823509888,249.73957882339926,0.5,14.640631764901126,1,[922]
359,bus stop,5.3109,-3.13789,234.44435556636245,234.44435556636245,0.0,234.94435556636245,10.055644433637553,5,1,233.351871093783,252.067914062522,0.5,11.148128906217012,1,[643]
322,bus stop,2.5109,-3.13789,238.31784954226606,239.65803945831738,0.0,240.15803945831738,4.841960541682624,9,4,237.23705918747606,254.65803945831738,0.5,7.262940812523938,1,"[644, 736, 767, 881]"
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-4,245.0,260.0,0.0,7.262940812523938,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,14.640631764901126,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.34111115472403,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,11.148128906217012,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,21.709464642037453,1,Int64[]
619,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
