node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
619,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
131,bus stop,-11.4891,-14.33789,22.136386533073033,211.29542020039045,0.0,211.79542020039045,33.20457979960955,1,1,211.29542020039045,237.36361346692698,0.5,33.20457979960955,1,[684]
110,bus stop,-12.8891,-14.33789,213.48216718834226,213.48216718834226,0.0,213.98216718834226,31.01783281165774,2,1,209.65730195209406,236.27153463472936,0.5,34.84269804790594,1,[802]
111,bus stop,-12.8891,-12.93789,215.66891417629407,215.66891417629407,0.0,216.16891417629407,28.831085823705934,3,1,211.49553189127752,237.49702126085168,0.5,33.004468108722484,1,[942]
112,bus stop,-12.8891,-10.13789,219.54240815219768,219.54240815219768,0.0,220.04240815219768,24.95759184780232,4,1,214.86443709287164,239.74295806191444,0.5,29.635562907128353,1,[931]
133,bus stop,-11.4891,-10.13789,221.7291551401495,221.7291551401495,0.0,222.2291551401495,22.770844859850513,6,2,216.80889851895645,241.0392656793043,0.5,27.691101481043546,1,"[751, 997]"
150,bus stop,-10.0891,-11.53789,224.6145756068029,226.03389547839643,0.0,226.53389547839643,18.46610452160357,7,1,216.80084321759466,241.03389547839646,0.5,27.699156782405332,1,[903]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,27.699156782405332,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,27.691101481043546,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,29.635562907128353,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,33.20457979960955,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,34.84269804790594,1,Int64[]
617,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.004468108722484,1,Int64[]
619,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
