node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
245,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
18,bus stop,-6.13297,13.06269,17.38647272918919,73.4820919757571,0.0,73.9820919757571,31.0179080242429,1,1,73.4820919757571,98.82139465050473,0.5,31.0179080242429,1,[295]
45,bus stop,-0.53297,11.66269,80.93672797077484,81.17119494235303,0.0,81.67119494235303,23.328805057646974,2,1,81.17119494235303,103.94746329490202,0.5,23.328805057646967,1,[261]
29,bus stop,-3.33297,10.26269,85.44287586825628,85.44287586825628,0.0,85.94287586825628,19.05712413174372,3,1,80.60892621283415,103.57261747522277,0.5,23.89107378716585,1,[254]
28,bus stop,-3.33297,8.86269,87.62962285620809,89.84345084144823,0.0,90.34345084144823,14.656549158551769,4,1,82.51517626217235,104.84345084144823,0.5,21.984823737827654,1,[253]
121,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,21.984823737827654,1,Int64[]
121,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,23.328805057646967,1,Int64[]
121,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,23.89107378716585,1,Int64[]
121,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,31.0179080242429,1,Int64[]
245,depot,0.0,0.0,111.02409638554217,111.02409638554217,0.0,111.02409638554217,0.0,0,0,0.0,1138.8159482278143,0.0,0.0,1,Int64[]
