id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.53297,-3.73731,1,68.55910993628568,95.53940662419045,0.0,1.0,0.5,35.94089006371432
2,bus stop,-14.53297,0.46269,1,69.18954954994211,95.95969969996142,0.0,2.0,0.5,35.31045045005788
3,bus stop,-10.33297,3.26269,1,76.16941036084586,100.6129402405639,0.0,3.0,0.5,28.330589639154148
4,bus stop,-10.33297,7.46269,1,73.68201935057644,98.95467956705096,0.0,4.0,0.5,30.817980649423568
5,bus stop,-10.33297,10.26269,1,71.15563352164251,97.27042234776167,0.0,5.0,0.5,33.344366478357486
6,bus stop,-8.93297,-7.93731,1,75.5206719485089,100.18044796567261,0.0,6.0,0.5,28.97932805149109
7,bus stop,-8.93297,4.66269,1,77.94736450824666,101.79824300549778,0.0,7.0,0.5,26.55263549175333
8,bus stop,-8.93297,6.06269,1,77.0394041295541,101.1929360863694,0.0,8.0,0.5,27.460595870445907
9,bus stop,-8.93297,7.46269,1,75.93552523031234,100.45701682020822,0.0,9.0,0.5,28.564474769687664
10,bus stop,-8.93297,10.26269,1,73.2265597766589,98.65103985110593,0.0,10.0,0.5,31.273440223341098
11,bus stop,-7.53297,-7.93731,1,77.68981982190428,101.62654654793619,0.0,11.0,0.5,26.81018017809572
12,bus stop,-7.53297,-6.53731,1,78.95395409405347,102.46930272936899,0.0,12.0,0.5,25.54604590594652
13,bus stop,-7.53297,-5.13731,1,80.02106658815305,103.1807110587687,0.0,13.0,0.5,24.47893341184696
14,bus stop,-7.53297,13.06269,1,71.78420424277849,97.68946949518565,0.0,14.0,0.5,32.715795757221514
15,bus stop,-6.13297,-7.93731,1,79.7902228388414,103.02681522589427,0.0,15.0,0.5,24.709777161158605
16,bus stop,-6.13297,-0.93731,1,84.30899255486818,106.03932836991211,0.0,16.0,0.5,20.191007445131824
17,bus stop,-6.13297,8.86269,1,78.78329794626433,102.35553196417621,0.0,17.0,0.5,25.716702053735677
18,bus stop,-6.13297,13.06269,1,73.4820919757571,98.82139465050473,0.0,18.0,0.5,31.0179080242429
19,bus stop,-4.73297,0.46269,1,86.89043089950414,107.76028726633609,0.0,19.0,0.5,17.609569100495865
20,bus stop,-4.73297,1.86269,1,86.59107094243907,107.56071396162605,0.0,20.0,0.5,17.908929057560933
