busStop_ID,busStop_X,busStop_Y
1,-28.05919,-0.9473
2,-28.05919,-0.7473
3,-25.05919,15.4527
4,-25.05919,15.6527
5,-24.85919,14.2527
6,-24.25919,-4.1473
7,-24.05919,-13.7473
8,-24.05919,-13.5473
9,-24.05919,-13.3473
10,-24.05919,-4.1473
11,-24.05919,14.6527
12,-23.85919,-13.7473
13,-23.25919,6.4527
14,-23.25919,15.6527
15,-23.05919,15.6527
16,-22.45919,14.2527
17,-22.05919,-18.5473
18,-22.05919,18.2527
19,-21.85919,-18.5473
20,-21.85919,18.2527
21,-20.85919,4.8527
22,-17.05919,-2.1473
23,-17.05919,-1.9473
24,-15.65919,24.8527
25,-15.65919,25.0527
26,-15.05919,-15.9473
27,-14.85919,-15.9473
28,-14.45919,-17.3473
29,-14.25919,-17.3473
30,-13.85919,-15.1473
31,-13.05919,-10.9473
32,-13.05919,12.6527
33,-12.85919,12.6527
34,-12.85919,24.4527
35,-12.85919,24.6527
36,-11.85919,8.4527
37,-11.85919,8.6527
38,-11.65919,1.6527
39,-11.45919,-22.3473
40,-11.45919,-22.1473
41,-11.45919,1.6527
42,-11.25919,-25.7473
43,-11.25919,-25.3473
44,-11.05919,-25.3473
45,-10.85919,-24.7473
46,-8.85919,-15.7473
47,-8.65919,-15.7473
48,-8.25919,-1.3473
49,-8.25919,-1.1473
50,-8.05919,-1.1473
51,-7.65919,12.8527
52,-7.45919,12.8527
53,-7.05919,-5.3473
54,-7.05919,-5.1473
55,-7.05919,3.4527
56,-7.05919,3.6527
57,-6.25919,9.0527
58,-6.25919,12.8527
59,-6.25919,13.0527
60,-4.85919,-25.5473
61,-4.25919,9.6527
62,-4.25919,9.8527
63,-4.05919,17.6527
64,-4.05919,17.8527
65,-3.65919,-14.3473
66,-3.65919,-8.3473
67,-3.65919,29.0527
68,-3.45919,-14.3473
69,-3.45919,-8.3473
70,-2.85919,25.0527
71,-2.65919,25.0527
72,-1.85919,-5.5473
73,-1.65919,-27.7473
74,-1.65919,-5.5473
75,-1.45919,-27.7473
76,-0.45919,-11.7473
77,-0.45919,-11.5473
78,-0.45919,24.6527
79,-0.45919,24.8527
80,-0.25919,-28.3473
81,-0.25919,-28.1473
82,0.34081,-2.5473
83,0.54081,-2.5473
84,0.54081,27.2527
85,0.74081,-2.1473
86,0.74081,27.2527
87,0.94081,-2.1473
88,0.94081,20.4527
89,1.34081,23.2527
90,1.54081,-4.9473
91,1.54081,23.2527
92,2.14081,-0.5473
93,2.34081,-0.5473
94,2.74081,0.4527
95,2.94081,0.4527
96,3.54081,0.4527
97,3.74081,0.4527
98,3.74081,10.6527
99,4.14081,24.2527
100,4.34081,9.6527
101,4.34081,9.8527
102,4.54081,9.0527
103,5.14081,-2.3473
104,5.14081,-2.1473
105,6.34081,-25.5473
106,6.34081,-25.3473
107,6.34081,16.0527
108,6.74081,-25.3473
109,6.74081,-15.9473
110,6.74081,-15.7473
111,6.94081,-25.3473
112,7.14081,9.8527
113,7.34081,9.8527
114,7.54081,28.8527
115,7.94081,4.6527
116,8.14081,-10.9473
117,8.14081,20.8527
118,8.34081,-10.9473
119,8.34081,20.8527
120,8.54081,-23.7473
121,9.34081,26.2527
122,10.54081,6.6527
123,11.34081,23.2527
124,11.54081,-26.1473
125,11.54081,-25.9473
126,12.14081,-23.9473
127,12.34081,13.4527
128,12.34081,13.6527
129,12.74081,4.8527
130,13.54081,3.8527
131,13.74081,3.8527
132,14.34081,7.8527
133,14.94081,-16.5473
134,15.14081,-16.5473
135,15.34081,-8.9473
136,15.54081,-8.9473
137,15.54081,-2.7473
138,15.54081,-2.5473
139,19.14081,0.0527
140,19.14081,0.2527
141,20.34081,4.6527
142,20.54081,4.6527
143,20.94081,-19.9473
144,20.94081,-19.7473
145,20.94081,-5.3473
146,21.14081,-5.3473
147,22.34081,8.8527
148,22.54081,-15.9473
149,22.54081,8.8527
150,22.54081,14.8527
151,22.74081,-15.9473
152,22.74081,14.8527
153,22.94081,9.8527
154,23.74081,3.6527
155,25.14081,-15.7473
156,25.34081,-15.7473
157,26.34081,-0.5473
158,26.54081,-1.3473
159,27.74081,-6.3473
160,27.74081,-6.1473
161,27.74081,0.6527
162,27.74081,8.8527
163,27.74081,9.0527
164,27.94081,0.6527
165,28.54081,5.2527
166,28.74081,3.8527
167,28.74081,4.0527
168,29.74081,0.2527
169,29.74081,0.4527
