node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
172,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.1754706667189,0.0,0.0,1,Int64[]
141,bus stop,20.34081,4.6527,25.139938399931673,206.79009240010248,0.0,207.29009240010248,37.70990759989752,1,1,206.79009240010248,234.36006160006832,0.5,37.709907599897505,1,[198]
129,bus stop,12.74081,4.8527,216.44988893443897,219.86083873612216,0.0,220.36083873612216,24.63916126387784,2,1,219.86083873612216,243.0738924907481,0.5,24.639161263877845,1,[194]
130,bus stop,13.54081,3.8527,221.90376023911804,221.90376023911804,0.0,222.40376023911804,22.596239760881957,3,1,219.05739815207812,242.53826543471874,0.5,25.442601847921892,1,[195]
122,bus stop,10.54081,6.6527,227.34792518578868,227.34792518578868,0.0,227.84792518578868,17.152074814211318,4,1,221.97355359257182,244.48236906171454,0.5,22.526446407428182,1,[206]
115,bus stop,7.94081,4.6527,231.8000262621397,233.4114674815451,0.0,233.9114674815451,11.088532518454912,5,1,227.86720122231762,248.4114674815451,0.5,16.63279877768237,1,[210]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,16.63279877768237,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,25.442601847921892,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.526446407428182,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,24.639161263877845,1,Int64[]
170,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,37.709907599897505,1,Int64[]
172,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.1754706667189,0.0,0.0,1,Int64[]
