cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
205,9,202,23.57250394671584,10.935803019516259
206,189,202,21.096738599097563,1.0462360614095625
207,74,202,14.807970730156654,3.3794761638260584
208,103,202,24.486475469553227,10.432132541163444
209,126,202,23.366289507715976,5.431678131277604
210,103,202,24.486475469553227,2.2234287247667077
211,185,202,20.519514051129732,1.717894688032297
212,165,202,12.223847857892196,3.682938141810329
213,125,202,17.595448574409147,3.9108127528102434
214,137,202,6.147102983626098,8.747455495574632
215,166,202,19.90595062952505,6.79349550907587
216,174,202,20.478155834209986,7.870863863106601
217,46,202,13.78773631146791,8.094388081152559
218,116,202,5.382750988301552,9.16378626360966
219,152,202,11.61974717524717,2.4693119420454046
220,133,202,8.973283526720536,6.407404476429396
221,144,202,13.80224377555939,10.973469543091134
222,29,202,32.27712757104899,10.743790042186612
223,34,202,20.867351493951872,4.523857668805725
224,197,202,27.175235861325916,7.765627610176192
225,3,202,26.457924413369255,2.8896089652958987
226,67,202,10.851330151009279,7.080512601426677
227,9,202,23.57250394671584,7.0878711910390315
228,94,202,10.413091395948669,10.77857011721064
229,51,202,12.031917335410384,2.9684428665384677
230,147,202,20.071985977550867,6.277418308734679
231,102,202,26.317176631193206,8.979102669387684
232,156,202,22.95740644420428,6.024066640794541
233,164,202,16.998741214545362,2.3312274237058177
234,104,202,13.300468061182585,8.402255622346457
235,94,202,10.413091395948669,6.210252581103868
236,188,202,28.76650200293696,0.6861515867503338
237,176,202,26.414063285329632,10.394929171688913
238,111,202,34.941622199251526,3.0959020061742772
239,113,202,10.290027723098461,1.4841409617902455
240,97,202,4.052407847605281,11.210643793729961
241,14,202,30.729605339272524,10.341680938642329
242,195,202,26.579755014985153,11.062649635998525
243,87,202,8.778579004605888,8.249191813617541
244,7,202,31.40398970814394,11.739259157964568
245,194,202,24.393008027033346,7.168358528979991
246,131,202,26.571310672433725,3.0567959660164714
247,93,202,19.06112691842523,1.169615238541448
248,47,202,32.91463243160567,6.985840418513806
249,173,202,33.261684499348945,3.5206169579642976
250,154,202,17.020530162871637,11.152838560585254
251,153,202,12.054414432754157,9.129042965564794
252,110,202,28.445367619001047,2.043058135911166
253,82,202,21.247873906377038,11.282342651041127
254,7,202,31.40398970814394,8.156607287949242
255,19,202,32.92065545984235,11.112148676453717
256,136,202,5.8782592868345205,4.231633195555839
257,79,202,12.306786275175,11.004634268214582
258,37,202,30.501763001333643,5.0321710559491395
259,190,202,24.584737485989535,5.638647648856792
260,168,202,31.074937511397138,8.310913340520006
261,182,202,32.391141383963316,5.9257725725271335
262,168,202,31.074937511397138,3.2446117462776836
263,80,202,15.538363743124762,8.655069884117744
264,124,202,10.553930942542792,4.4456845090857735
265,45,202,14.638769006956807,2.7480754612063376
266,77,202,7.180132814196156,9.142785441714032
267,106,202,12.476774711050268,10.540495790129137
268,15,202,25.13903241985514,1.6515529443610597
269,50,202,16.122171084316108,9.996842261988165
270,178,202,35.44843148730075,1.939526418135005
271,20,202,28.93855898376097,3.166782264386773
272,93,202,19.06112691842523,3.912379132638937
273,27,202,34.87525697723726,4.180456121535427
274,177,202,13.497198531408458,5.588040730978318
275,139,202,17.186565510897452,7.644323550629765
276,184,202,16.776327348753284,6.042118266699921
277,16,202,24.82807258687808,5.581356494467903
278,163,202,14.09428559116239,10.786547888434045
279,123,202,7.404607256445047,10.562219862749766
280,115,202,3.0565185240055257,11.415506739415777
281,161,202,19.07308470886622,3.2135898046462
282,113,202,10.290027723098461,6.7793495120275615
283,122,202,14.939788294297045,10.34674431786341
