cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
24,12,21,3.2692756942637686,7.225180071988818
25,16,21,2.275215596285449,8.789494333782725
26,7,21,2.350568716449999,10.116891969087483
27,12,21,3.2692756942637686,9.532335082474148
28,4,21,5.8325490015946,5.8135370100717525
29,15,21,1.6384283615734034,7.729543932973319
30,6,21,1.741555275373429,8.661953158840769
31,15,21,1.6384283615734034,7.8396698256864426
32,17,21,5.482493910916276,3.689286561876174
33,4,21,5.8325490015946,11.658089909250997
34,6,21,1.741555275373429,5.1197391207326035
35,14,21,2.4253906458887684,8.12185971680843
36,14,21,2.4253906458887684,11.270877513787283
37,12,21,3.2692756942637686,3.0700373294395393
38,10,21,1.7921183064705133,2.5569969410230793
39,12,21,3.2692756942637686,6.321132923728655
40,16,21,2.275215596285449,3.7999195347517856
41,4,21,5.8325490015946,8.781479764322812
42,10,21,1.7921183064705133,8.463913533614239
43,16,21,2.275215596285449,4.694425220647267
44,7,21,2.350568716449999,4.3918349547650575
45,10,21,1.7921183064705133,6.357987351018352
46,15,21,1.6384283615734034,6.488583074248081
47,3,21,5.65935571021339,10.193673147364208
48,10,21,1.7921183064705133,4.994541481357077
49,12,21,3.2692756942637686,10.22396486245187
50,10,21,1.7921183064705133,9.949849889149531
51,12,21,3.2692756942637686,1.5576003014130246
52,4,21,5.8325490015946,10.216437838975336
53,16,21,2.275215596285449,5.36851569699925
54,14,21,2.4253906458887684,3.5338009139811453
55,1,21,5.797983533073335,9.335812524988391
56,1,21,5.797983533073335,7.389130542425843
57,12,21,3.2692756942637686,3.7679910556098326
58,10,21,1.7921183064705133,6.8646382778061295
59,12,21,3.2692756942637686,8.567655207281922
60,7,21,2.350568716449999,3.7917899964479327
61,18,21,5.66110062483537,2.0762809211828284
62,16,21,2.275215596285449,7.224183198043408
63,1,21,5.797983533073335,3.6205342491316035
64,6,21,1.741555275373429,7.186700693030916
65,3,21,5.65935571021339,7.369507313819758
66,4,21,5.8325490015946,10.866084023553306
67,16,21,2.275215596285449,7.950374564090838
68,14,21,2.4253906458887684,10.370832541248362
69,7,21,2.350568716449999,7.772874833004205
70,10,21,1.7921183064705133,7.758198347019461
