node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
175,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
122,bus stop,6.67485,-7.91147,12.471187876383214,225.7932181854252,0.0,226.2932181854252,18.70678181457481,1,1,225.7932181854252,247.02881212361677,0.5,18.70678181457482,1,[236]
125,bus stop,6.87485,-8.91147,227.52189758629092,227.52189758629092,0.0,228.02189758629092,16.97810241370908,2,1,224.15941093911107,245.93960729274073,0.5,20.340589060888924,1,[230]
114,bus stop,5.87485,-8.91147,229.22671686339936,229.22671686339936,0.0,229.72671686339936,15.27328313660064,3,1,225.21015630808876,246.6401042053925,0.5,19.28984369191126,1,[221]
101,bus stop,4.07485,-9.51147,232.0127007141235,232.03303310405633,0.0,232.53303310405633,12.46696689594367,4,1,225.7995496560845,247.03303310405633,0.5,18.70045034391549,1,[275]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,18.70045034391549,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,18.70678181457482,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,19.28984369191126,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,20.340589060888924,1,Int64[]
175,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
