node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
175,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
18,bus stop,-8.32515,11.68853,17.28946543040622,218.56580185439066,0.0,219.06580185439066,25.934198145609344,1,1,218.56580185439066,242.2105345695938,0.5,25.93419814560933,1,[225]
16,bus stop,-9.12515,10.48853,220.80341692690342,220.80341692690342,0.0,221.30341692690342,23.696583073096576,2,1,219.37512233462272,242.75008155641515,0.5,25.124877665377284,1,[201]
15,bus stop,-9.12515,8.88853,223.2311277702769,223.2311277702769,0.0,223.7311277702769,21.268872229723087,3,1,221.4782636243334,244.15217574955562,0.5,23.021736375666578,1,[260]
17,bus stop,-8.52515,8.68853,224.49312238718497,224.49312238718497,0.0,224.99312238718497,20.006877612815032,4,1,222.50158175536572,244.83438783691048,0.5,21.998418244634287,1,[182]
27,bus stop,-6.32515,7.28853,228.1349066788489,232.8730138008264,0.0,233.3730138008264,11.626986199173587,5,1,227.05952070123962,247.8730138008264,0.5,17.440479298760373,1,[194]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,17.440479298760373,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,25.124877665377284,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.998418244634287,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,23.021736375666578,1,Int64[]
173,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,25.93419814560933,1,Int64[]
175,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0663284612729,0.0,0.0,1,Int64[]
