node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
69,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.620574165033,0.0,0.0,1,Int64[]
20,bus stop,-2.07357,-7.96353,9.914535546607816,229.62819668008828,0.0,230.12819668008828,14.87180331991172,1,1,229.62819668008828,249.58546445339218,0.5,14.871803319911724,1,[75]
24,bus stop,-0.67357,-6.56353,232.5136171467417,232.57590106634203,0.0,233.07590106634203,11.924098933657973,2,1,232.57590106634203,251.55060071089468,0.5,11.924098933657975,1,[103]
32,bus stop,0.72643,-3.76353,236.8475819922453,237.57289873158015,0.0,238.07289873158015,6.927101268419847,3,1,237.57289873158015,254.8819324877201,0.5,6.927101268419845,1,[84]
33,bus stop,0.72643,-2.36353,239.75964571953196,241.5209093194542,0.0,242.0209093194542,2.979090680545795,4,1,240.03136397918132,256.52090931945423,0.5,4.468636020818689,1,[86]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,4.468636020818689,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,6.927101268419845,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,11.924098933657975,1,Int64[]
67,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.871803319911724,1,Int64[]
69,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.620574165033,0.0,0.0,1,Int64[]
