passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
3,-20.40788,-15.50667,1,13,25.6308037746484
4,16.45735,7.08079,1,13,17.9159685481499
5,17.24737,6.4418,1,13,18.4110983493696
6,-10.77357,6.77843,1,13,12.728591148748
7,-6.1655,23.39269,1,13,24.1915552795962
11,23.29246,-18.14356,1,13,29.5250337088445
12,7.87557,-6.38843,1,13,10.1408389487618
13,-11.57535,9.95792,1,13,15.269212583125
14,1.52973,-14.62095,1,13,14.7007597790648
15,19.04534,-5.22254,1,13,19.7484127041903
17,4.69302,9.08728,1,13,10.2275613109678
18,13.34603,-16.66413,1,13,21.349697919031
20,0.20297,-12.56264,1,13,12.5642809975263
22,9.53677,4.27329,1,13,10.4504069521397
28,-11.33849,-4.7402,1,13,12.2894594537047
29,-7.65538,-16.83562,1,13,18.4943999053668
33,19.27815,-5.43506,1,13,20.0296486276788
34,7.74498,0.94909,1,13,7.80291425136186
35,-18.65518,-17.56572,1,13,25.6236278251025
37,-14.66919,10.31582,1,13,17.933246208309
38,-0.64237,22.97218,1,13,22.9811560723843
41,-6.69738,-9.08203,1,13,11.284420457474
43,-24.33007,16.62739,1,13,29.4690103490446
52,10.24173,24.07486,1,13,26.1627942760952
58,-16.67465,11.00213,1,13,19.9772602317395
62,12.63447,4.74038,1,13,13.4944793061031
64,-7.90045,-23.1537,1,13,24.464486923933
66,17.2167,-24.3129,1,13,29.7914772842363
67,-15.9367,11.12524,1,13,19.4357767618627
69,-15.41485,-9.9788,1,13,18.3628455384744
70,13.42043,26.14017,1,13,29.3839525612399
76,-5.69196,-23.23262,1,13,23.9197228185353
77,-17.91205,11.63745,1,13,21.3605164776782
78,3.81048,21.04865,1,13,21.3907787036978
81,-25.76204,2.81202,1,13,25.9150557396741
84,-15.79305,-4.58041,1,13,16.443865031563
87,-15.58283,24.86947,1,13,29.3481741898857
89,-0.31667,5.25504,1,13,5.26457531227187
90,-0.11307,6.55856,1,13,6.55953922370993
91,-9.81049,-17.08358,1,13,19.7001132309265
92,-15.4482,-13.00003,1,13,20.1902876286919
94,-11.86928,8.05891,1,13,14.3466334623704
95,-16.30062,18.41856,1,13,24.5958060912394
99,-5.77616,11.76453,1,13,13.1060416802952
100,7.25261,5.49391,1,13,9.09853720539266
105,-25.70712,10.03142,1,13,27.5950274677169
106,16.17425,6.51301,1,13,17.4363310692405
107,-1.24556,16.4314,1,13,16.4785438366446
116,-11.33137,13.27585,1,13,17.4541714375753
117,13.37234,-17.81604,1,13,22.276234373851
125,-24.26453,12.82037,1,13,27.4432056579235
130,-5.31087,-3.20551,1,13,6.20327463120246
132,-12.31567,26.53596,1,13,29.2546208517999
139,-6.86725,19.50326,1,13,20.6769490742381
144,23.57453,-10.34497,1,13,25.7444521699974
148,-5.15205,28.50468,1,13,28.9665355608204
149,8.86144,-20.33841,1,13,22.1850448251957
151,-9.26441,-9.76247,1,13,13.4586463467656
155,-20.2297,1.01428,1,13,20.2551092681254
156,5.85734,24.06196,1,13,24.7646138499643
158,12.45491,-2.49696,1,13,12.7027411362468
159,-8.53778,-15.93059,1,13,18.0742196040943
160,11.30416,22.01568,1,13,24.7482104909817
161,-24.24063,-13.19998,1,13,27.6015901799859
167,15.78461,-13.08807,1,13,20.5049145235017
170,-27.8981,6.65587,1,13,28.681085235875
171,8.79637,-6.34277,1,13,10.8446661089925
175,-22.61137,16.28845,1,13,27.8673213656081
177,-12.98636,19.00486,1,13,23.0180459691047
178,20.04673,-8.4994,1,13,21.7740975715129
183,1.42243,17.76902,1,13,17.8258602107438
185,-19.18936,-5.75222,1,13,20.0329648372582
186,5.57306,16.22509,1,13,17.1555399278715
188,-10.63842,-19.81934,1,13,22.4940473122346
189,7.53338,-8.84564,1,13,11.6188296744837
191,-15.61918,-12.21008,1,13,19.8253597466543
192,-21.96539,6.51726,1,13,22.9118576335391
197,19.16408,-20.02221,1,13,27.715532777254
198,8.00851,-8.08335,1,13,11.3787906085145
200,12.59951,25.53986,1,13,28.4786232520034
202,11.41432,0.61228,1,13,11.4307329473711
204,8.15742,-11.76405,1,13,14.3156009988124
206,20.61293,18.23312,1,13,27.5198028932444
207,-15.04701,11.93473,1,13,19.2054760556462
209,18.40199,-9.05823,1,13,20.5106052054204
213,10.50785,7.94982,1,13,13.1762887182853
214,-20.80675,9.69156,1,13,22.9531554045016
216,14.56744,18.62535,1,13,23.6455861048651
218,-6.20713,4.87932,1,13,7.89532710683509
219,-3.69962,-5.51621,1,13,6.64197256006361
221,-12.23624,-15.47936,1,13,19.7316014844281
222,-18.76309,12.74908,1,13,22.6846360818347
223,-7.60097,-1.03406,1,13,7.67098228823628
224,-19.50616,-21.42532,1,13,28.9747274635723
225,-12.91782,18.26222,1,13,22.3691488821914
226,7.2306,0.27041,1,13,7.23565057890673
228,10.39084,23.94861,1,13,26.1056610366316
230,-3.48052,17.33528,1,13,17.6812361214406
231,4.89794,-29.20571,1,13,29.6135708500506
232,3.65704,-16.59273,1,13,16.990958693183
234,-19.14717,14.91659,1,13,24.2717677208237
235,-13.76335,-15.22481,1,13,20.5237565627567
237,-20.57693,-7.29763,1,13,21.8326700277495
239,-23.67764,-9.668,1,13,25.5753973361716
240,-3.03354,16.30132,1,13,16.5811744684739
241,3.39638,-17.93582,1,13,18.25456576971
242,4.27902,-16.67,1,13,17.2104264490562
243,24.21193,4.06298,1,13,24.5504668068385
244,13.43692,-25.05834,1,13,28.4336305265125
247,0.4805,-28.14488,1,13,28.1489854221638
249,2.13751,6.94791,1,13,7.26927624936714
254,11.57659,9.08237,1,13,14.7141765400099
255,0.15787,-27.53915,1,13,27.539598428221
257,-12.27875,-17.4023,1,13,21.2980733235283
260,8.16937,-23.92281,1,13,25.2792340360623
264,-16.37118,-15.44419,1,13,22.5064127370382
265,10.74669,3.8721,1,13,11.4229789642087
266,-4.99313,0.43509,1,13,5.01204582454904
267,15.1921,-18.97772,1,13,24.309541312528
273,-9.19897,-3.84795,1,13,9.97135254757446
276,11.42146,21.2755,1,13,24.1473988942615
277,20.56717,1.24112,1,13,20.6045791822563
279,7.0018,4.85254,1,13,8.51894095744007
280,-0.35668,-29.12828,1,13,29.1304589007631
281,-22.85954,-4.72731,1,13,23.3432180835331
283,5.32211,-28.04897,1,13,28.5494243368032
285,-22.86756,6.45756,1,13,23.7618493783964
286,-11.54261,-21.55558,1,13,24.4514807112055
287,-2.19974,-0.5385,1,13,2.26469274006283
288,-21.46066,-7.05935,1,13,22.591912543479
289,-3.37631,28.75499,1,13,28.9525282548468
291,-0.0078,1.65676,1,13,1.65677498645698
293,-25.53792,-5.2602,1,13,26.0740283726649
294,-15.32504,22.95149,1,13,27.5976059647672
296,3.51454,16.42084,1,13,16.7927349310375
299,9.30917,6.12138,1,13,11.1414507638084
301,7.57788,-19.15637,1,13,20.6007451838574
303,-1.07058,-19.909,1,13,19.9377668438874
304,0.70933,7.63253,1,13,7.66542276003305
305,3.75263,-7.83526,1,13,8.6875556966474
307,-5.23494,-26.4893,1,13,27.0016227987465
308,-23.56727,-9.17739,1,13,25.2911236231336
309,25.62676,1.3171,1,13,25.6605864163851
310,-9.78071,-22.19404,1,13,24.2536117275323
312,-21.58963,-18.40161,1,13,28.367788602416
314,-12.92513,-11.67012,1,13,17.4140932386158
315,15.09308,25.55364,1,13,29.6780998115572
316,-16.16686,23.6195,1,13,28.622512937609
317,15.77189,-19.75294,1,13,25.2770812926335
319,14.75987,7.71449,1,13,16.6543463578905
320,-17.25005,-10.88243,1,13,20.395872629814
321,-11.9222,13.68601,1,13,18.1506382836736
324,20.2366,-16.9776,1,13,26.4151320020319
327,-6.47972,-21.89793,1,13,22.836509472249
329,6.60289,24.46097,1,13,25.336477444536
330,19.20182,14.21346,1,13,23.8900064179758
331,-9.32391,12.39941,1,13,15.5138896317709
334,19.42875,-0.06648,1,13,19.4288665018291
336,-2.40978,8.89882,1,13,9.21933258250757
340,1.16262,15.73303,1,13,15.7759262193498
341,-16.18574,6.86294,1,13,17.5806143237652
342,-16.75655,-14.61015,1,13,22.2314759745509
343,-4.94332,29.34648,1,13,29.7599100747846
346,0.28533,-22.76965,1,13,22.7714422231479
349,-23.45153,-16.75526,1,13,28.8220985178976
350,12.51903,25.53136,1,13,28.4354806595571
352,24.60583,-11.71658,1,13,27.2529807961303
353,5.84122,14.08509,1,13,15.2482691712825
355,1.5306,6.2116,1,13,6.39739952393929
356,7.50713,-9.78732,1,13,12.3348548716208
359,-25.26035,-10.83468,1,13,27.4859102997387
361,-3.80721,-17.20596,1,13,17.6221479913736
368,-4.31553,11.83768,1,13,12.5997809196718
370,-21.78548,20.23309,1,13,29.7318851816233
372,-13.37009,20.13796,1,13,24.1722311042461
373,23.87414,-10.24059,1,13,25.9777587018242
376,-13.93978,-5.42108,1,13,14.9567883531953
377,0.26659,24.57552,1,13,24.5769625242333
379,23.04208,5.81024,1,13,23.7633389389101
380,-18.72843,20.13511,1,13,27.4986666912057
381,5.29002,-9.35004,1,13,10.742790557974
384,-21.52951,-15.17716,1,13,26.3413380528103
385,-8.2452,-0.59186,1,13,8.26641154451985
386,-6.9157,-26.79179,1,13,27.6699628083287
387,12.2251,15.02088,1,13,19.3669783527965
395,5.62028,12.09373,1,13,13.3358887704013
396,1.47624,-20.99754,1,13,21.0493682996187
397,-8.08409,-26.83079,1,13,28.0222038128627
399,0.09035,17.74983,1,13,17.7500633972374
401,-17.17661,-13.5196,1,13,21.8589915020952
402,-27.39249,-3.4254,1,13,27.6058262571216
404,-3.63517,20.7767,1,13,21.092316109488
408,11.20051,-5.62157,1,13,12.5320920210836
411,14.56414,-2.58289,1,13,14.7913971996298
413,-2.24691,-29.60084,1,13,29.6859954038452
414,23.83061,-11.1051,1,13,26.2910835984046
416,5.69373,-20.45149,1,13,21.2292730039691
419,10.02599,24.61764,1,13,26.5809823939693
424,-12.77841,16.82899,1,13,21.1306113912793
427,-17.38846,2.90235,1,13,17.6290104337047
428,1.54064,1.83959,1,13,2.3995103381654
429,-26.28802,-11.41792,1,13,28.6605766868313
431,8.82579,-3.55658,1,13,9.51545135300445
432,10.17716,8.15601,1,13,13.0420478015782
433,19.42432,-1.97066,1,13,19.524033506715
436,-18.24855,-16.67972,1,13,24.7229176706613
437,10.17466,-19.87952,1,13,22.3320189529796
438,-17.56608,-2.57583,1,13,17.7539313711044
439,23.16596,3.13746,1,13,23.3774522080015
440,-11.76206,1.10339,1,13,11.8137035887332
442,13.91262,-6.26348,1,13,15.2575281836811
445,10.19689,-6.90553,1,13,12.3151446577231
446,5.96535,24.79529,1,13,25.5027839957362
450,-16.89211,-1.29335,1,13,16.9415513381601
454,16.31508,-15.8841,1,13,22.7702972938822
455,-5.90926,7.834,1,13,9.81279036835226
460,9.3621,-5.97972,1,13,11.1088232859965
462,-20.36216,-5.42303,1,13,21.0719459792085
465,-15.71011,-6.79824,1,13,17.1179290473916
466,1.79567,18.71889,1,13,18.8048195305517
470,23.29345,9.79751,1,13,25.2700639656573
472,-8.07651,22.17105,1,13,23.5963050217405
473,9.96427,20.26151,1,13,22.5790897111254
475,3.02904,5.414,1,13,6.20374338769459
478,19.83638,8.07727,1,13,21.4178518806607
479,20.65479,-7.897,1,13,22.1129598082414
481,26.03463,8.61705,1,13,27.423629602182
483,20.29097,1.28875,1,13,20.3318548949314
484,-1.99266,0.55604,1,13,2.06878712860845
485,-6.1586,6.63934,1,13,9.05588912842533
487,-3.8067,23.41305,1,13,23.720496565481
489,-11.98928,-24.14575,1,13,26.9584896132452
490,13.473,-10.80511,1,13,17.2705587055622
491,21.94323,11.80545,1,13,24.917342545576
494,10.99888,-6.5078,1,13,12.7799385811324
495,9.82037,25.62007,1,13,27.4377106302511
496,0.65213,22.59182,1,13,22.6012329348418
498,-24.0295,12.26368,1,13,26.9780400016702
499,6.53959,-0.49485,1,13,6.5582824032607
500,-12.32549,18.52637,1,13,22.2518331089167
504,14.53069,8.39073,1,13,16.7793097236931
507,-18.74155,-8.47146,1,13,20.5672419369908
510,1.25241,-19.69169,1,13,19.7314799039425
511,11.62271,-24.61585,1,13,27.2218200564161
512,-27.87172,-5.56839,1,13,28.4225242846677
513,-11.52313,17.04045,1,13,20.5708398328782
514,-8.64953,-5.19437,1,13,10.0893930512503
515,6.69916,-24.16795,1,13,25.0792458852588
516,23.14676,-14.73625,1,13,27.4395630344309
518,-17.10806,-9.38812,1,13,19.5146773468527
522,-20.54611,-11.02576,1,13,23.317588613129
526,8.56444,-6.93635,1,13,11.0210101234773
528,13.62385,25.03638,1,13,28.5031546773198
531,15.18076,-17.8191,1,13,23.4088793160832
532,-3.86869,-29.21899,1,13,29.4739905053515
533,15.41702,12.37383,1,13,19.7685659347368
534,-3.62799,-20.55702,1,13,20.8747093060016
535,0.18856,9.28681,1,13,9.28871984330127
539,2.2344,9.75619,1,13,10.0087820265082
540,9.39578,20.72222,1,13,22.7528240282798
541,22.07724,19.97126,1,13,29.7700459261553
546,8.80693,-4.53908,1,13,9.90784035298689
548,-14.43362,25.55991,1,13,29.3536757991395
549,0.77587,-16.6233,1,13,16.6413922247008
550,-3.54623,-12.22052,1,13,12.7246527726476
551,28.93671,-1.32075,1,13,28.9668385031959
553,13.6922,-26.36075,1,13,29.7046338504276
554,17.71442,11.51139,1,13,21.1261121229184
556,21.36176,-17.07191,1,13,27.3454759763091
558,-24.51521,4.99421,1,13,25.0187470138933
560,-21.53338,8.79672,1,13,23.2608796839445
561,-1.57299,-3.15521,1,13,3.52557247691355
562,3.66322,28.84156,1,13,29.0732673054613
564,-25.41928,-12.60893,1,13,28.3747273060916
565,-6.53694,-27.52217,1,13,28.2878307410456
567,0.73887,-20.77394,1,13,20.7870744779055
571,6.55763,-0.0076,1,13,6.55763841511742
572,-8.95735,-19.93083,1,13,21.8511357120964
574,-3.52088,28.71544,1,13,28.9304909312088
577,25.47811,-6.31233,1,13,26.2484190925773
578,3.00789,19.09332,1,13,19.3287894322955
579,-19.5774,-21.50806,1,13,29.0838672952302
580,20.1582,5.28576,1,13,20.8396837437781
585,20.22053,18.11392,1,13,27.1474444956767
587,-16.1742,18.86414,1,13,24.8487523704641
588,-7.4383,13.00047,1,13,14.9779972294194
589,-8.92703,-6.01053,1,13,10.7618952372976
590,-27.06915,12.44633,1,13,29.7934608962522
591,9.00559,-26.07602,1,13,27.5873047727036
592,23.87407,-13.4559,1,13,27.4049680689446
596,-0.59797,-13.97978,1,13,13.9925602689616
597,-17.02237,-17.23276,1,13,24.2224954460914
598,-18.99567,18.00026,1,13,26.1695394080303
599,25.20977,4.85088,1,13,25.6722300972758
600,-25.5578,-9.93027,1,13,27.4191757365999
601,9.61527,-16.07181,1,13,18.7284903710169
602,-19.85314,14.16078,1,13,24.3859519518456
608,8.49369,20.23458,1,13,21.94495649964
610,-22.17709,-16.56186,1,13,27.6788466090765
611,10.91497,20.2498,1,13,23.0041497253933
612,16.75267,1.40186,1,13,16.8112253616534
613,22.77586,-14.3684,1,13,26.9293652894776
615,12.35276,-16.13325,1,13,20.3192596556161
617,-13.80768,-1.5147,1,13,13.8905164945581
621,-0.58005,-26.49198,1,13,26.4983329066223
622,-1.36764,23.90656,1,13,23.9456465763752
623,2.9293,1.64385,1,13,3.35902345860436
626,-3.81202,-24.24855,1,13,24.5463610375132
627,-7.79345,-26.90325,1,13,28.0093326446141
629,13.32089,-25.84249,1,13,29.0737080356057
630,3.4462,7.8564,1,13,8.5789987824558
631,-6.52939,11.67333,1,13,13.3753350858037
632,-24.86385,14.92978,1,13,29.0018826143813
633,-26.00182,-4.62127,1,13,26.4092982847667
634,-7.2775,-11.28409,1,13,13.4273048306031
635,9.395,-0.61836,1,13,9.41532854903755
636,-20.05065,-5.64981,1,13,20.8314365800462
637,-25.50133,-13.33187,1,13,28.7759741827066
638,-10.69078,-15.16931,1,13,18.558040045779
640,-4.81888,-1.43781,1,13,5.02880547281898
642,13.90754,-9.91729,1,13,17.0813411042314
643,-15.73359,20.72607,1,13,26.0214469323657
650,-21.56036,-14.91397,1,13,26.2159400671447
651,11.46049,-7.73581,1,13,13.8269899720981
652,-13.26048,-5.97226,1,13,14.5433207534311
655,16.18164,17.0071,1,13,23.4752405856755
656,-17.00353,-0.48041,1,13,17.0103203292432
657,-18.52635,0.57913,1,13,18.5353953146406
658,9.81189,5.52716,1,13,11.2615538273713
661,-29.09529,5.31367,1,13,29.5765296933874
662,6.47407,-14.58358,1,13,15.9560134211888
664,17.72933,-11.37481,1,13,21.0645541646973
666,9.06136,12.37768,1,13,15.3399825471384
668,6.30652,16.60487,1,13,17.7621510543683
669,-23.04059,-10.50854,1,13,25.3238634180078
670,-1.26136,11.42307,1,13,11.492500079591
675,-22.38221,-19.01283,1,13,29.3675144392663
685,13.31896,-2.5546,1,13,13.5617318123941
686,18.22649,-8.28852,1,13,20.0225985433103
688,-13.62512,-1.8142,1,13,13.7453661472915
692,-10.38764,-26.51765,1,13,28.4796202831141
693,10.34823,-3.57376,1,13,10.9479510427258
696,-0.254,-26.04388,1,13,26.0451232607325
698,0.1898,-25.69377,1,13,25.6944672649531
699,-20.32681,15.97517,1,13,25.8531488328037
700,13.5099,19.3486,1,13,23.5984258252035
701,-6.76885,-22.89837,1,13,23.8778739677408
704,20.83632,2.23183,1,13,20.9555044604426
708,-1.44413,-11.06361,1,13,11.1574639258769
710,29.34573,5.23266,1,13,29.808596996531
713,0.31854,13.84402,1,13,13.8476849795098
714,-14.00094,15.45428,1,13,20.8533231955044
718,2.59817,-24.20083,1,13,24.3398952748692
719,13.46714,-3.48829,1,13,13.9115746109922
720,-15.97555,12.42343,1,13,20.2375878456583
721,12.7264,-17.01809,1,13,21.2503324656082
723,15.37821,17.97761,1,13,23.65763351172
725,18.36356,17.46866,1,13,25.345105428006
726,-21.02397,-8.30296,1,13,22.6041256777277
729,3.33882,-19.96104,1,13,20.2383536702866
730,21.49372,-1.36699,1,13,21.5371424241418
