cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,7,22,2.343982154051247,9.512148302498217
26,15,22,1.581643885750708,8.890480178997576
27,16,22,2.1699107708994063,2.248324134052895
28,8,22,5.48913897214652,2.476070469283563
29,2,22,5.242613295491282,4.717100150197109
30,11,22,1.5020875955560768,6.990336844827455
31,7,22,2.343982154051247,3.8816451850421037
32,17,22,3.550444891661755,2.4068169851486445
33,8,22,5.48913897214652,6.285799271725837
34,11,22,1.5020875955560768,9.480119172013131
35,17,22,3.550444891661755,4.5874668391172015
36,9,22,3.564577595720465,9.07569558049939
37,16,22,2.1699107708994063,8.567714133943127
38,6,22,1.8131014770767706,8.491055354787312
39,9,22,3.564577595720465,4.808588167652743
40,11,22,1.5020875955560768,11.131028446811957
41,7,22,2.343982154051247,6.047763022627016
42,10,22,1.879539093178721,4.963883518453579
43,7,22,2.343982154051247,4.972026814448873
44,11,22,1.5020875955560768,8.122574467874037
45,15,22,1.581643885750708,4.35729101105461
46,10,22,1.879539093178721,7.728055787586897
47,12,22,4.7796631648596986,2.323359201509474
48,17,22,3.550444891661755,10.894744462338435
49,2,22,5.242613295491282,10.615839862496001
50,11,22,1.5020875955560768,9.040387832725429
51,20,22,5.377241450967773,5.808060322162843
52,5,22,2.602047731417372,8.893385398584211
53,7,22,2.343982154051247,7.142020096500955
54,9,22,3.564577595720465,4.48632769267805
55,10,22,1.879539093178721,3.637193811653347
56,16,22,2.1699107708994063,6.180689625691858
57,11,22,1.5020875955560768,5.866731919790192
58,15,22,1.581643885750708,7.291947048951048
59,20,22,5.377241450967773,3.2919711935404807
60,17,22,3.550444891661755,1.5973895876741206
61,10,22,1.879539093178721,6.457951572985907
62,13,22,5.840079866827324,6.946780813284674
63,8,22,5.48913897214652,8.005877553700424
64,5,22,2.602047731417372,6.092710800592291
65,7,22,2.343982154051247,6.025340548029066
66,12,22,4.7796631648596986,7.534696454233539
67,19,22,4.89378851548139,11.114990504893624
68,16,22,2.1699107708994063,1.2092510994219874
69,9,22,3.564577595720465,10.071335228617764
70,13,22,5.840079866827324,10.462854979653473
71,11,22,1.5020875955560768,8.343694874109978
72,12,22,4.7796631648596986,2.0328191480260362
73,19,22,4.89378851548139,4.5796334269523715
74,12,22,4.7796631648596986,2.1594527052378734
75,5,22,2.602047731417372,5.157213767222611
76,12,22,4.7796631648596986,1.8791677757485534
77,5,22,2.602047731417372,7.364537058767876
78,7,22,2.343982154051247,10.708696993290904
79,19,22,4.89378851548139,7.410898558167315
80,17,22,3.550444891661755,8.012385492922645
81,11,22,1.5020875955560768,6.587689813552606
82,6,22,1.8131014770767706,6.348987844026683
83,5,22,2.602047731417372,7.212836024447729
84,17,22,3.550444891661755,10.801700345452156
85,8,22,5.48913897214652,5.691235539441143
86,19,22,4.89378851548139,5.156277170212571
87,7,22,2.343982154051247,6.687978093249003
88,5,22,2.602047731417372,6.109725714342524
89,16,22,2.1699107708994063,4.559679965094375
90,10,22,1.879539093178721,5.740957404210121
91,19,22,4.89378851548139,6.095511179531405
92,19,22,4.89378851548139,5.755223706942678
93,5,22,2.602047731417372,2.475928528072765
94,13,22,5.840079866827324,11.202418128107656
95,7,22,2.343982154051247,4.343868427277098
96,13,22,5.840079866827324,6.783189520366075
97,15,22,1.581643885750708,6.802151828268
98,6,22,1.8131014770767706,1.6591299007858478
